A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
spokesman Srikant Sharma,have.03,a point,,Affirmative,"Certainly , he had a point , given that Indian voters had given the contending BJP an outright majority of 282 seats in the 543 - seat lower house . "
Indian voters,give.01,an outright majority of,the contending BJP,Affirmative,"Certainly , he had a point , given that Indian voters had given the contending BJP an outright majority of 282 seats in the 543 - seat lower house . "
the first party,attain.01,the feat,,Affirmative,"It was the first party to have attained the feat since 1984 , leaving Congress shattered to the tune of 47 or so seats , though a clawing effort may bring the final total to above 50 . "
a clawing effort,bring.01,the final total,to,Affirmative,"It was the first party to have attained the feat since 1984 , leaving Congress shattered to the tune of 47 or so seats , though a clawing effort may bring the final total to above 50 . "
Narendra Modi 's,suggest.01,on Twitter,,Affirmative,"Indeed , it was India who had won , as he suggested on Twitter . "
The patriots,get.01,a boost in levels of pride,,Affirmative,The patriots have certainly gotten a boost in levels of pride . 
The BJP 's,succeed.01,in part,,Affirmative,"The BJP had certainly succeeded in part in placing rampant corruption in the hands of a few , keeping big business on side while giving the impression of being a force of stability . "
The BJP 's,place.01,rampant corruption,in,Affirmative,"The BJP had certainly succeeded in part in placing rampant corruption in the hands of a few , keeping big business on side while giving the impression of being a force of stability . "
The BJP 's,keep.02,big business on side,while giving,Affirmative,"The BJP had certainly succeeded in part in placing rampant corruption in the hands of a few , keeping big business on side while giving the impression of being a force of stability . "
a country,pride.01,the impression of being a force of stability,on,Affirmative,"For a country that had prided itself on steady , even aggressive economic progress , a growth rate below 5 percent was crippling . "
"the first party to have attained the feat since 1984 , leaving Congress shattered to the tune of 47 or so seats , though a clawing effort may bring the final total to above 50",accuse.01,Rahul Gandhi and Congress,for waging,Affirmative,"Modi 's polarising quality was minimised , though his party did accuse Rahul Gandhi and Congress for waging a campaign full of fear and hate . "
Rahul Gandhi and Congress,wage.01,a campaign full of fear and hate,,Affirmative,"Modi 's polarising quality was minimised , though his party did accuse Rahul Gandhi and Congress for waging a campaign full of fear and hate . "
Gandhi,warn.01,debate only benefited,,Affirmative,Gandhi had warned that a Muslim - Hindu debate only benefited one party : Pakistan . 
Hindu debate,benefit.01,one party : Pakistan,,Affirmative,Gandhi had warned that a Muslim - Hindu debate only benefited one party : Pakistan . 
The peace of,suggest.01,a disturbing precedent,,Affirmative,"The peace of the graveyard that has prevailed in Gujarat , much of it a design of Modi while chief minister , suggests a disturbing precedent . "
"Modi , as Congress leader Rajiv Shukla explained",claim.01,took precedence over infiltrating Muslims,,Affirmative,"Before a rally in Silchar in south Assam during February , Modi claimed that Hindu migrants from Bangladesh took precedence over infiltrating Muslims , who should be sent back . "
Hindu migrants from Bangladesh,take.01,precedence,over infiltrating Muslims,Affirmative,"Before a rally in Silchar in south Assam during February , Modi claimed that Hindu migrants from Bangladesh took precedence over infiltrating Muslims , who should be sent back . "
"Modi , as Congress leader Rajiv Shukla explained",have.03,his eye,,Affirmative,"Modi had his eye on votes from Bangladeshi Hindus in the Barak Valley , something which spurred him to scold the Election Commission into removing the tag of doubtful for all voters with Hindu names on Assam 's electoral rolls . "
something,spur.01,"Modi , as Congress leader Rajiv Shukla explained",to scold,Affirmative,"Modi had his eye on votes from Bangladeshi Hindus in the Barak Valley , something which spurred him to scold the Election Commission into removing the tag of doubtful for all voters with Hindu names on Assam 's electoral rolls . "
"Modi , as Congress leader Rajiv Shukla explained",scold.01,the Election Commission,into removing,Affirmative,"Modi had his eye on votes from Bangladeshi Hindus in the Barak Valley , something which spurred him to scold the Election Commission into removing the tag of doubtful for all voters with Hindu names on Assam 's electoral rolls . "
"Modi , as Congress leader Rajiv Shukla explained",show.01,that he can rattle,,Affirmative,"In the same month , Modi could also show that he can rattle the sabre if needed . "
"Modi , as Congress leader Rajiv Shukla explained",rattle.01,the sabre,,Affirmative,"In the same month , Modi could also show that he can rattle the sabre if needed . "
by China,claim.02,an area,,Affirmative,"Before a rally in Pasighat in Arunachal Pradesh , an area that has been claimed at several stages by China , he proclaimed that , No power on earth can take away even an inch from India . "
"Pasighat in Arunachal Pradesh , an area that has been claimed at several stages by China",proclaim.01,can take away,,Affirmative,"Before a rally in Pasighat in Arunachal Pradesh , an area that has been claimed at several stages by China , he proclaimed that , No power on earth can take away even an inch from India . "
No power on earth,take.01,even an inch from India,,Affirmative,"Before a rally in Pasighat in Arunachal Pradesh , an area that has been claimed at several stages by China , he proclaimed that , No power on earth can take away even an inch from India . "
"Modi , as Congress leader Rajiv Shukla explained",have.03,the election in,,Affirmative,"Having manoeuvred the Congress party into a suitably demonic role , the BJP could become a platform of promises , to in fact impart the idea that Modi already had the election in the bag . "
"Modi , as Congress leader Rajiv Shukla explained",promise.01,both Jupiter and Saturn,,Affirmative,"So much so , in fact , that Modi , as Congress leader Rajiv Shukla explained , had promised both Jupiter and Saturn . "
by,fuel.01,"majoritarian sentiments , fuelled by",,Affirmative,"Democracies do not necessarily function well under the pressure of majoritarian sentiments , fuelled by populist impulses . "
"The BJP , and",do.02,to remember that,,Affirmative,"The BJP , and the prime minister - elect , would do well to remember that . "
"The BJP , and",remember.01,The BJP 's,,Affirmative,"The BJP , and the prime minister - elect , would do well to remember that . "
