A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Vietnamese security forces,stifle.01,fresh protests,,Affirmative,"Vietnamese security forces stifled fresh protests Sunday over China 's plans to drill for oil in contested waters , as Beijing sent five ships to help evacuate its nationals from Vietnam following deadly mass riots last week . "
Beijing 's,send.02,five ships,to help evacuate,Affirmative,"Vietnamese security forces stifled fresh protests Sunday over China 's plans to drill for oil in contested waters , as Beijing sent five ships to help evacuate its nationals from Vietnam following deadly mass riots last week . "
Beijing 's,help.01,evacuate,,Affirmative,"Vietnamese security forces stifled fresh protests Sunday over China 's plans to drill for oil in contested waters , as Beijing sent five ships to help evacuate its nationals from Vietnam following deadly mass riots last week . "
state media,say.01,had already returned home in,,Affirmative,"China 's state media said more than 3,000 of its citizens had already returned home in recent days after the territorial tensions and riots sent relations between the frequently quarrelsome communist neighbours spiralling to their lowest point in decades . "
the territorial tensions and riots,send.01,relations between,,Affirmative,"China 's state media said more than 3,000 of its citizens had already returned home in recent days after the territorial tensions and riots sent relations between the frequently quarrelsome communist neighbours spiralling to their lowest point in decades . "
the ferocious public reaction,catch.03,authorities,by surprise,Affirmative,"While China 's deployment of the giant rig is seen in Vietnam as a grave provocation , the ferocious public reaction appeared to catch authorities by surprise . "
Vietnamese authorities,fear.01,an impact on,,Affirmative,"Fearing an impact on vital foreign investment , Vietnamese authorities took no chances Sunday as activist groups tried to stage further demonstrations , though they insisted they would be peaceful . "
Vietnamese authorities,take.01,no chances,,Affirmative,"Fearing an impact on vital foreign investment , Vietnamese authorities took no chances Sunday as activist groups tried to stage further demonstrations , though they insisted they would be peaceful . "
activist groups,try.01,to stage,,Affirmative,"Fearing an impact on vital foreign investment , Vietnamese authorities took no chances Sunday as activist groups tried to stage further demonstrations , though they insisted they would be peaceful . "
activist groups,stage.01,further demonstrations,,Affirmative,"Fearing an impact on vital foreign investment , Vietnamese authorities took no chances Sunday as activist groups tried to stage further demonstrations , though they insisted they would be peaceful . "
activist groups,insist.01,they would be peaceful,,Affirmative,"Fearing an impact on vital foreign investment , Vietnamese authorities took no chances Sunday as activist groups tried to stage further demonstrations , though they insisted they would be peaceful . "
Blogs by,say.01,activists were detained in,,Affirmative,Blogs by civil society groups involved in the protest call said activists were detained in several areas around the country or prevented from leaving their homes . 
Xinhua news agency,say.01,included,,Affirmative,China 's Xinhua news agency said the Chinese nationals brought home included 135 people hurt in the unrest last Tuesday and Wednesday including 16 who were critically injured . 
two Chinese nationals,feel.01,safe,,Affirmative,We feel safe after returning home .. 
"Cao Wenjun ,",tell.01,waiting at,medical staff,Affirmative,"The medical conditions there ( in Vietnam ) are not very good , Cao Wenjun , who was evacuated from Vietnam Sunday told medical staff waiting at the airport in the southwestern Chinese city of Chengdu , Xinhua reported . "
Xinhua,report.01,told,,Affirmative,"The medical conditions there ( in Vietnam ) are not very good , Cao Wenjun , who was evacuated from Vietnam Sunday told medical staff waiting at the airport in the southwestern Chinese city of Chengdu , Xinhua reported . "
China,say.01,it was dispatching,,Affirmative,China also said it was dispatching five ships to bring home even more of its nationals and would suspend some bilateral exchanges with its southern neighbour . 
it,dispatch.01,five ships,,Affirmative,China also said it was dispatching five ships to bring home even more of its nationals and would suspend some bilateral exchanges with its southern neighbour . 
it,bring.01,even more of,,Affirmative,China also said it was dispatching five ships to bring home even more of its nationals and would suspend some bilateral exchanges with its southern neighbour . 
it,suspend.01,some bilateral exchanges with,,Affirmative,China also said it was dispatching five ships to bring home even more of its nationals and would suspend some bilateral exchanges with its southern neighbour . 
ministry statement,say.01,violence was damaging,,Affirmative,"The recent violence was damaging the atmosphere and conditions for exchanges and cooperation , a foreign ministry statement said . "
"China , which has refused Hanoi 's demands to remove the Haiyang Shiyou 981 rig",see.01,situation develops,,Affirmative,China will see how the situation develops and look into taking further steps . 
"China , which has refused Hanoi 's demands to remove the Haiyang Shiyou 981 rig",look.01,into taking,,Affirmative,China will see how the situation develops and look into taking further steps . 
"China , which has refused Hanoi 's demands to remove the Haiyang Shiyou 981 rig",warn.01,against travel to Vietnam,its citizens,Affirmative,China had earlier warned its citizens against travel to Vietnam and has urged nationals still in the country to increase safety precautions . 
"China , which has refused Hanoi 's demands to remove the Haiyang Shiyou 981 rig",urge.01,its nationals,to increase,Affirmative,China had earlier warned its citizens against travel to Vietnam and has urged nationals still in the country to increase safety precautions . 
its nationals,increase.01,safety precautions,,Affirmative,China had earlier warned its citizens against travel to Vietnam and has urged nationals still in the country to increase safety precautions . 
rig standoff,poison.02,relations between,further,Affirmative,The oil rig standoff has further poisoned relations between two countries that have fought territorial skirmishes in the past and are increasingly at odds over their South China Sea claims . 
two countries,fight.01,territorial skirmishes,,Affirmative,The oil rig standoff has further poisoned relations between two countries that have fought territorial skirmishes in the past and are increasingly at odds over their South China Sea claims . 
furious mobs,torch.01,owned factories and enterprises believed,,Affirmative,"Workers demonstrated in 22 of Vietnam 's 63 provinces last week , according to the government , with furious mobs torching foreign - owned factories and enterprises believed to be linked to China or which employed Chinese personnel . "
"China , which has refused Hanoi 's demands to remove the Haiyang Shiyou 981 rig",bully.01,behaviour,,Affirmative,"China is widely accused in Vietnam of bullying behaviour stretching back more than 1,000 years , and Hanoi 's communist government occasionally allows protesters to vent anger . "
"China , which has refused Hanoi 's demands to remove the Haiyang Shiyou 981 rig",stretch.01,"1,000 years",,Affirmative,"China is widely accused in Vietnam of bullying behaviour stretching back more than 1,000 years , and Hanoi 's communist government occasionally allows protesters to vent anger . "
communist government,allow.01,protesters to vent anger,,Affirmative,"China is widely accused in Vietnam of bullying behaviour stretching back more than 1,000 years , and Hanoi 's communist government occasionally allows protesters to vent anger . "
protesters,vent.01,anger,,Affirmative,"China is widely accused in Vietnam of bullying behaviour stretching back more than 1,000 years , and Hanoi 's communist government occasionally allows protesters to vent anger . "
the recent outbursts,send.01,the government,scrambling,Affirmative,But the recent outbursts have sent the government scrambling to limit damage to a developing economy dependent on foreign investment . 
the government,limit.01,damage to,,Affirmative,But the recent outbursts have sent the government scrambling to limit damage to a developing economy dependent on foreign investment . 
protesters,allow.01,to ensure,,Affirmative,"We will not allow any acts targeting foreign investors , businesses or individuals , to ensure that the regrettable incidents will not be repeated , Dang Minh Khoi , assistant to Vietnam 's foreign minister , told reporters Saturday . "
any acts targeting,target.01,"foreign investors , businesses or individuals",,Affirmative,"We will not allow any acts targeting foreign investors , businesses or individuals , to ensure that the regrettable incidents will not be repeated , Dang Minh Khoi , assistant to Vietnam 's foreign minister , told reporters Saturday . "
any acts targeting,ensure.01,incidents will not be repeated,,Affirmative,"We will not allow any acts targeting foreign investors , businesses or individuals , to ensure that the regrettable incidents will not be repeated , Dang Minh Khoi , assistant to Vietnam 's foreign minister , told reporters Saturday . "
"Minh Khoi , assistant to",tell.01,We will not allow,reporters,Affirmative,"We will not allow any acts targeting foreign investors , businesses or individuals , to ensure that the regrettable incidents will not be repeated , Dang Minh Khoi , assistant to Vietnam 's foreign minister , told reporters Saturday . "
protesters,ask.02,to continue,countries,Affirmative,We ask countries to continue to encourage their investors and citizens to rest assured on doing business in Vietnam . 
two countries,continue.01,to encourage,,Affirmative,We ask countries to continue to encourage their investors and citizens to rest assured on doing business in Vietnam . 
two countries,encourage.01,their investors and citizens,to rest assured on doing business in Vietnam,Affirmative,We ask countries to continue to encourage their investors and citizens to rest assured on doing business in Vietnam . 
Vietnamese officials,say.01,perpetrators were being prosecuted,,Affirmative,Vietnamese officials say more than 300 suspected perpetrators were being prosecuted . 
"abundant , cheap labour market",attract.01,$ 21.6 billion in,,Affirmative,"Vietnam 's abundant , cheap labour market attracted $ 21.6 billion in foreign direct investment in 2013 , up from $ 16.3 billion the year earlier , according to government figures . "
The recent events,have.03,term impact on,,Affirmative,"The recent events could have a long - term impact on its image as a safe place for investment , said Edmund Malesky , an expert on Vietnam 's investment - fuelled development at Duke University . "
"Edmund Malesky ,",say.01,events could have,,Affirmative,"The recent events could have a long - term impact on its image as a safe place for investment , said Edmund Malesky , an expert on Vietnam 's investment - fuelled development at Duke University . "
deadly mass riots last week,call.01,that safety,into question,Affirmative,The riots have called that safety into question . 
"foreign investors , businesses or individuals",balance.01,advantageous labour costs and quality against,,Affirmative,"In the future , foreign investors will have to balance Vietnam 's advantageous labour costs and quality against this potential instability , he said . "
Edmund Malesky,say.01,investors will have,,Affirmative,"In the future , foreign investors will have to balance Vietnam 's advantageous labour costs and quality against this potential instability , he said . "
"China ,",refuse.01,demands,,Affirmative,"China , which has refused Hanoi 's demands to remove the Haiyang Shiyou 981 rig , has been roundly criticised for deploying it given increasing tensions in the South China Sea , with Washington expressing deep concern over the potential for the row to escalate . "
demands,remove.01,Shiyou 981 rig,,Affirmative,"China , which has refused Hanoi 's demands to remove the Haiyang Shiyou 981 rig , has been roundly criticised for deploying it given increasing tensions in the South China Sea , with Washington expressing deep concern over the potential for the row to escalate . "
"China ,",deploy.01,given increasing tensions in,,Affirmative,"China , which has refused Hanoi 's demands to remove the Haiyang Shiyou 981 rig , has been roundly criticised for deploying it given increasing tensions in the South China Sea , with Washington expressing deep concern over the potential for the row to escalate . "
Washington,express.01,deep concern over,,Affirmative,"China , which has refused Hanoi 's demands to remove the Haiyang Shiyou 981 rig , has been roundly criticised for deploying it given increasing tensions in the South China Sea , with Washington expressing deep concern over the potential for the row to escalate . "
The violence in Vietnam,inflame.01,the situation,,Affirmative,"The violence in Vietnam has further inflamed the situation , with China accusing Hanoi of a role in the unrest . "
