A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Credit Suisse AG,plead.02,guilty to helping,,Affirmative,"( Newser ) - Credit Suisse AG has pleaded guilty to helping wealthy Americans avoid paying their taxes through offshore accounts , CNN Money reports . "
Credit Suisse AG,help.01,Americans avoid paying,,Affirmative,"( Newser ) - Credit Suisse AG has pleaded guilty to helping wealthy Americans avoid paying their taxes through offshore accounts , CNN Money reports . "
wealthy Americans,avoid.01,paying,,Affirmative,"( Newser ) - Credit Suisse AG has pleaded guilty to helping wealthy Americans avoid paying their taxes through offshore accounts , CNN Money reports . "
wealthy Americans,pay.01,their taxes,,Affirmative,"( Newser ) - Credit Suisse AG has pleaded guilty to helping wealthy Americans avoid paying their taxes through offshore accounts , CNN Money reports . "
A person familiar with,say.01,bank has agreed,,Affirmative,"A person familiar with the matter said the European bank has agreed to pay about $ 2.6 billion in penalties , which will apparently be paid to the Justice Department and to regulators . "
the European bank,agree.01,to pay,,Affirmative,"A person familiar with the matter said the European bank has agreed to pay about $ 2.6 billion in penalties , which will apparently be paid to the Justice Department and to regulators . "
the European bank,pay.01,"about $ 2.6 billion in penalties ,",,Affirmative,"A person familiar with the matter said the European bank has agreed to pay about $ 2.6 billion in penalties , which will apparently be paid to the Justice Department and to regulators . "
The penalty,resolve.01,a yearslong criminal investigation into allegations,,Affirmative,"The penalty resolves a yearslong criminal investigation into allegations that the bank , Switzerland 's second - largest , recruited US clients to open Swiss accounts , helped them conceal the accounts from the IRS , and enabled misconduct by bank employees . "
Switzerland 's,recruit.01,clients to open,,Affirmative,"The penalty resolves a yearslong criminal investigation into allegations that the bank , Switzerland 's second - largest , recruited US clients to open Swiss accounts , helped them conceal the accounts from the IRS , and enabled misconduct by bank employees . "
US clients,open.01,Swiss accounts,,Affirmative,"The penalty resolves a yearslong criminal investigation into allegations that the bank , Switzerland 's second - largest , recruited US clients to open Swiss accounts , helped them conceal the accounts from the IRS , and enabled misconduct by bank employees . "
Switzerland 's,help.01,them conceal,,Affirmative,"The penalty resolves a yearslong criminal investigation into allegations that the bank , Switzerland 's second - largest , recruited US clients to open Swiss accounts , helped them conceal the accounts from the IRS , and enabled misconduct by bank employees . "
US clients,conceal.01,the accounts from,,Affirmative,"The penalty resolves a yearslong criminal investigation into allegations that the bank , Switzerland 's second - largest , recruited US clients to open Swiss accounts , helped them conceal the accounts from the IRS , and enabled misconduct by bank employees . "
foreign banks believed,help.01,taxpayers hide assets,,Affirmative,The case is part of an Obama administration crackdown on foreign banks believed to be helping US taxpayers hide assets . 
US taxpayers,hide.01,assets,,Affirmative,The case is part of an Obama administration crackdown on foreign banks believed to be helping US taxpayers hide assets . 
"General Eric Holder , criticized",tell.01,banks had become hard,Congress,Affirmative,"Attorney General Eric Holder , criticized last year after telling Congress that large banks had become hard to prosecute , appeared to foreshadow the guilty plea in a video message earlier this month in which he said no financial institution was too big to jail . "
"General Eric Holder , criticized",foreshadow.01,the guilty plea,,Affirmative,"Attorney General Eric Holder , criticized last year after telling Congress that large banks had become hard to prosecute , appeared to foreshadow the guilty plea in a video message earlier this month in which he said no financial institution was too big to jail . "
Eric Holder,say.01,institution was,,Affirmative,"Attorney General Eric Holder , criticized last year after telling Congress that large banks had become hard to prosecute , appeared to foreshadow the guilty plea in a video message earlier this month in which he said no financial institution was too big to jail . "
subcommittee investigation,find.01,bank provided accounts in Switzerland,,Affirmative,"The criminal case follows a Senate subcommittee investigation that found the bank provided accounts in Switzerland for more than 22,000 US clients totaling $ 10 billion to $ 12 billion . "
"the bank , Switzerland 's second-largest , recruited US clients to open Swiss accounts",provided.01,accounts in Switzerland,for,Affirmative,"The criminal case follows a Senate subcommittee investigation that found the bank provided accounts in Switzerland for more than 22,000 US clients totaling $ 10 billion to $ 12 billion . "
we,choose.01,stories from hundreds of US and,,Affirmative,"At Newser , we choose the most thought - provoking and entertaining stories from hundreds of US and international sources and reduce them to a headline , picture , and two paragraphs . "
we,reduce.01,hundreds of US and international sources,,Affirmative,"At Newser , we choose the most thought - provoking and entertaining stories from hundreds of US and international sources and reduce them to a headline , picture , and two paragraphs . "
we,do.02,Newser,,Affirmative,"And we do it 24/7 - you can come back morning , noon , night ( and in between ) for something new that matters . "
