A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China 's,evacuate.01,"more than 3,000 of",,Affirmative,"China has evacuated more than 3,000 of its nationals from Vietnam following a wave of deadly anti-Beijing unrest , state media said Sunday , as Vietnamese civil society groups called for renewed demonstrations in several cities . "
state media,say.01,China has evacuated,,Affirmative,"China has evacuated more than 3,000 of its nationals from Vietnam following a wave of deadly anti-Beijing unrest , state media said Sunday , as Vietnamese civil society groups called for renewed demonstrations in several cities . "
The Xinhua news agency,say.01,evacuees included,,Affirmative,The Xinhua news agency said the evacuees included 16 nationals who were critically injured in the worst anti-China violence in Vietnam in decades triggered by Beijing 's deployment of an oil rig in contested South China Sea waters . 
by,trigger.01,decades triggered by,,Affirmative,The Xinhua news agency said the evacuees included 16 nationals who were critically injured in the worst anti-China violence in Vietnam in decades triggered by Beijing 's deployment of an oil rig in contested South China Sea waters . 
China 's,dispatch.01,five ships,to Vietnam,Affirmative,"They were pulled out on a chartered medical flight and China was dispatching five ships to Vietnam to pluck more nationals to safety , after an alliance of 20 vocal Vietnamese NGOs called for fresh protests Sunday in the capital Hanoi , the southern economic hub of Ho Chi Minh City , and other areas against China 's aggressive actions in the South China Sea . "
China 's,pluck.01,more nationals,to safety,Affirmative,"They were pulled out on a chartered medical flight and China was dispatching five ships to Vietnam to pluck more nationals to safety , after an alliance of 20 vocal Vietnamese NGOs called for fresh protests Sunday in the capital Hanoi , the southern economic hub of Ho Chi Minh City , and other areas against China 's aggressive actions in the South China Sea . "
"Vietnamese authorities ,",allow.01,fresh protests,,Affirmative,"But Vietnamese authorities , who have occasionally allowed protests to vent anger at the country 's giant neighbour , warned they would resolutely prevent any further outbursts . "
fresh protests,vent.01,anger,,Affirmative,"But Vietnamese authorities , who have occasionally allowed protests to vent anger at the country 's giant neighbour , warned they would resolutely prevent any further outbursts . "
"Vietnamese authorities ,",warn.01,they would resolutely prevent,,Affirmative,"But Vietnamese authorities , who have occasionally allowed protests to vent anger at the country 's giant neighbour , warned they would resolutely prevent any further outbursts . "
"Vietnamese authorities , who have occasionally allowed protests to vent anger at the country 's giant neighbour",prevent.01,any further outbursts,,Affirmative,"But Vietnamese authorities , who have occasionally allowed protests to vent anger at the country 's giant neighbour , warned they would resolutely prevent any further outbursts . "
by Vietnam,claim.01,waters,,Affirmative,"China 's positioning of an oil rig in waters also claimed by Vietnam has ignited long - simmering enmity between the two communist neighbours , which have fought territorial skirmishes in past decades . "
positioning of,ignite.01,simmering enmity between,,Affirmative,"China 's positioning of an oil rig in waters also claimed by Vietnam has ignited long - simmering enmity between the two communist neighbours , which have fought territorial skirmishes in past decades . "
"the two communist neighbours ,",fight.01,territorial skirmishes in,,Affirmative,"China 's positioning of an oil rig in waters also claimed by Vietnam has ignited long - simmering enmity between the two communist neighbours , which have fought territorial skirmishes in past decades . "
enraged mobs,torch.01,owned factories,,Affirmative,"Worker demonstrations spread to 22 of Vietnam 's 63 provinces in the last week , according to the Vietnamese government , with enraged mobs torching foreign - owned factories . "
the worst anti-China violence in Vietnam,leave.01,two Chinese workers,dead,Affirmative,The violence left at least two Chinese workers dead and more than 100 injured . 
Xinhua,report.01,nationals had been evacuated from Vietnam,,Affirmative,"More than 3,000 Chinese nationals had been evacuated from Vietnam as of Saturday afternoon , Xinhua reported early Sunday . "
