A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Swiss citizens,reject.01,a proposal,,Affirmative,"Swiss citizens rejected a proposal to introduce the world 's highest minimum wage of €18 an hour in a vote yesterday , according to first projections , bringing relief to business leaders worried the measure would have damaged the Swiss workplace . "
the measure,damage.01,the Swiss workplace,,Affirmative,"Swiss citizens rejected a proposal to introduce the world 's highest minimum wage of €18 an hour in a vote yesterday , according to first projections , bringing relief to business leaders worried the measure would have damaged the Swiss workplace . "
77 % of voters,dismiss.01,the proposal made by,,Affirmative,"About 77 % of voters in the wealthy nation dismissed the proposal made by Swiss union SGB and backed by the Socialist and Green parties , a national projection for Swiss SRF television showed , while 23 % were in favour . "
by,make.LV,the proposal made by,,Affirmative,"About 77 % of voters in the wealthy nation dismissed the proposal made by Swiss union SGB and backed by the Socialist and Green parties , a national projection for Swiss SRF television showed , while 23 % were in favour . "
a national projection for,show.01,dismissed,,Affirmative,"About 77 % of voters in the wealthy nation dismissed the proposal made by Swiss union SGB and backed by the Socialist and Green parties , a national projection for Swiss SRF television showed , while 23 % were in favour . "
"Ulrich Bigler , director of",tell.01,It is,Swiss television,Affirmative,"It is a clear vote by the people , a vote of trust in the economy , Hans - Ulrich Bigler , director of the Swiss trades association , told Swiss television . "
liberal Switzerland,have.03,a nationwide minimum wage,,Affirmative,Economically liberal Switzerland does not have a nationwide minimum wage . 
by,determine.01,Pay,,Affirmative,"Pay is determined by individual employment contracts or via collective bargaining agreements , some of which also set industry - specific minimum wages . "
some of which,set.02,specific minimum wages,,Affirmative,"Pay is determined by individual employment contracts or via collective bargaining agreements , some of which also set industry - specific minimum wages . "
news app for smartphones,let.01,"access breaking news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
s,break.01,"news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
