A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Deutsche Bank AG,say.01,raising,,Affirmative,"FRANKFURT , Germany -- Deutsche Bank AG says raising 8 billion euros ( US $ 11 billion ) in new capital from investors will strengthen its finances as it faces tighter regulation and uncertain costs from litigation . "
"FRANKFURT , Germany -- Deutsche Bank AG says raising 8 billion euros -LRB- US$ 11 billion -RRB- in new capital from investors",face.01,tighter regulation and,,Affirmative,"FRANKFURT , Germany -- Deutsche Bank AG says raising 8 billion euros ( US $ 11 billion ) in new capital from investors will strengthen its finances as it faces tighter regulation and uncertain costs from litigation . "
Co-CEO Anshu Jain,tell.01,capital would also help,analysts,Affirmative,Co-CEO Anshu Jain told analysts Monday that the fresh capital would also help it meet â€œunforeseen challengesâ€� that may be ahead . 
the fresh capital,help.01,it meet,,Affirmative,Co-CEO Anshu Jain told analysts Monday that the fresh capital would also help it meet â€œunforeseen challengesâ€� that may be ahead . 
the fresh capital,meet.02,â€œunforeseen challengesâ€�,,Affirmative,Co-CEO Anshu Jain told analysts Monday that the fresh capital would also help it meet â€œunforeseen challengesâ€� that may be ahead . 
Co-CEO Anshu Jain,say.01,it was â€œimpossible,,Affirmative,Jain said it was â€œimpossible to quantifyâ€� the additional demands regulators may place on banks as regulatory efforts continue . 
Officer Stefan Krause,say.01,bank also faced,,Affirmative,"Chief Financial Officer Stefan Krause said on the call that the bank also faced a â€œchallenging and unpredictable litigation environmentâ€� even after setting aside billions for fines and lawsuits , much of it relating to events that occurred years ago . "
the bank,face.01,litigation,,Affirmative,"Chief Financial Officer Stefan Krause said on the call that the bank also faced a â€œchallenging and unpredictable litigation environmentâ€� even after setting aside billions for fines and lawsuits , much of it relating to events that occurred years ago . "
banks across Europe,shed.01,risky investments,,Affirmative,The capital increase comes as banks across Europe have been shedding risky investments and raising new financial buffers as they seek to meet new regulatory standards aimed at strengthening the banking system . 
banks across Europe,raise.01,new financial buffers,,Affirmative,The capital increase comes as banks across Europe have been shedding risky investments and raising new financial buffers as they seek to meet new regulatory standards aimed at strengthening the banking system . 
"a a $ challenging and unpredictable litigation environmenta $ even after setting aside billions for fines and lawsuits , much of it relating to events that occurred years ago",seek.01,to meet,,Affirmative,The capital increase comes as banks across Europe have been shedding risky investments and raising new financial buffers as they seek to meet new regulatory standards aimed at strengthening the banking system . 
"a a $ challenging and unpredictable litigation environmenta $ even after setting aside billions for fines and lawsuits , much of it relating to events that occurred years ago",meet.01,new regulatory standards aimed at strengthening,,Affirmative,The capital increase comes as banks across Europe have been shedding risky investments and raising new financial buffers as they seek to meet new regulatory standards aimed at strengthening the banking system . 
The European Central Bank,conduct.01,a detailed review of,,Affirmative,The European Central Bank is conducting a detailed review of large banks ' finances and holdings as it prepares to take over as the European Union 's centralized banking supervisor in November . 
the bank,say.01,it would raise,,Affirmative,"The bank said Sunday it would raise 6.3 billion euros via a rights offering in which investors are asked to put up more money , and that it had already secured 1.75 billion euros by placing shares with Paramount Holdings Services Ltd , an investment vehicle owned by Sheik Hamad Bin Jassim Bin Jabor Al - Thani of Qatar . "
the bank,raise.01,billion euros,,Affirmative,"The bank said Sunday it would raise 6.3 billion euros via a rights offering in which investors are asked to put up more money , and that it had already secured 1.75 billion euros by placing shares with Paramount Holdings Services Ltd , an investment vehicle owned by Sheik Hamad Bin Jassim Bin Jabor Al - Thani of Qatar . "
investors,put.11,more money,,Affirmative,"The bank said Sunday it would raise 6.3 billion euros via a rights offering in which investors are asked to put up more money , and that it had already secured 1.75 billion euros by placing shares with Paramount Holdings Services Ltd , an investment vehicle owned by Sheik Hamad Bin Jassim Bin Jabor Al - Thani of Qatar . "
the bank,secure.01,billion euros,,Affirmative,"The bank said Sunday it would raise 6.3 billion euros via a rights offering in which investors are asked to put up more money , and that it had already secured 1.75 billion euros by placing shares with Paramount Holdings Services Ltd , an investment vehicle owned by Sheik Hamad Bin Jassim Bin Jabor Al - Thani of Qatar . "
by,own.01,an investment vehicle owned by,,Affirmative,"The bank said Sunday it would raise 6.3 billion euros via a rights offering in which investors are asked to put up more money , and that it had already secured 1.75 billion euros by placing shares with Paramount Holdings Services Ltd , an investment vehicle owned by Sheik Hamad Bin Jassim Bin Jabor Al - Thani of Qatar . "
The China Post,reserve.01,the right,,Affirmative,The China Post reserves the right to post or remove any comment for any reason without prior consent . 
The China Post,remove.01,any comment for,,Affirmative,The China Post reserves the right to post or remove any comment for any reason without prior consent . 
You,grant.01,the right,to,Affirmative,You hereby grant to The China Post the right to post your submissions in any way we see fit . 
we,see.01,fit,,Affirmative,You hereby grant to The China Post the right to post your submissions in any way we see fit . 
The China Post,make.02,assurances regarding,,Affirmative,The China Post makes no assurances regarding the accuracy of posted comments . 
no assurances,regard.01,the accuracy of,,Affirmative,The China Post makes no assurances regarding the accuracy of posted comments . 
Opinions,represent.01,the views of,,Affirmative,Opinions do not represent the views of The China Post . 
