A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Members of,hack.01,into,,Affirmative,"Members of China 's People 's Liberation Army hacked into the systems of Westinghouse Electric , Alcoa and other corporations , U.S. officials allege . "
General Eric Holder (,announce.01,the indictments of,,Affirmative,"KEITH LANE / Reuters U.S. Attorney General Eric Holder ( 2nd L ) announces the indictments of five Chinese nationals on cyber espionage charges for allegedly stealing trade secrets from American companies , during a news conference at the Justice Department . "
General Eric Holder (,steal.01,trade secrets,from,Affirmative,"KEITH LANE / Reuters U.S. Attorney General Eric Holder ( 2nd L ) announces the indictments of five Chinese nationals on cyber espionage charges for allegedly stealing trade secrets from American companies , during a news conference at the Justice Department . "
WASHINGTON -,accuse.01,China,of,Affirmative,WASHINGTON - The U.S. for the first time accused China of criminal cyber spying - saying the Chinese government ripped off trade secrets from major U.S. companies . 
the Chinese government,rip.01,trade secrets,,Affirmative,WASHINGTON - The U.S. for the first time accused China of criminal cyber spying - saying the Chinese government ripped off trade secrets from major U.S. companies . 
The move,increase.01,diplomatic tensions between,,Affirmative,"The move was sure to increase diplomatic tensions between the U.S. and China , recently enflamed by revelations of U.S. spying by Edward Snowden , the former National Security Agency contractor . "
by revelations of,enflame.01,diplomatic tensions between,,Affirmative,"The move was sure to increase diplomatic tensions between the U.S. and China , recently enflamed by revelations of U.S. spying by Edward Snowden , the former National Security Agency contractor . "
China,deny.01,what appears,,Affirmative,China has continually denied what appears to be mounting and incontrovertible evidence of cyber attacks on U.S. firms by the Chinese . 
federal prosecutors,draw.02,a direct link between,,Affirmative,"On Monday , federal prosecutors drew a direct link between such hacking and the loss of jobs in the U.S. All around the country there has been a real and demonstrable loss of jobs in our communities , said David Hickton , the chief federal prosecutor in Pittsburgh , where the indictments were brought . "
"David Hickton ,",say.01,prosecutors drew,,Affirmative,"On Monday , federal prosecutors drew a direct link between such hacking and the loss of jobs in the U.S. All around the country there has been a real and demonstrable loss of jobs in our communities , said David Hickton , the chief federal prosecutor in Pittsburgh , where the indictments were brought . "
by,seek.01,Gu Chunhui along with,,Affirmative,Gu Chunhui along with four other Chinese Army Officers are being sought by the FBI . 
by,seek.01,Wen Xinyu and,,Affirmative,Wen Xinyu and four other Chinese Army officers are being sought by the FBI . 
by,seek.01,Sun Kailiang along with,,Affirmative,Sun Kailiang along with four other Chinese Army officers is being sought by the FBI after they have been charged with hacking into U.S. companies in the first cyber - espionage case of its kind . 
He,cite.01,plants,,Affirmative,"He cited plants that had been shut or hit with large layoffs as a result of espionage that allowed Chinese competitors to flood the U.S. market with below - cost products , including steel pipe . "
espionage,allow.01,competitors to flood,,Affirmative,"He cited plants that had been shut or hit with large layoffs as a result of espionage that allowed Chinese competitors to flood the U.S. market with below - cost products , including steel pipe . "
Chinese competitors,flood.01,the U.S. market,with,Affirmative,"He cited plants that had been shut or hit with large layoffs as a result of espionage that allowed Chinese competitors to flood the U.S. market with below - cost products , including steel pipe . "
Hickton,join.01,General Eric Holder and,,Affirmative,Hickton joined Attorney General Eric Holder and other Justice officials at a Washington press conference where they disclosed the names of the five Chinese while claiming the intent to haul them into a U.S. court of law . 
they,disclose.01,the names of,,Affirmative,Hickton joined Attorney General Eric Holder and other Justice officials at a Washington press conference where they disclosed the names of the five Chinese while claiming the intent to haul them into a U.S. court of law . 
they,claim.01,the intent,,Affirmative,Hickton joined Attorney General Eric Holder and other Justice officials at a Washington press conference where they disclosed the names of the five Chinese while claiming the intent to haul them into a U.S. court of law . 
Holder,say.01,he hoped,,Affirmative,"Holder said he hoped to have cooperation from the Chinese government but if that is lacking , there are a range of things we can do and we will employ all of them . "
he,hope.01,to have cooperation from,,Affirmative,"Holder said he hoped to have cooperation from the Chinese government but if that is lacking , there are a range of things we can do and we will employ all of them . "
he,have.03,cooperation from,,Affirmative,"Holder said he hoped to have cooperation from the Chinese government but if that is lacking , there are a range of things we can do and we will employ all of them . "
we,do.02,things,,Affirmative,"Holder said he hoped to have cooperation from the Chinese government but if that is lacking , there are a range of things we can do and we will employ all of them . "
we,employ.02,all of them,,Affirmative,"Holder said he hoped to have cooperation from the Chinese government but if that is lacking , there are a range of things we can do and we will employ all of them . "
Holder and colleagues,detail.01,some of,,Affirmative,Holder and colleagues detailed some of the tactics used by the Chinese . 
by,use.01,the tactics used by,,Affirmative,Holder and colleagues detailed some of the tactics used by the Chinese . 
He,cite.01,how SolarWorld lost,,Affirmative,"He cited how SolarWorld lost substantial business to Chinese competitors as a result of stolen data on cost , pricing and strategy . "
SolarWorld,lose.02,substantial business,to,Affirmative,"He cited how SolarWorld lost substantial business to Chinese competitors as a result of stolen data on cost , pricing and strategy . "
Westinghouse,negotiate.01,with,about construction of,Affirmative,"Similarly , at the same time Westinghouse was negotiating with the Chinese about construction of nuclear plants , Chinese hackers stole the very designs for those plants , he said . "
Chinese hackers,steal.01,the very designs,for,Affirmative,"Similarly , at the same time Westinghouse was negotiating with the Chinese about construction of nuclear plants , Chinese hackers stole the very designs for those plants , he said . "
he,say.01,hackers stole,,Affirmative,"Similarly , at the same time Westinghouse was negotiating with the Chinese about construction of nuclear plants , Chinese hackers stole the very designs for those plants , he said . "
We,say.01,enough,,Affirmative,"We must say enough is enough , said Holder . "
Holder,say.01,is enough,,Affirmative,"We must say enough is enough , said Holder . "
"Robert Anderson ,",say.01,This is,,Affirmative,"This is the new normal , said Robert Anderson , a top FBI official . "
you,attack.01,Americans,,Affirmative,"If you 're going to attack Americans , whether for criminal or national security purposes , we will hold you accountable , no matter what country you live in . "
we,hold.02,you accountable,,Affirmative,"If you 're going to attack Americans , whether for criminal or national security purposes , we will hold you accountable , no matter what country you live in . "
