A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
spokesman Qin Gang,describe.01,the US move,as,Affirmative,Foreign Ministry spokesman Qin Gang described the US move as based on fabricated facts and grossly violates the basic norms governing international relations and jeopardizes China - US cooperation and mutual trust . 
the basic norms governing,govern.01,international relations,,Affirmative,Foreign Ministry spokesman Qin Gang described the US move as based on fabricated facts and grossly violates the basic norms governing international relations and jeopardizes China - US cooperation and mutual trust . 
the US,say.01,China has lodged,,Affirmative,Qin said China has lodged its protest with the US right after the announcement and has urged the US side to immediately correct its mistake and withdraw the indictment . 
China 's,lodge.03,its protest with,,Affirmative,Qin said China has lodged its protest with the US right after the announcement and has urged the US side to immediately correct its mistake and withdraw the indictment . 
China 's,urge.01,the US side,to immediately correct,Affirmative,Qin said China has lodged its protest with the US right after the announcement and has urged the US side to immediately correct its mistake and withdraw the indictment . 
the US side,correct.01,its mistake,,Affirmative,Qin said China has lodged its protest with the US right after the announcement and has urged the US side to immediately correct its mistake and withdraw the indictment . 
the US side,withdraw.01,the indictment,,Affirmative,Qin said China has lodged its protest with the US right after the announcement and has urged the US side to immediately correct its mistake and withdraw the indictment . 
the US Justice Department,charge.05,five members of,,Affirmative,"On Monday , the US Justice Department charged five members of the Chinese People 's Liberation Army of conducting economic cyber - espionage against US companies . "
the US,file.01,such a charge against,,Affirmative,It was the first time that the US has filed such a charge against another nation . 
The range of,demand.01,an aggressive response,,Affirmative,"The range of trade secrets and other sensitive business information stolen in this case is significant and demands an aggressive response , Attorney General Eric Holder told a news conference . "
General Eric Holder,tell.01,is significant and demands,a news conference,Affirmative,"The range of trade secrets and other sensitive business information stolen in this case is significant and demands an aggressive response , Attorney General Eric Holder told a news conference . "
the US side,say.01,hacking is also for military and,,Affirmative,"But the US side did not say whether the alleged Chinese hacking is also for military and national security reasons , a pretext the US has been using all the time to defend its widespread cyber espionage against other nations , as revealed by former National Security Agency contractor Edward Snowden . "
