A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Principal Mathew Raba,note.01,had billed itself as,,Affirmative,Belle Fourche High School Principal Mathew Raba noted that the Class of 2014 had billed itself as The Unforgettable Class as soon as the students first appeared as freshmen . 
the Class of 2014,bill.02,the Class of 2014,as,Affirmative,Belle Fourche High School Principal Mathew Raba noted that the Class of 2014 had billed itself as The Unforgettable Class as soon as the students first appeared as freshmen . 
the students,leave.01,Armory gym,,Affirmative,Saturday they left the Ed Petranek Armory gym at BFHS as graduates . 
Ten of,earn.01,point averages,,Affirmative,Ten of fewer than 80 in the class earned grade point averages over 4.0 . 
the students,earn.01,"more than $ 400,000",,Affirmative,"As a group they earned more than $ 400,000 in scholarships recorded in the school offices . "
by,recognize.01,young men and women who were among academic all-state athletes,,Affirmative,The class included young men and women who were among academic all - state athletes - meaning they were recognized by the state high school activities association as exceptional athletes who also are exceptional high school scholars . 
by,receive.01,education scholarships,,Affirmative,Awards for the seniors already had been presented Thursday evening at informal ceremonies - and the scholarship numbers announced at the time were not all the post-high school education scholarships received by the seniors . 
Stambaugh,present.01,her valedictorian speech and,,Affirmative,Emily Stambaugh presented her valedictorian speech and Jake Voorhis his salutatorian address . 
by,touch.01,each touched by,,Affirmative,The class followed school tradition in offering foreign exchange students their own personal American flags in BFHS - produced wooden and glass cases - each touched by every one of their graduating classmates . 
by,present.01,Diplomas,,Affirmative,Diplomas were presented by school board President Tammy Clem with one exception . 
Superintendent Steve Willard,present.01,both a diploma and,,Affirmative,Superintendent Steve Willard presented both a diploma and a hug to his daughter Kassie . 
"senior class president ,",welcome.01,the gathering for,,Affirmative,"Also on the program were Levi Grubb , senior class president , who welcomed the gathering for the graduation ceremonies , the school band and choir . "
I,agree.01,consitutes agreement to,,Affirmative,I understand and agree that registration on or use of this site consitutes agreement to it 's user agreement & privacy policy . 
registration on or use of,consitutes.01,agreement to,,Affirmative,I understand and agree that registration on or use of this site consitutes agreement to it 's user agreement & privacy policy . 
you,look.01,for,,Affirmative,"Hint : Enter a keyword that you are looking for like tires , pizza or doctors or browse the full business directory . "
