A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,accuse.01,China unit,,Affirmative,GlaxoSmithKline Plc ( GSK ) 's China unit was accused by a government - run legal newspaper of failing to pay more than 100 million yuan ( $ 16 million ) in import duties and taxes for its HIV treatment . 
The company,evade.01,the taxes,,Affirmative,"The company evaded the taxes from 2005 to 2008 , China 's Legal Daily newspaper reported May 16 on its Weibo microblog . "
Daily newspaper,report.01,company evaded,,Affirmative,"The company evaded the taxes from 2005 to 2008 , China 's Legal Daily newspaper reported May 16 on its Weibo microblog . "
local police,hand.01,a case,to prosecutors accusing him of ordering bribes to doctors,Affirmative,"Glaxo 's former China chief Mark Reilly , a British national , was indicted May 14 as local police handed a case to prosecutors accusing him of ordering bribes to doctors . "
prosecutors accusing him of ordering bribes to doctors,accuse.01,Glaxo 's former China chief Mark Reilly,of ordering bribes to doctors,Affirmative,"Glaxo 's former China chief Mark Reilly , a British national , was indicted May 14 as local police handed a case to prosecutors accusing him of ordering bribes to doctors . "
Glaxo 's former China chief Mark Reilly,order.01,bribes,to doctors,Affirmative,"Glaxo 's former China chief Mark Reilly , a British national , was indicted May 14 as local police handed a case to prosecutors accusing him of ordering bribes to doctors . "
The executive,leave.01,the country,,Affirmative,The executive left the country after some Glaxo employees were detained in June . 
the drugmaker,say.01,Reilly would assist,,Affirmative,"The following month , the drugmaker said Reilly would assist the police in the bribery probe after returning to China . "
Mark Reilly,assist.01,the police,in,Affirmative,"The following month , the drugmaker said Reilly would assist the police in the bribery probe after returning to China . "
The company,respond.01,to queries sent by e-mail,,Affirmative,"Calls from Bloomberg News to Glaxo 's Singapore-based spokesman Garry Daniels were n't answered , and the company did n't immediately respond to queries sent by e-mail to its Singapore and London offices . "
by e-mail,send.01,queries sent by e-mail,to,Affirmative,"Calls from Bloomberg News to Glaxo 's Singapore-based spokesman Garry Daniels were n't answered , and the company did n't immediately respond to queries sent by e-mail to its Singapore and London offices . "
The Glaxo unit,manipulate.01,prices of,,Affirmative,"The Glaxo unit also manipulated prices of other imported and locally made drugs by providing falsified costs to Chinese regulators , the newspaper said . "
The Glaxo unit,provide.01,falsified costs,to,Affirmative,"The Glaxo unit also manipulated prices of other imported and locally made drugs by providing falsified costs to Chinese regulators , the newspaper said . "
an official newspaper of the China Communist Party 's Commission for Political and Legal Affairs,say.01,unit also manipulated prices of,,Affirmative,"The Glaxo unit also manipulated prices of other imported and locally made drugs by providing falsified costs to Chinese regulators , the newspaper said . "
GlaxoSmithKline Plc,investigate.01,allegations,,Affirmative,"Glaxo is investigating allegations its employees bribed doctors in Jordan and Lebanon , it said in a statement on April 16 , following claims of similar behavior in Iraq and Poland . "
some Glaxo employees,bribe.01,doctors in Jordan and Lebanon,,Affirmative,"Glaxo is investigating allegations its employees bribed doctors in Jordan and Lebanon , it said in a statement on April 16 , following claims of similar behavior in Iraq and Poland . "
GlaxoSmithKline Plc,say.01,Glaxo is investigating allegations,,Affirmative,"Glaxo is investigating allegations its employees bribed doctors in Jordan and Lebanon , it said in a statement on April 16 , following claims of similar behavior in Iraq and Poland . "
the drugmaker,fire.01,48 employees,,Affirmative,"The drugmaker fired 48 employees last year for violating sales and marketing practices and disciplined another 113 , it said in the statement . "
48 employees,violate.01,practices,,Affirmative,"The drugmaker fired 48 employees last year for violating sales and marketing practices and disciplined another 113 , it said in the statement . "
the drugmaker,discipline.01,another 113,,Affirmative,"The drugmaker fired 48 employees last year for violating sales and marketing practices and disciplined another 113 , it said in the statement . "
113,say.01,drugmaker fired,,Affirmative,"The drugmaker fired 48 employees last year for violating sales and marketing practices and disciplined another 113 , it said in the statement . "
"Bloomberg ,",send.01,offers and promotions,me,Affirmative,"Bloomberg , on behalf of itself and select partners , may send me offers and promotions . "
you,subscribe.01,to,,Affirmative,Thank you for subscribing to our Daily Newsletter . 
You,receive.01,a confirmation email,,Affirmative,You will receive a confirmation email shortly at . 
