A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A grand jury in,indict.01,five Chinese military hackers for,,Affirmative,"A grand jury in the Western District of Pennsylvania indicted five Chinese military hackers for computer hacking , economic espionage and other offenses directed at six American victims in the US nuclear power , metals and solar products industries . "
The indictment,allege.01,", hacked or attempted",,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into US entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( e.g. , domain accounts ) used for hacking . "
"Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu , and Gu Chunhui",attempt.01,to hack into,,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into US entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( e.g. , domain accounts ) used for hacking . "
"Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu , and Gu Chunhui",support.01,the conspiracy 's,,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into US entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( e.g. , domain accounts ) used for hacking . "
Westinghouse,build.01,four AP1000 power plants in China,,Affirmative,"In 2010 , while Westinghouse was building four AP1000 power plants in China and negotiating other terms of the construction with a Chinese SOE ( SOE - 1 ) , including technology transfers , Sun stole confidential and proprietary technical and design specifications for pipes , pipe supports , and pipe routing within the AP1000 plant buildings . "
Sun,steal.01,"specifications for pipes ,",,Affirmative,"In 2010 , while Westinghouse was building four AP1000 power plants in China and negotiating other terms of the construction with a Chinese SOE ( SOE - 1 ) , including technology transfers , Sun stole confidential and proprietary technical and design specifications for pipes , pipe supports , and pipe routing within the AP1000 plant buildings . "
Westinghouse,explore.01,other business ventures with,,Affirmative,"Additionally , in 2010 and 2011 , while Westinghouse was exploring other business ventures with SOE - 1 , Sun stole sensitive , non-public , and deliberative e-mails belonging to senior decision - makers responsible for Westinghouses business relationship with SOE - 1 . "
Sun,steal.01,e-mails belonging to,,Affirmative,"Additionally , in 2010 and 2011 , while Westinghouse was exploring other business ventures with SOE - 1 , Sun stole sensitive , non-public , and deliberative e-mails belonging to senior decision - makers responsible for Westinghouses business relationship with SOE - 1 . "
e-mails belonging to,belong.01,to,,Affirmative,"Additionally , in 2010 and 2011 , while Westinghouse was exploring other business ventures with SOE - 1 , Sun stole sensitive , non-public , and deliberative e-mails belonging to senior decision - makers responsible for Westinghouses business relationship with SOE - 1 . "
the Commerce Department,find.01,manufacturers had dumped products into,,Affirmative,"In 2012 , at about the same time the Commerce Department found that Chinese solar product manufacturers had dumped products into US markets at prices below fair value , Wen and at least one other , unidentified co-conspirator stole thousands of files including information about SolarWorlds cash flow , manufacturing metrics , production line information , costs , and privileged attorney - client communications relating to ongoing trade litigation , among other things . "
product manufacturers,dumped.01,products,into,Affirmative,"In 2012 , at about the same time the Commerce Department found that Chinese solar product manufacturers had dumped products into US markets at prices below fair value , Wen and at least one other , unidentified co-conspirator stole thousands of files including information about SolarWorlds cash flow , manufacturing metrics , production line information , costs , and privileged attorney - client communications relating to ongoing trade litigation , among other things . "
unidentified co-conspirator,steal.01,thousands of files including information about,,Affirmative,"In 2012 , at about the same time the Commerce Department found that Chinese solar product manufacturers had dumped products into US markets at prices below fair value , Wen and at least one other , unidentified co-conspirator stole thousands of files including information about SolarWorlds cash flow , manufacturing metrics , production line information , costs , and privileged attorney - client communications relating to ongoing trade litigation , among other things . "
Such information,enable.01,to target,a Chinese competitor,Affirmative,Such information would have enabled a Chinese competitor to target SolarWorlds business operations aggressively from a variety of angles . 
a Chinese competitor,target.01,SolarWorlds business operations,from,Affirmative,Such information would have enabled a Chinese competitor to target SolarWorlds business operations aggressively from a variety of angles . 
U.S. Steel,participate.01,in,,Affirmative,"In 2010 , U.S. Steel was participating in trade cases with Chinese steel companies , including one particular state - owned enterprise ( SOE - 2 ) . "
state,own.01,owned enterprise (,,Affirmative,"In 2010 , U.S. Steel was participating in trade cases with Chinese steel companies , including one particular state - owned enterprise ( SOE - 2 ) . "
Sun,send.01,spearphishing e-mails,to,Affirmative,"Shortly before the scheduled release of a preliminary determination in one such litigation , Sun sent spearphishing e-mails to U.S. Steel employees , some of whom were in a division associated with the litigation . "
Wang,steal.01,hostnames and descriptions of,,Affirmative,"Three days later , Wang stole hostnames and descriptions of U.S. Steel computers ( including those that controlled physical access to company facilities and mobile device access to company networks ) . "
those,control.01,physical access to,,Affirmative,"Three days later , Wang stole hostnames and descriptions of U.S. Steel computers ( including those that controlled physical access to company facilities and mobile device access to company networks ) . "
Wang,take.01,steps,,Affirmative,Wang thereafter took steps to identify and exploit vulnerable servers on that list . 
Wang,exploit.01,vulnerable servers,,Affirmative,Wang thereafter took steps to identify and exploit vulnerable servers on that list . 
