A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The U.S.,want.01,To Put,,Affirmative,"The U.S. Wants To Put Hackers Employed By The Chinese Government On Trial Attorney General Eric Holder and Federal Bureau of Investigation officials on Monday brought cyber espionage charges against five members of the Chinese military , the first criminal accusations against officials in another country . "
The U.S.,put.01,Hackers Employed,By,Affirmative,"The U.S. Wants To Put Hackers Employed By The Chinese Government On Trial Attorney General Eric Holder and Federal Bureau of Investigation officials on Monday brought cyber espionage charges against five members of the Chinese military , the first criminal accusations against officials in another country . "
officials on Monday,bring.01,cyber espionage charges,,Affirmative,"The U.S. Wants To Put Hackers Employed By The Chinese Government On Trial Attorney General Eric Holder and Federal Bureau of Investigation officials on Monday brought cyber espionage charges against five members of the Chinese military , the first criminal accusations against officials in another country . "
paper Der Spiegel,report.01,U.S. spied on,,Affirmative,"In March , the German paper Der Spiegel reported that the U.S. spied on former Chinese president Hu Jintao and the Chinese Trade Ministry . "
the U.S.,spy.01,on,,Affirmative,"In March , the German paper Der Spiegel reported that the U.S. spied on former Chinese president Hu Jintao and the Chinese Trade Ministry . "
American defense contractor QinetiQ,accuse.01,Chinese officials,of infiltrating,Affirmative,"Additionally , from the Chinese side , the high tech American defense contractor QinetiQ has accused Chinese officials of infiltrating their computer systems and stealing valuable technological secrets , and the Wall Street Journal and New York Times also reported that they were victims of Chinese hackers . "
Chinese officials,infiltrate.01,their computer systems,,Affirmative,"Additionally , from the Chinese side , the high tech American defense contractor QinetiQ has accused Chinese officials of infiltrating their computer systems and stealing valuable technological secrets , and the Wall Street Journal and New York Times also reported that they were victims of Chinese hackers . "
Chinese officials,steal.01,valuable technological secrets,,Affirmative,"Additionally , from the Chinese side , the high tech American defense contractor QinetiQ has accused Chinese officials of infiltrating their computer systems and stealing valuable technological secrets , and the Wall Street Journal and New York Times also reported that they were victims of Chinese hackers . "
Street Journal and,report.01,that they were victims of,,Affirmative,"Additionally , from the Chinese side , the high tech American defense contractor QinetiQ has accused Chinese officials of infiltrating their computer systems and stealing valuable technological secrets , and the Wall Street Journal and New York Times also reported that they were victims of Chinese hackers . "
Both governments,deny.01,involvement in spying,,Affirmative,Both governments have repeatedly denied involvement in spying and claimed allegations lack solid evidence . 
Both governments,claim.01,allegations lack,,Affirmative,Both governments have repeatedly denied involvement in spying and claimed allegations lack solid evidence . 
Today 's allegations,lack.01,solid evidence,,Affirmative,Both governments have repeatedly denied involvement in spying and claimed allegations lack solid evidence . 
spying,bring.01,concerns,to,Affirmative,"Assistant Attorney General for National Security John Carlin elaborated , in the past , when we brought concerns such as these to Chinese government officials , they responded by publicly challenging us to provide hard evidence of their hacking that could stand up in court . "
these to Chinese government officials,challenge.01,spying,to provide,Affirmative,"Assistant Attorney General for National Security John Carlin elaborated , in the past , when we brought concerns such as these to Chinese government officials , they responded by publicly challenging us to provide hard evidence of their hacking that could stand up in court . "
spying,provide.01,hard evidence of,,Affirmative,"Assistant Attorney General for National Security John Carlin elaborated , in the past , when we brought concerns such as these to Chinese government officials , they responded by publicly challenging us to provide hard evidence of their hacking that could stand up in court . "
public exposure,curtail.01,these activities,,Affirmative,"According to Anderson , diplomatic efforts and public exposure has failed to curtail these activities . "
spying,take.01,Well today,,Affirmative,So we have taken it to the next step . 
