A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Vatican 's,step.03,efforts,,Affirmative,The Vatican is stepping up efforts to increase its financial transparency and prevent money laundering amid regulatory pressure for compliance with international standards . 
"Intelligence Authority , or FIA",say.01,year saw '',,Affirmative,"Last year saw '' a significant strengthening of the legal and institutional framework of the Holy See and Vatican City State to effectively combat financial crime , '' the Vatican 's Financial Intelligence Authority , or FIA , said in a summary of its annual report published today . "
The Vatican agency,record.01,an increase in,,Affirmative,The Vatican agency last year recorded an increase in suspicious transaction reports to 202 from 6 in 2012 . 
"director ,",tell.01,increase is because of,reporters,Affirmative,"The increase is because of a greater awareness of potential criminal activities , the authority 's director , Rene Bruelhart , told reporters in Rome . "
"The Vatican bank ,",oversee.01,billion euros (,,Affirmative,"The Vatican bank , which was set up in 1942 , oversees about 7.1 billion euros ( $ 9.7 billion ) in assets . "
A former accountant at,plot.01,to cross,,Affirmative,A former accountant at the Vatican was arrested last June for plotting to cross the Swiss - Italian Border with 20 million euros . 
A former accountant at,cross.02,Italian Border,,Affirmative,A former accountant at the Vatican was arrested last June for plotting to cross the Swiss - Italian Border with 20 million euros . 
That probe,cause.01,a shakeup,,Affirmative,"That probe caused a shakeup at the bank , known as the Institute for Works of Religion . "
"Moneyval ,",say.01,Vatican had made progress in improving,,Affirmative,"Moneyval , the Council of Europe 's monitoring body for money laundering and terrorism financing , said in December the Vatican had made progress in improving financial transparency , though it still needed to carry out more internal controls . "
the Vatican 's,improve.01,financial transparency,,Affirmative,"Moneyval , the Council of Europe 's monitoring body for money laundering and terrorism financing , said in December the Vatican had made progress in improving financial transparency , though it still needed to carry out more internal controls . "
December,need.01,to carry out,,Affirmative,"Moneyval , the Council of Europe 's monitoring body for money laundering and terrorism financing , said in December the Vatican had made progress in improving financial transparency , though it still needed to carry out more internal controls . "
December,carry.03,more internal controls,,Affirmative,"Moneyval , the Council of Europe 's monitoring body for money laundering and terrorism financing , said in December the Vatican had made progress in improving financial transparency , though it still needed to carry out more internal controls . "
The watchdog,recommend.01,checks be carried out by,,Affirmative,"The watchdog recommended more checks be carried out by the FIA , and said staff should be more experienced and better trained . "
by,carry.03,more checks,,Affirmative,"The watchdog recommended more checks be carried out by the FIA , and said staff should be more experienced and better trained . "
The watchdog,say.01,staff should be,,Affirmative,"The watchdog recommended more checks be carried out by the FIA , and said staff should be more experienced and better trained . "
Moneyval,say.01,was surprising,,Affirmative,"The fact that the Vatican bank and the Holy See 's administrative body , APSA , had n't been subject to formal inspections was surprising , Moneyval said at the time . "
by,conduct.01,The first inspection conducted by,,Affirmative,"The first inspection conducted by the FIA in the first quarter of this year showed the bank had made '' substantial progress , '' Bruelhart said . "
The first inspection conducted by,show.01,bank had made '',,Affirmative,"The first inspection conducted by the FIA in the first quarter of this year showed the bank had made '' substantial progress , '' Bruelhart said . "
Rene Bruelhart,say.01,showed,,Affirmative,"The first inspection conducted by the FIA in the first quarter of this year showed the bank had made '' substantial progress , '' Bruelhart said . "
Rene Bruelhart,say.01,inspection will be done,,Affirmative,"Another inspection will be done next year , he said . "
Press,continue.01,Press spacebar to pause,,Affirmative,Press spacebar to pause and continue . 
Press,esc.01,to stop,,Affirmative,Press esc to stop . 
