A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The plan,bring.01,22 fighter planes,to Switzerland,Affirmative,The plan would have brought 22 fighter planes to Switzerland for $ 3.5 billion . 
Swiss voters,defeat.01,the purchase of,,Affirmative,"BERN , Switzerland , May 19 ( UPI ) -- Swiss voters narrowly defeated the purchase of fighter jets for its military , and resoundingly rejected the world 's highest minimum wage . "
Swiss voters,reject.01,highest minimum wage,,Affirmative,"BERN , Switzerland , May 19 ( UPI ) -- Swiss voters narrowly defeated the purchase of fighter jets for its military , and resoundingly rejected the world 's highest minimum wage . "
The plan,see.01,percent voting against it,,Affirmative,"The plan to purchase 22 Gripen fighter jets , made in Sweden , for $ 3.5 billion saw 53.4 percent voting against it and 46.6 percent in favor . "
53.4 percent,vote.01,against it,,Affirmative,"The plan to purchase 22 Gripen fighter jets , made in Sweden , for $ 3.5 billion saw 53.4 percent voting against it and 46.6 percent in favor . "
Minister Ueli Maurer,decry.01,what he called,,Affirmative,Defense Minister Ueli Maurer decried what he called the void that will be created in our country in terms of aviation security . 
by,support.01,22 Swiss francs (,,Affirmative,"Providing Switzerland with a minimum wage of 22 Swiss francs ( $ 24.70 ) per hour -- supported by trade unions as a way of fighting poverty -- was rejected as well , with 76.percent of voters rejecting the idea and 23.7 percent voting in favor . "
voters rejecting,reject.01,the idea and,,Affirmative,"Providing Switzerland with a minimum wage of 22 Swiss francs ( $ 24.70 ) per hour -- supported by trade unions as a way of fighting poverty -- was rejected as well , with 76.percent of voters rejecting the idea and 23.7 percent voting in favor . "
by,regard.01,"Switzerland , regarded by",as,Affirmative,"Switzerland , regarded by some indices as the world 's highest prices and living costs , currently has no minimum wage , but the median hourly wage is about 33 francs ( $ 37 ) per hour . "
"Switzerland , regarded by",have.03,no minimum wage,,Affirmative,"Switzerland , regarded by some indices as the world 's highest prices and living costs , currently has no minimum wage , but the median hourly wage is about 33 francs ( $ 37 ) per hour . "
Opinion polls,indicate.01,voters agreed with,,Affirmative,"Opinion polls indicated most voters agreed with business leaders and industry councils , who argued the proposed high minimum wage would cost jobs and reduce competitiveness . "
most voters,agree.01,with,,Affirmative,"Opinion polls indicated most voters agreed with business leaders and industry councils , who argued the proposed high minimum wage would cost jobs and reduce competitiveness . "
"industry councils ,",argue.01,wage would cost jobs and reduce competitiveness,,Affirmative,"Opinion polls indicated most voters agreed with business leaders and industry councils , who argued the proposed high minimum wage would cost jobs and reduce competitiveness . "
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,us,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
we,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
