A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The first three months of,bring.01,growth,,Affirmative,"The first three months of the year brought growth in all the key economic indicators , a very meaningful result given that production of the California is currently phasing out , while no new California Ts have yet been delivered . "
strategic decision,have.03,no impact on,,Affirmative,Ferrari 's strategic decision to reduce its output in order to maintain its cars ' exclusivity and high residual value was taken in May last year and thus had no impact on first quarter 2013 . 
the first quarter of 2014,confirm.01,ability,,Affirmative,"The first quarter of 2014 also confirmed Ferrari 's ability to generate strong cash flows , with a net industrial financial position just shy of one and a half billion euro at March 31st . "
"This 1,487 million",reach.01,an unprecedented level in,,Affirmative,"This 1,487 million has reached an unprecedented level in the company 's history and its growth has been such that this figure has practically doubled in the course of the last two years . "
Net industrial cash flow,reach.01,million euro,,Affirmative,"Net industrial cash flow has been excellent , reaching 129 million euro in the first quarter of the year . "
China,yield.01,positive results,,Affirmative,"China too is yielding positive results with 73 cars delivered , an increase of 4 % . "
Europe,retain.01,its position as,,Affirmative,"In Europe , demand remains high in the United Kingdom with 168 cars delivered ( +3 % ) , allowing it to retain its position as the Continent 's leading market . "
Scuderia Ferrari,record.01,a slight drop in demand in Germany,,Affirmative,Ferrari recorded a slight drop in demand in Germany where 162 were delivered ( around 30 less than last year ) in line with the decision to limit the number of cars sent to more mature markets as well as the end of the California 's life - cycle . 
our brand activities (,see.01,% advance in,,Affirmative,"Also in the first quarter of 2014 , our brand activities ( licensing , retail , e - commerce ) saw a 19 % advance in direct retail revenues with e - commerce up by 10 % . "
Scuderia Ferrari,continue.01,to be strongly committed to,,Affirmative,Ferrari continues to be strongly committed to digital media and will make significant investments in this area in 2014 . 
all of,enjoy.01,double figure growth,,Affirmative,"In the first quarter of the year , all of its websites enjoyed double figure growth , while its Facebook page now has 16.5 million fans and its official YouTube channel has had 40 million views . "
its Facebook page,have.03,has had,,Affirmative,"In the first quarter of the year , all of its websites enjoyed double figure growth , while its Facebook page now has 16.5 million fans and its official YouTube channel has had 40 million views . "
million fans and,have.03,million views,,Affirmative,"In the first quarter of the year , all of its websites enjoyed double figure growth , while its Facebook page now has 16.5 million fans and its official YouTube channel has had 40 million views . "
