A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Chinese workers,follow.01,deadly rioting,,Affirmative,"HANOI , Vietnam - Two Chinese passenger ships were moored off a central Vietnamese port on Monday preparing to evacuate Chinese workers following deadly rioting last week , officials said . "
officials,say.01,ships were moored off,,Affirmative,"HANOI , Vietnam - Two Chinese passenger ships were moored off a central Vietnamese port on Monday preparing to evacuate Chinese workers following deadly rioting last week , officials said . "
Both nations,send.01,Two Chinese passenger ships,to,Affirmative,"Both nations have sent ships to the waters that are now locked in a tense standoff with each other , raising fears of possible conflict . "
a port official,say.01,arrived at,,Affirmative,"The boats with a capacity to carry 1,000 passengers each arrived at Vung Ang early Monday morning , said a port official who was n't authorized to speak to the media . "
"Thai Tran Linh ,",say.01,boats were moored,,Affirmative,"Thai Tran Linh , a government official in Ha Tinh , said the two boats were moored just off the port and were finalizing paperwork to dock . "
by,overrun.01,a large Taiwanese steel mill complex,,Affirmative,Vung Ang port is part of a large Taiwanese steel mill complex 250 kilometers ( 155 miles ) south of Hanoi that was overrun by an anti-China mob last week . 
by,operate.01,a complex operated by,,Affirmative,"The riot Wednesday and Thursday took place at a complex operated by the conglomerate Formosa Plastics Group , Vietnam 's largest single foreign invested project . "
Tran Linh,say.01,complex employed,,Affirmative,"Linh said the complex employed 3,000 Chinese citizens . "
the complex,employ.01,"3,000 Chinese citizens",,Affirmative,"Linh said the complex employed 3,000 Chinese citizens . "
"government , furious at",allow.01,street protests,,Affirmative,"Vietnam 's government , furious at China 's positioning of the rig , initially allowed street protests , a rarity in the authoritarian country . "
the violence,threaten.01,reputation as,,Affirmative,"But since the rioting they have cracked down , aware that the violence threatened the country 's reputation as a safe and cheap destination for foreign manufacturers to establish factories . "
foreign manufacturers,establish.01,Many factories,,Affirmative,"But since the rioting they have cracked down , aware that the violence threatened the country 's reputation as a safe and cheap destination for foreign manufacturers to establish factories . "
