A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The US Department of Justice,indict.01,five members of,for,Affirmative,"The US Department of Justice and the FBI indict five members of the Chinese military for allegedly hacking and stealing trade secrets of major American steel , solar energy , and other manufacturing companies , including Alcoa , Westinghouse Electric , and US Steel . "
The Obama administration,make.LV,history,with,Affirmative,The Obama administration made history today with the country 's first - ever criminal charges filed for cyber espionage . 
The US Department of Justice,indict.01,five members of,with hacking into,Affirmative,The US Department of Justice indicted five members of China 's People 's Liberation Army ( PLA ) with hacking into US businesses to steal trade secrets . 
by,expose.01,"APT1 ,",,Affirmative,"The five defendants named in an indictment unsealed today -- Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu , and Gu Chunhui -- are part of Unit 61398 of the Third Department of China 's PLA in Shanghai , a group also known as APT1 , which was first exposed publicly in an eye - opening report early last year by the security firm Mandiant , now part of FireEye . "
A grand jury in Pittsburgh,hand.01,indictments,for,Affirmative,"A grand jury in Pittsburgh handed down indictments for 31 criminal counts , including identity theft , economic espionage , theft of trade secrets , and various hacking charges . "
"their activities ,",help.01,victims block or keep,,Affirmative,"China 's widespread and aggressive cyber espionage operations against US government , military , and corporate interests has been a poorly kept secret and , to date , a frustrating game of cat and mouse with victim organizations and security firms calling out specific indicators of compromise , or earmarks of their activities , that help victims block or keep an eye out for signs of the attackers . "
victims,keep.02,an eye,out,Affirmative,"China 's widespread and aggressive cyber espionage operations against US government , military , and corporate interests has been a poorly kept secret and , to date , a frustrating game of cat and mouse with victim organizations and security firms calling out specific indicators of compromise , or earmarks of their activities , that help victims block or keep an eye out for signs of the attackers . "
Attorney General Eric Holder,up.01,its warnings about,,Affirmative,"The US has upped its warnings about hacking activities , but China has vehemently denied conducting cyber espionage and demanded proof . "
the Chinese what we accuse them of doing to us,deny.01,conducting,,Affirmative,"The US has upped its warnings about hacking activities , but China has vehemently denied conducting cyber espionage and demanded proof . "
the Chinese what we accuse them of doing to us,conduct.01,cyber espionage,,Affirmative,"The US has upped its warnings about hacking activities , but China has vehemently denied conducting cyber espionage and demanded proof . "
the Chinese what we accuse them of doing to us,demand.01,proof,,Affirmative,"The US has upped its warnings about hacking activities , but China has vehemently denied conducting cyber espionage and demanded proof . "
Chinese officials,dismiss.01,an eye-opening report,as absurd,Affirmative,Chinese officials today dismissed the report as absurd and said the Chinese military does not engage in cyber espionage . 
Chinese officials,say.01,military does not engage in,,Affirmative,Chinese officials today dismissed the report as absurd and said the Chinese military does not engage in cyber espionage . 
indictments,signal.01,a shift in,,Affirmative,But the big news is that today 's indictments signal a shift in US strategy . 
These,represent.01,the first ever charges against,,Affirmative,"These represent the first ever charges against known state actors for infiltrating US commercial targets by cyber means , Attorney General Eric Holder said in a press briefing today . "
General Eric Holder,say.01,These represent,,Affirmative,"These represent the first ever charges against known state actors for infiltrating US commercial targets by cyber means , Attorney General Eric Holder said in a press briefing today . "
a case alleging,allege.01,economic espionage by members of,,Affirmative,This is a case alleging economic espionage by members of the Chinese military . 
The range of,demand.01,an aggressive response,,Affirmative,The range of trade secrets and other sensitive business information stolen in this case is significant and demands an aggressive response . 
"Richard Bejtlich ,",say.01,Mandiant tied to,,Affirmative,"Richard Bejtlich , chief security strategist for FireEye , says the actual Shanghai building Mandiant tied to the PLA unit more than a year ago in its report was also pinpointed by the DOJ in its indictment . "
Bejtlich and,say.01,it 's,,Affirmative,But Bejtlich and other experts say it 's very unlikely the men named in the indictment will face prosecution . 
the men named in,face.01,prosecution,,Affirmative,But Bejtlich and other experts say it 's very unlikely the men named in the indictment will face prosecution . 
No one,expect.01,to serve,,Affirmative,"No one expects any of these gentlemen to serve any time or leave the country , said Bejtlich , a nonresident senior fellow at the Brookings Institution . "
any of,leave.01,the country 's,,Affirmative,"No one expects any of these gentlemen to serve any time or leave the country , said Bejtlich , a nonresident senior fellow at the Brookings Institution . "
"Bejtlich ,",say.01,one expects,,Affirmative,"No one expects any of these gentlemen to serve any time or leave the country , said Bejtlich , a nonresident senior fellow at the Brookings Institution . "
