A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Vietnam - Vietnam,smother.01,anti-China protests,,Affirmative,"HANOI , Vietnam - Vietnam smothered anti-China protests on Sunday with a massive security clampdown after deadly riots triggered by a territorial dispute with Beijing spooked foreign investors and the country 's authoritarian leadership alike . "
by,trigger.01,deadly riots triggered by,,Affirmative,"HANOI , Vietnam - Vietnam smothered anti-China protests on Sunday with a massive security clampdown after deadly riots triggered by a territorial dispute with Beijing spooked foreign investors and the country 's authoritarian leadership alike . "
Beijing,say.01,it had evacuated,,Affirmative,"As patrol ships from both countries remained locked in a standoff close to a Chinese oil rig in a disputed patch of the South China Sea , Beijing said it had evacuated 3,000 nationals from Vietnam and was sending the first of five ships to pull out others wanting to leave . "
a standoff close,evacuate.01,"3,000 nationals from Vietnam",,Affirmative,"As patrol ships from both countries remained locked in a standoff close to a Chinese oil rig in a disputed patch of the South China Sea , Beijing said it had evacuated 3,000 nationals from Vietnam and was sending the first of five ships to pull out others wanting to leave . "
a standoff close,send.01,the first of,,Affirmative,"As patrol ships from both countries remained locked in a standoff close to a Chinese oil rig in a disputed patch of the South China Sea , Beijing said it had evacuated 3,000 nationals from Vietnam and was sending the first of five ships to pull out others wanting to leave . "
the first of,pull.01,others wanting,,Affirmative,"As patrol ships from both countries remained locked in a standoff close to a Chinese oil rig in a disputed patch of the South China Sea , Beijing said it had evacuated 3,000 nationals from Vietnam and was sending the first of five ships to pull out others wanting to leave . "
others wanting,want.01,to leave,,Affirmative,"As patrol ships from both countries remained locked in a standoff close to a Chinese oil rig in a disputed patch of the South China Sea , Beijing said it had evacuated 3,000 nationals from Vietnam and was sending the first of five ships to pull out others wanting to leave . "
South China Sea,say.01,that it would suspend some of,,Affirmative,China also said that it would suspend some of its bilateral exchange plans with Vietnam and that it was advising Chinese not to visit the country . 
South China Sea,suspend.01,some of,,Affirmative,China also said that it would suspend some of its bilateral exchange plans with Vietnam and that it was advising Chinese not to visit the country . 
South China Sea,advise.01,Chinese,not to visit,Affirmative,China also said that it would suspend some of its bilateral exchange plans with Vietnam and that it was advising Chinese not to visit the country . 
Chinese,visit.01,the country 's,,Affirmative,China also said that it would suspend some of its bilateral exchange plans with Vietnam and that it was advising Chinese not to visit the country . 
China 's decision to deploy the massive oil rig on May 1,trigger.01,fury in Vietnam,,Affirmative,It triggered fury in Vietnam and the worst breakdown in ties between Hanoi and Beijing in years . 
by,run.01,Both nations,,Affirmative,Both nations are run by communist regimes that since the 1990 s have embraced free market capitalism while retaining large state sectors and powerful internal security systems . 
the 1990 s,embrace.01,market capitalism,,Affirmative,Both nations are run by communist regimes that since the 1990 s have embraced free market capitalism while retaining large state sectors and powerful internal security systems . 
the 1990 s,retain.01,large state sectors and,,Affirmative,Both nations are run by communist regimes that since the 1990 s have embraced free market capitalism while retaining large state sectors and powerful internal security systems . 
Vietnam 's,permit.01,anti-China protests,,Affirmative,"Last weekend , Vietnam permitted anti-China protests that drew thousands of people , a rare step that allowed it to amplify state anger against Beijing . "
anti-China protests,draw.02,thousands of people,,Affirmative,"Last weekend , Vietnam permitted anti-China protests that drew thousands of people , a rare step that allowed it to amplify state anger against Beijing . "
a rare step,allow.01,Vietnam 's,,Affirmative,"Last weekend , Vietnam permitted anti-China protests that drew thousands of people , a rare step that allowed it to amplify state anger against Beijing . "
Dissident groups,join.01,"anti-China protests that drew thousands of people , a rare step that allowed it to amplify state anger against Beijing",,Affirmative,"Doing so was risky for authorities : Dissident groups joined the protests , and by Tuesday and Wednesday , the rallies had morphed into riots targeting factories believed to be owned by Chinese companies , though many of those hit were Taiwanese . "
riots targeting factories believed,target.01,factories believed,,Affirmative,"Doing so was risky for authorities : Dissident groups joined the protests , and by Tuesday and Wednesday , the rallies had morphed into riots targeting factories believed to be owned by Chinese companies , though many of those hit were Taiwanese . "
by,own.01,factories believed,,Affirmative,"Doing so was risky for authorities : Dissident groups joined the protests , and by Tuesday and Wednesday , the rallies had morphed into riots targeting factories believed to be owned by Chinese companies , though many of those hit were Taiwanese . "
security apparatus on Sunday,ensure.01,no one,,Affirmative,"Vietnam 's state - security apparatus on Sunday ensured no one was able to protest , with thousands of police and security officers flooding southern Ho Chi Minh City and the capital , Hanoi . "
security officers flooding,flood.01,southern Ho Chi Minh City and,,Affirmative,"Vietnam 's state - security apparatus on Sunday ensured no one was able to protest , with thousands of police and security officers flooding southern Ho Chi Minh City and the capital , Hanoi . "
police,detain.01,several demonstrators,,Affirmative,"In Ho Chi Minh City , police detained several demonstrators after dragging them from a park close to the city 's cathedral . "
police,drag.01,several demonstrators,from,Affirmative,"In Ho Chi Minh City , police detained several demonstrators after dragging them from a park close to the city 's cathedral . "
Authorities in Hanoi,close.01,streets and,,Affirmative,"Authorities in Hanoi closed off streets and a park close to the Chinese Embassy , while police barking into bullhorns shoved journalists and protesters away . "
"Dao Minh Chu , as he was pushed away from the park near China 's embassy , where last week around 500 people gathered without interference from authorities",want.01,to send,,Affirmative,"I want to send a message that if we do n't stop China today , tomorrow it will be too late , said demonstrator Dao Minh Chu , as he was pushed away from the park near China 's embassy , where last week around 500 people gathered without interference from authorities . "
"Dao Minh Chu , as he was pushed away from the park near China 's embassy , where last week around 500 people gathered without interference from authorities",send.01,a message,,Affirmative,"I want to send a message that if we do n't stop China today , tomorrow it will be too late , said demonstrator Dao Minh Chu , as he was pushed away from the park near China 's embassy , where last week around 500 people gathered without interference from authorities . "
Authorities in Hanoi,stop.01,South China Sea,,Affirmative,"I want to send a message that if we do n't stop China today , tomorrow it will be too late , said demonstrator Dao Minh Chu , as he was pushed away from the park near China 's embassy , where last week around 500 people gathered without interference from authorities . "
demonstrator Dao Minh Chu,say.01,I want,,Affirmative,"I want to send a message that if we do n't stop China today , tomorrow it will be too late , said demonstrator Dao Minh Chu , as he was pushed away from the park near China 's embassy , where last week around 500 people gathered without interference from authorities . "
