A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Swiss voters on Sunday,reject.01,a proposed hourly minimum wage of,,Affirmative,"Swiss voters on Sunday rejected a proposed hourly minimum wage of $ 25 - which would have been the world '' s highest - in one of the planet '' s priciest nations , a polling agency said . "
a polling agency,say.01,rejected,,Affirmative,"Swiss voters on Sunday rejected a proposed hourly minimum wage of $ 25 - which would have been the world '' s highest - in one of the planet '' s priciest nations , a polling agency said . "
the gfs.bern polling institute,say.01,came out in favour of introducing,,Affirmative,"Only 23 percent of Swiss voters came out in favour of introducing a minimum wage in Switzerland so high it could pass for mid-management pay elsewhere , the gfs.bern polling institute said in a projection of Sunday '' s referendum results . "
Swiss voters on Sunday,nix.01,"a multi-billion-dollar deal ,",,Affirmative,"Voters also appeared likely to nix a multi-billion-dollar deal , a decade in the making , to buy fighter jets from Sweden , while they overwhelmingly supported measures to ban paedophiles from working with children . "
Swiss voters on Sunday,support.01,measures,,Affirmative,"Voters also appeared likely to nix a multi-billion-dollar deal , a decade in the making , to buy fighter jets from Sweden , while they overwhelmingly supported measures to ban paedophiles from working with children . "
measures,ban.01,paedophiles,,Affirmative,"Voters also appeared likely to nix a multi-billion-dollar deal , a decade in the making , to buy fighter jets from Sweden , while they overwhelmingly supported measures to ban paedophiles from working with children . "
Salary initiative,insist.01,"month , is needed",,Affirmative,"The Decent Salary initiative insists that at least 22 Swiss francs ( $ 25 , 18 euros ) an hour , or 4,000 francs ( $ 4,515 , 3,280 euros ) a month , is needed to get by in the wealthy Alpine nation . "
Backers of,want.01,Switzerland to go from having,,Affirmative,"Backers of the initiative want Switzerland to go from having no minimum wage to boasting the world '' s highest , far above the $ 7.25 in the United States , 9.43 euros in France , 5.05 euros in Spain and the recently agreed 8.50 euros in Germany , set to take effect next year . "
Switzerland,have.03,a minimum wage,,Affirmative,"Backers of the initiative want Switzerland to go from having no minimum wage to boasting the world '' s highest , far above the $ 7.25 in the United States , 9.43 euros in France , 5.05 euros in Spain and the recently agreed 8.50 euros in Germany , set to take effect next year . "
"the initiative ,",draw.02,attention,from abroad,Affirmative,"But the initiative , which has drawn envious and incredulous attention from abroad , appeared sure to flop , with voters heeding warnings from opponents , including the government , that the sky - high minimum wage would deal a death blow to many businesses and would weaken Switzerland '' s healthy economy . "
voters,heed.01,warnings from opponents,,Affirmative,"But the initiative , which has drawn envious and incredulous attention from abroad , appeared sure to flop , with voters heeding warnings from opponents , including the government , that the sky - high minimum wage would deal a death blow to many businesses and would weaken Switzerland '' s healthy economy . "
high minimum wage,deal.01,a death blow,,Affirmative,"But the initiative , which has drawn envious and incredulous attention from abroad , appeared sure to flop , with voters heeding warnings from opponents , including the government , that the sky - high minimum wage would deal a death blow to many businesses and would weaken Switzerland '' s healthy economy . "
high minimum wage,weaken.01,Switzerland,,Affirmative,"But the initiative , which has drawn envious and incredulous attention from abroad , appeared sure to flop , with voters heeding warnings from opponents , including the government , that the sky - high minimum wage would deal a death blow to many businesses and would weaken Switzerland '' s healthy economy . "
the sky-high minimum wage,put.01,jobs,in danger,Affirmative,"This minimum wage would put jobs in danger and would make accessing the labour market even more difficult for youths and those with few qualifications , Bern has warned . "
higher basic wages,boost.01,the purchasing power of,,Affirmative,"Supporters counter that higher basic wages would boost the purchasing power of some 330,000 people , or one in 10 employees in the country . "
Portuguese hotel maid Alcina Esteves de Almeida,have.03,trouble living on,,Affirmative,"I really have trouble living on my salary , Portuguese hotel maid Alcina Esteves de Almeida told AFP , whose gross monthly salary is 3,400 francs . "
maid Alcina Esteves de Almeida,tell.01,salary is,"AFP ,",Affirmative,"I really have trouble living on my salary , Portuguese hotel maid Alcina Esteves de Almeida told AFP , whose gross monthly salary is 3,400 francs . "
Portuguese hotel maid Alcina Esteves de Almeida,give.08,a lot,,Affirmative,"I have to give up a lot , and I often can '' t eat properly , said the 52 - year - old , who works at a luxury Geneva hotel . "
"year - old ,",say.01,I have,,Affirmative,"I have to give up a lot , and I often can '' t eat properly , said the 52 - year - old , who works at a luxury Geneva hotel . "
s weekly edition,note.01,are,,Affirmative,"Like de Almeida , around 90 percent of those living on less than the proposed minimum wage are foreign nationals , without a right to vote in Sunday '' s referendum , an editorial in the Le Temps daily '' s weekly edition noted . "
Sunday '' s vote,look.02,set,,Affirmative,"Sunday '' s vote also looked set to quash a 3.1 billion Swiss franc ( 2.5 billion euro , $ 3.5 billion ) deal to buy 22 Gripen fighter jets from Sweden on tenterhooks . "
Sunday '' s vote,quash.01,billion Swiss franc (,,Affirmative,"Sunday '' s vote also looked set to quash a 3.1 billion Swiss franc ( 2.5 billion euro , $ 3.5 billion ) deal to buy 22 Gripen fighter jets from Sweden on tenterhooks . "
