A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The US Justice Department,indict.01,five Chinese miltary officials,with,Affirmative,"The US Justice Department has indicted five Chinese miltary officials with cyber - espionage today , the first time such criminal charges for hacking have been filed by the US against another country . "
by,file.01,such criminal charges for hacking,,Affirmative,"The US Justice Department has indicted five Chinese miltary officials with cyber - espionage today , the first time such criminal charges for hacking have been filed by the US against another country . "
by,announce.01,"The charges , announced by",,Affirmative,"The charges , announced by Attorney General Eric Holder this morning , allege the hackers targeted six American companies in the energy industry , including nuclear power . "
"The charges , announced by",allege.01,hackers targeted,,Affirmative,"The charges , announced by Attorney General Eric Holder this morning , allege the hackers targeted six American companies in the energy industry , including nuclear power . "
the hackers,target.01,six American companies in,,Affirmative,"The charges , announced by Attorney General Eric Holder this morning , allege the hackers targeted six American companies in the energy industry , including nuclear power . "
the five hackers,use.01,their skills,to try,Affirmative,"According to the Justice Department , the five hackers used their skills to try to extract secrets and other information that could be used by Chinese firms in the years between 2006 and 2014 . "
the five hackers,try.01,to extract secrets and,,Affirmative,"According to the Justice Department , the five hackers used their skills to try to extract secrets and other information that could be used by Chinese firms in the years between 2006 and 2014 . "
the five hackers,extract.01,secrets and,,Affirmative,"According to the Justice Department , the five hackers used their skills to try to extract secrets and other information that could be used by Chinese firms in the years between 2006 and 2014 . "
by,use.01,other information,,Affirmative,"According to the Justice Department , the five hackers used their skills to try to extract secrets and other information that could be used by Chinese firms in the years between 2006 and 2014 . "
This Administration,tolerate.01,actions by,,Affirmative,"This Administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , Holder said today . "
any nation,seek.01,to illegally sabotage,,Affirmative,"This Administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , Holder said today . "
any nation,sabotage.01,six American companies in the energy industry,,Affirmative,"This Administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , Holder said today . "
any nation,undermine.01,the integrity of,,Affirmative,"This Administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , Holder said today . "
Attorney General Eric Holder,say.01,Administration will not tolerate actions by,,Affirmative,"This Administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , Holder said today . "
the decision,make.05,any difference,to,Affirmative,"However , experts are divided on whether the decision to file legal charges will actually make any difference to how the Chinese army behaves . "
some,argue.01,is one of,,Affirmative,"Although some argue that the message it sends is one of heightened attention , others point out that the accusations are n't new , and yet China is still yet to change . "
it,send.01,the message,,Affirmative,"Although some argue that the message it sends is one of heightened attention , others point out that the accusations are n't new , and yet China is still yet to change . "
others,point.02,"accusations are n't new , and",,Affirmative,"Although some argue that the message it sends is one of heightened attention , others point out that the accusations are n't new , and yet China is still yet to change . "
intelligence services,say.01,China is responsible for,,Affirmative,"Theft of trade-secrets and other implications from cyber - espionage are believed to cost the US economy anything up to $ 120bn each year , with intelligence services saying China is responsible for the bulk of such attacks . "
the Chinese government,argue.01,that it is America,,Affirmative,"In return , though , the Chinese government has pointed to high - profile accusations of spying by the US , detailed in the WikiLeaks scandal , and argued that it is America which is more active in the area . "
President Obama,attempt.01,to curtail some of,,Affirmative,"President Obama has already attempted to curtail some of the NSA 's actions within the US , though leaked documents have suggested the National Security Agency dispatched eavesdropping routers to foreign countries to track their internet use . "
President Obama,curtail.01,some of,,Affirmative,"President Obama has already attempted to curtail some of the NSA 's actions within the US , though leaked documents have suggested the National Security Agency dispatched eavesdropping routers to foreign countries to track their internet use . "
leaked documents,suggest.01,Agency dispatched,,Affirmative,"President Obama has already attempted to curtail some of the NSA 's actions within the US , though leaked documents have suggested the National Security Agency dispatched eavesdropping routers to foreign countries to track their internet use . "
the National Security Agency,dispatch.01,eavesdropping routers,to,Affirmative,"President Obama has already attempted to curtail some of the NSA 's actions within the US , though leaked documents have suggested the National Security Agency dispatched eavesdropping routers to foreign countries to track their internet use . "
the National Security Agency,track.01,their internet use,,Affirmative,"President Obama has already attempted to curtail some of the NSA 's actions within the US , though leaked documents have suggested the National Security Agency dispatched eavesdropping routers to foreign countries to track their internet use . "
China,comment.01,on,,Affirmative,China is yet to comment on the charges . 
