A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by signatories of,sponsor.01,The main objectives of,,Affirmative,"The main objectives of the meeting [ agenda , PDF ] , attended and sponsored by signatories of the Convention on Certain Conventional Weapons ( CCW ) [ official website ] , were to discuss key issues surrounding the use of LAWS , such as how the development of LAWS could impact humans , and whether robotics should be used at all in armed conflicts . "
the development of LAWS,impact.01,humans,,Affirmative,"The main objectives of the meeting [ agenda , PDF ] , attended and sponsored by signatories of the Convention on Certain Conventional Weapons ( CCW ) [ official website ] , were to discuss key issues surrounding the use of LAWS , such as how the development of LAWS could impact humans , and whether robotics should be used at all in armed conflicts . "
the Campaign,stop.01,Killer Robots,,Affirmative,"In its closing statement , the Campaign to Stop Killer Robots [ advocacy website ] urged all nations to continue to develop their policy and national views on LAWS outside of the CCW , in order to bring a more fully - developed perspective to the next meeting on autonomous weaponry . "
Campaign to Stop,urge.01,all nations,to continue,Affirmative,"In its closing statement , the Campaign to Stop Killer Robots [ advocacy website ] urged all nations to continue to develop their policy and national views on LAWS outside of the CCW , in order to bring a more fully - developed perspective to the next meeting on autonomous weaponry . "
all nations,continue.01,to develop,,Affirmative,"In its closing statement , the Campaign to Stop Killer Robots [ advocacy website ] urged all nations to continue to develop their policy and national views on LAWS outside of the CCW , in order to bring a more fully - developed perspective to the next meeting on autonomous weaponry . "
HRW,release.01,a report,,Affirmative,HRW released a report last week finding that the use of fully autonomous weapons by militaries or law enforcement would be an affront to basic human rights and should be preemptively banned by international convention [ JURIST report ] . 
HRW,find.01,would be,,Affirmative,HRW released a report last week finding that the use of fully autonomous weapons by militaries or law enforcement would be an affront to basic human rights and should be preemptively banned by international convention [ JURIST report ] . 
HRW,encourage.02,action,,Affirmative,Last year HRW encouraged action [ JURIST report ] on behalf of UN members at the upcoming 2013 Convention for Conventional Weapons ( CCW ) [ UN website ] in support of France 's initiative to add fully autonomous weapons to the CCW 's work program for 2014 . 
the US,receive.01,negative international attention,,Affirmative,"However , the US has also received negative international attention for the use of unmanned military weapons , or drones [ JURIST backgrounder ] . "
Two UN rights experts,urge.01,greater accountability,,Affirmative,Two UN rights experts have urged greater accountability [ JURIST report ] and transparency in the use of drone strikes . 
A report by,follow.01,such criticism,,Affirmative,"A report by the UN , following such criticism , claimed [ JURIST report ] the US military killed more individuals than publicly stated in a series of drone attacks . "
A report by,claim.01,[ JURIST report ],,Affirmative,"A report by the UN , following such criticism , claimed [ JURIST report ] the US military killed more individuals than publicly stated in a series of drone attacks . "
the US military,kill.01,more individuals,,Affirmative,"A report by the UN , following such criticism , claimed [ JURIST report ] the US military killed more individuals than publicly stated in a series of drone attacks . "
by,power.01,"time legal news service , powered by",,Affirmative,"Paper Chase is JURIST 's real - time legal news service , powered by a team of 30 law student reporters and editors led by law professor Bernard Hibbitts at the University of Pittsburgh School of Law . "
by,lead.02,student reporters and editors led by,,Affirmative,"Paper Chase is JURIST 's real - time legal news service , powered by a team of 30 law student reporters and editors led by law professor Bernard Hibbitts at the University of Pittsburgh School of Law . "
Paper Chase,present.01,important legal news and materials,,Affirmative,"As an educational service , Paper Chase is dedicated to presenting important legal news and materials rapidly , objectively and intelligibly in an accessible format . "
JURIST,provide.01,legal advice,,Affirmative,JURIST can not and does not provide legal advice . 
you,have.03,a legal problem,,Affirmative,"If you have a legal problem , please consult an attorney . "
We,wish.01,the best of luck with,you,Affirmative,"We wish you the best of luck with your case , but we ca n't help . "
JURIST,provide.01,legal advice,,Affirmative,Please note that JURIST can not and does not provide legal advice . 
you,have.03,a legal problem,,Affirmative,"If you have a legal problem , please consult an attorney . "
