A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Recent tension on,cause.01,a sharp intake of breath in capitals across,,Affirmative,Recent tension on China 's maritime borders has caused a sharp intake of breath in capitals across the region and around the world . 
clashes with Vietnam,traumatise.01,ones,,Affirmative,"Picking fights with Vietnam in its own backyard is something that few come away from in good shape ; like the misadventures of the United States in the 1960 s and early 70 s , China 's clashes with Vietnam have been traumatising ones . "
Liberation Army,have.03,combat experience,,Affirmative,"The 1979 conflict was the last significant occasion on which the People 's Liberation Army had combat experience , and it was also the moment when the Chinese saw that their army , so vast in terms of personnel , was simply unable to deal with so determined a foe . "
the Chinese,see.01,"army , so vast in terms of personnel",,Affirmative,"The 1979 conflict was the last significant occasion on which the People 's Liberation Army had combat experience , and it was also the moment when the Chinese saw that their army , so vast in terms of personnel , was simply unable to deal with so determined a foe . "
risk,inflame.01,a formidable neighbour,,Affirmative,Which raises the question : why risk inflaming a formidable neighbour once again ? 
a government seeking,seek.01,new forms of legitimacy,,Affirmative,"There are two broad ways to begin to understand the latest escalations in the South and East China Seas : the first is to see them as part of a quest by China not just for physical space , but also for status and symbolic space ; the second is to link them to a government seeking new forms of legitimacy as its economic challenges become more complicated and domestic problems continue to mount . "
Getting tough on,forge.02,unity in ways,,Affirmative,Getting tough on the outside world forges unity in ways that local issues seldom do . 
the paper,berate.01,the Vietnamese,for,Affirmative,"Berating the Vietnamese for their latest response to Chinese infringements of contested territory , the paper complained that Vietnam still regards China as a weak , developing economy , rather than the proud , mighty nation it now is . "
the paper,complain.01,that Vietnam still regards China as,,Affirmative,"Berating the Vietnamese for their latest response to Chinese infringements of contested territory , the paper complained that Vietnam still regards China as a weak , developing economy , rather than the proud , mighty nation it now is . "
the Vietnamese,regard.01,China,as,Affirmative,"Berating the Vietnamese for their latest response to Chinese infringements of contested territory , the paper complained that Vietnam still regards China as a weak , developing economy , rather than the proud , mighty nation it now is . "
