A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Xi Jinping,insist.01,on,,Affirmative,"MANILA , Philippines - Chinese President Xi Jinping insisted on China 's peaceful way of development amid violent protests against China in Vietnam and widespread distrust in the Philippines for the Asian powerhouse . "
Chinese people 's,accept.01,the logic,,Affirmative,"There is no ' invasion gene ' in Chinese people 's DNA and they wo n't accept the logic that might is right , Xi said , addressing non-government group Chinese People 's Association for Friendship with Foreign Countries on Friday , as quoted by state news outfit Xinhua . "
Xi,say.01,There is,,Affirmative,"There is no ' invasion gene ' in Chinese people 's DNA and they wo n't accept the logic that might is right , Xi said , addressing non-government group Chinese People 's Association for Friendship with Foreign Countries on Friday , as quoted by state news outfit Xinhua . "
Xi,address.02,Association for Friendship with,,Affirmative,"There is no ' invasion gene ' in Chinese people 's DNA and they wo n't accept the logic that might is right , Xi said , addressing non-government group Chinese People 's Association for Friendship with Foreign Countries on Friday , as quoted by state news outfit Xinhua . "
Xi,assure.01,the audience,,Affirmative,Xi assured the audience that China will stick to the path of peace and take on more international responsibilities as a rising global power . 
the China 's,stick.01,the audience,to,Affirmative,Xi assured the audience that China will stick to the path of peace and take on more international responsibilities as a rising global power . 
the China 's,take.01,more international responsibilities,,Affirmative,Xi assured the audience that China will stick to the path of peace and take on more international responsibilities as a rising global power . 
the Chinese leader,vow.01,to help ease,,Affirmative,"Without citing the South China dispute with the Philippines and Vietnam , the Chinese leader also vowed to help ease contentious international issues . "
the Chinese leader,help.01,ease,,Affirmative,"Without citing the South China dispute with the Philippines and Vietnam , the Chinese leader also vowed to help ease contentious international issues . "
the Chinese leader,ease.02,contentious international issues,,Affirmative,"Without citing the South China dispute with the Philippines and Vietnam , the Chinese leader also vowed to help ease contentious international issues . "
the China 's,pursue.01,hegemony,,Affirmative,"China will not pursue hegemony , Xi said , apparently in answer to rising nationalistic sentiments within China and impressions that China poses as a security threat abroad . "
Xi,say.01,China will not pursue hegemony,,Affirmative,"China will not pursue hegemony , Xi said , apparently in answer to rising nationalistic sentiments within China and impressions that China poses as a security threat abroad . "
Xi,cite.01,instances,,Affirmative,"Xi also cited instances in China 's long history as among the world 's first civilizations when it promoted peaceful exchanges with neighbors , specifically under the Han dynasty . "
China 's long history,promote.02,peaceful exchanges,,Affirmative,"Xi also cited instances in China 's long history as among the world 's first civilizations when it promoted peaceful exchanges with neighbors , specifically under the Han dynasty . "
the Chinese leader,say.01,Road was,,Affirmative,"He said that the Silk Road was a venue for intercultural trade , while an expedition under the Ming dynasty to the Middle East and East Africa six centuries ago was among the first diplomatic voyages from the region . "
Xi,encourage.01,the group,to strengthen,Affirmative,Xi also encouraged the group to strengthen friendly exchanges with neighboring countries and join hands in the face of severe global challenges . 
the group,strengthen.01,friendly exchanges with,,Affirmative,Xi also encouraged the group to strengthen friendly exchanges with neighboring countries and join hands in the face of severe global challenges . 
the group,join.01,hands,,Affirmative,Xi also encouraged the group to strengthen friendly exchanges with neighboring countries and join hands in the face of severe global challenges . 
calming words,do.02,much,,Affirmative,"Whether the president 's calming words would do much to appease renewed tensions over the China 's reclamation work on disputed Mabini Reef , its oil rig near the Vietnam - claimed Paracel Islands and its unilateral declarations of sovereignty over Japan-run Senkaku Island remains to be seen . "
calming words,appease.01,renewed tensions over,,Affirmative,"Whether the president 's calming words would do much to appease renewed tensions over the China 's reclamation work on disputed Mabini Reef , its oil rig near the Vietnam - claimed Paracel Islands and its unilateral declarations of sovereignty over Japan-run Senkaku Island remains to be seen . "
Xi,meet.03,with,,Affirmative,"In 2011 , Xi met with Philippine Foreign Secretary Albert del Rosario and cited his vision for China 's peaceful road to development . "
Xi,cite.01,his vision for,,Affirmative,"In 2011 , Xi met with Philippine Foreign Secretary Albert del Rosario and cited his vision for China 's peaceful road to development . "
China and,share.01,friendship,,Affirmative,"China and the Philippines share a long - standing and well - established friendship , Xi said . "
Xi,say.01,share,,Affirmative,"China and the Philippines share a long - standing and well - established friendship , Xi said . "
the Philippines,accuse.01,the China 's,,Affirmative,The Philippines has been accusing China for years of deploying maritime patrol vessels and of attacking Filipino fishermen with water cannons in the contested area of the West Philippine Sea . 
the China 's,deploy.01,maritime patrol vessels,,Affirmative,The Philippines has been accusing China for years of deploying maritime patrol vessels and of attacking Filipino fishermen with water cannons in the contested area of the West Philippine Sea . 
the China 's,attack.01,Filipino fishermen,,Affirmative,The Philippines has been accusing China for years of deploying maritime patrol vessels and of attacking Filipino fishermen with water cannons in the contested area of the West Philippine Sea . 
MANILA,lodge.03,an arbitration case against Beijing,,Affirmative,Manila has also lodged an arbitration case against Beijing before a United Nations tribunal . 
Beijing,oppose.01,an arbitration case,,Affirmative,"Beijing , however , opposed the case and refused to cooperate in the proceedings . "
Beijing,refuse.01,to cooperate in,,Affirmative,"Beijing , however , opposed the case and refused to cooperate in the proceedings . "
