A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The U.S. Department of Justice,charge.05,five supposed members of,with hacking into computers,Affirmative,"The U.S. Department of Justice has charged five supposed members of the Chinese People 's Liberation Army with hacking into computers and stealing trade secrets from six U.S. organizations in the nuclear power , steel and solar industries , the agency announced Monday . "
The U.S. Department of Justice,steal.01,trade secrets,from,Affirmative,"The U.S. Department of Justice has charged five supposed members of the Chinese People 's Liberation Army with hacking into computers and stealing trade secrets from six U.S. organizations in the nuclear power , steel and solar industries , the agency announced Monday . "
the DOJ,file.01,hacking charges,,Affirmative,"The charges , stemming from grand jury indictments in Pennsylvania , are the first time the DOJ has filed hacking charges against so - called state actors , Attorney General Eric Holder said during a press conference . "
General Eric Holder,say.01,", are",,Affirmative,"The charges , stemming from grand jury indictments in Pennsylvania , are the first time the DOJ has filed hacking charges against so - called state actors , Attorney General Eric Holder said during a press conference . "
The computer,target.01,"Westinghouse Electric ,",,Affirmative,"The computer hacking , targeting Westinghouse Electric , United States Steel , subsidiaries of SolarWorld , and other organizations between 2006 and this year , focused on those organizations in an effort to provide the stolen information to Chinese companies , Holder said . "
Holder,say.01,", focused on",,Affirmative,"The computer hacking , targeting Westinghouse Electric , United States Steel , subsidiaries of SolarWorld , and other organizations between 2006 and this year , focused on those organizations in an effort to provide the stolen information to Chinese companies , Holder said . "
The range of,demand.01,an aggressive response,,Affirmative,"The range of trade secrets and other sensitive business information stolen in this case is significant and demands an aggressive response , Holder added . "
Attorney General Eric Holder,add.01,is significant and demands,,Affirmative,"The range of trade secrets and other sensitive business information stolen in this case is significant and demands an aggressive response , Holder added . "
The charges,serve.01,as,,Affirmative,"The charges should serve as a notice that the DOJ takes state - sponsored cybertheft seriously , Holder added . "
the DOJ,take.01,sponsored cybertheft,,Affirmative,"The charges should serve as a notice that the DOJ takes state - sponsored cybertheft seriously , Holder added . "
Holder,add.01,charges should serve as,,Affirmative,"The charges should serve as a notice that the DOJ takes state - sponsored cybertheft seriously , Holder added . "
This administration,tolerate.01,actions by,,Affirmative,"This administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , he said . "
any nation,seek.01,to illegally sabotage,,Affirmative,"This administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , he said . "
