A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,see.01,of,,Affirmative,The clash of the United States and China has never been under the sheets as more often than not we have seen either of the two nations blurting out allegations against each other . 
the two nations blurting out allegations against,blurt.01,allegations,,Affirmative,The clash of the United States and China has never been under the sheets as more often than not we have seen either of the two nations blurting out allegations against each other . 
States intelligence,charge.05,5 Chinese Military Hackers,,Affirmative,"But today , According to the WSJ , United States intelligence charged 5 Chinese Military Hackers in context of spying on U.S. Steel , Solar projects , Nuclear Power , etc. This has been the first time in the history of the Cold War between the two nations that any state has put direct charges against the other . "
any state,put.01,direct charges,against,Affirmative,"But today , According to the WSJ , United States intelligence charged 5 Chinese Military Hackers in context of spying on U.S. Steel , Solar projects , Nuclear Power , etc. This has been the first time in the history of the Cold War between the two nations that any state has put direct charges against the other . "
Chinese,have.03,a past filled with cases of,,Affirmative,We all are well aware of the fact that Chinese have had a past filled with cases of Cyber Crime . 
the Chinese,hold.06,to,,Affirmative,"Interestingly , the Chinese hold up to a 30 % share in the Cyber Crime and Hacking cases that spring up every year . "
China,do.02,nothing such,,Affirmative,"Thus standing at this point , there is nothing such that China can do to avoid the charges . "
China,avoid.01,the charges,,Affirmative,"Thus standing at this point , there is nothing such that China can do to avoid the charges . "
The United States,monitor.01,the movements,,Affirmative,The United States has been monitoring the movements since 2013 when for the first time Mandiant Corporation made a public release . 
Pentagon,keep.04,a look on,,Affirmative,Since then Pentagon has kept a look on various sectors . 
China,curb.01,Cyber Crime,,Affirmative,", etc. In the reports , it has also been stated that unless China makes evident efforts to curb Cyber Crime internally , no nation can protect itself . "
no nation,protect.01,itself,,Affirmative,", etc. In the reports , it has also been stated that unless China makes evident efforts to curb Cyber Crime internally , no nation can protect itself . "
