A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Wang Xiujun ,",say.01,security is fundamental,,Affirmative,"Wang Xiujun , the deputy director of the China National Internet Information Office , said political security is fundamental , reported The People 's Daily , the official newspaper of the ruling Chinese Communist Party . "
a broad crackdown on online freedom of expression that has intensified since President Xi Jinping came to power last year,draw.02,criticism,from,Affirmative,The crackdown has drawn criticism from rights advocates at home and abroad . 
Winning,decide.01,to,,Affirmative,"Winning the struggle for ideological penetration would decide to a great extent the future of our party and country , Wang said . "
Wang Xiujun,say.01,would decide to,,Affirmative,"Winning the struggle for ideological penetration would decide to a great extent the future of our party and country , Wang said . "
Xi,take.01,the reins of,,Affirmative,"In February , Xi took the reins of a government body for Internet security , saying he aimed to turn China into a cyber power . "
Xi,say.01,he aimed,,Affirmative,"In February , Xi took the reins of a government body for Internet security , saying he aimed to turn China into a cyber power . "
Wang Xiujun,aim.01,to turn China into,,Affirmative,"In February , Xi took the reins of a government body for Internet security , saying he aimed to turn China into a cyber power . "
Wang Xiujun,turn.02,March China,into,Affirmative,"In February , Xi took the reins of a government body for Internet security , saying he aimed to turn China into a cyber power . "
Wang Xiujun,say.01,online was,,Affirmative,He said then that working on public opinion online was a long - term responsibility and the Internet could be used to spread discipline . 
our party and country,renew.01,a campaign on,,Affirmative,"The party renewed a campaign on online discourse last year , threatening legal action against people whose perceived rumours on microblogs are reposted more than 500 times or seen by more than 5,000 people . "
March China,maintain.01,tight control over,,Affirmative,China maintains tight control over the media . 
Internet users,access.01,information about,,Affirmative,Censorship is widespread and Internet users can not access information about many topics without special software to circumvent restrictions . 
Wang Xiujun,say.01,China wants,,Affirmative,"Wang said China wants to strengthen its security of networks and information systems in part due to intrusions in cyberspace by foreign governments , according to the People 's Daily . "
March China,want.01,to strengthen,,Affirmative,"Wang said China wants to strengthen its security of networks and information systems in part due to intrusions in cyberspace by foreign governments , according to the People 's Daily . "
March China,strengthen.01,its security of networks and,,Affirmative,"Wang said China wants to strengthen its security of networks and information systems in part due to intrusions in cyberspace by foreign governments , according to the People 's Daily . "
The case of,show.01,countries have used,,Affirmative,"The case of former U.S. intelligence contractor Edward Snowden showed that a few countries have used their superiority in Internet resources and information technology to conduct large - scale Internet surveillance and to steal a large volume of political , economic , military and corporate secrets , Wang said . "
a few countries,use.01,their superiority in,to conduct,Affirmative,"The case of former U.S. intelligence contractor Edward Snowden showed that a few countries have used their superiority in Internet resources and information technology to conduct large - scale Internet surveillance and to steal a large volume of political , economic , military and corporate secrets , Wang said . "
a few countries,conduct.01,scale Internet surveillance,,Affirmative,"The case of former U.S. intelligence contractor Edward Snowden showed that a few countries have used their superiority in Internet resources and information technology to conduct large - scale Internet surveillance and to steal a large volume of political , economic , military and corporate secrets , Wang said . "
a few countries,steal.01,a large volume of,,Affirmative,"The case of former U.S. intelligence contractor Edward Snowden showed that a few countries have used their superiority in Internet resources and information technology to conduct large - scale Internet surveillance and to steal a large volume of political , economic , military and corporate secrets , Wang said . "
Wang Xiujun,say.01,showed,,Affirmative,"The case of former U.S. intelligence contractor Edward Snowden showed that a few countries have used their superiority in Internet resources and information technology to conduct large - scale Internet surveillance and to steal a large volume of political , economic , military and corporate secrets , Wang said . "
former U.S. intelligence contractor Edward Snowden,name.01,any country,,Affirmative,He did not name any country but questions over cyber - espionage have long cast a shadow over China - U.S . 
questions over,cast.01,a shadow,over,Affirmative,He did not name any country but questions over cyber - espionage have long cast a shadow over China - U.S . 
each side,accuse.01,the other,of spying,Affirmative,"ties , with each side accusing the other of spying . "
The Defence Ministry,say.01,would beef up,,Affirmative,The Defence Ministry said in March China would beef up its Internet security after the New York Times and Der Spiegel reported that documents leaked by Snowden said the U.S. National Security Agency accessed servers at China 's Huawei Technologies [ HWT.UL ] to obtain sensitive data and monitor executives ' communications . 
York Times and,report.01,said,,Affirmative,The Defence Ministry said in March China would beef up its Internet security after the New York Times and Der Spiegel reported that documents leaked by Snowden said the U.S. National Security Agency accessed servers at China 's Huawei Technologies [ HWT.UL ] to obtain sensitive data and monitor executives ' communications . 
by Snowden,leak.01,documents leaked by Snowden,,Affirmative,The Defence Ministry said in March China would beef up its Internet security after the New York Times and Der Spiegel reported that documents leaked by Snowden said the U.S. National Security Agency accessed servers at China 's Huawei Technologies [ HWT.UL ] to obtain sensitive data and monitor executives ' communications . 
documents leaked by Snowden,say.01,Agency accessed servers at,,Affirmative,The Defence Ministry said in March China would beef up its Internet security after the New York Times and Der Spiegel reported that documents leaked by Snowden said the U.S. National Security Agency accessed servers at China 's Huawei Technologies [ HWT.UL ] to obtain sensitive data and monitor executives ' communications . 
the U.S. National Security Agency,access.01,servers,,Affirmative,The Defence Ministry said in March China would beef up its Internet security after the New York Times and Der Spiegel reported that documents leaked by Snowden said the U.S. National Security Agency accessed servers at China 's Huawei Technologies [ HWT.UL ] to obtain sensitive data and monitor executives ' communications . 
the U.S. National Security Agency,obtain.01,sensitive data,,Affirmative,The Defence Ministry said in March China would beef up its Internet security after the New York Times and Der Spiegel reported that documents leaked by Snowden said the U.S. National Security Agency accessed servers at China 's Huawei Technologies [ HWT.UL ] to obtain sensitive data and monitor executives ' communications . 
