A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
naval forces taking part in,take.01,part,,Affirmative,Directors of both Chinese and Russian naval forces taking part in the joint drill said Sunday that the exercise was aimed at improving their capacity in coping with maritime security threats . 
Directors of,say.01,exercise was aimed at improving,,Affirmative,Directors of both Chinese and Russian naval forces taking part in the joint drill said Sunday that the exercise was aimed at improving their capacity in coping with maritime security threats . 
"Tian Zhong ,",tell.01,forces have rallied and,reporters,Affirmative,"Tian Zhong , deputy commander of the Chinese Navy and the Chinese director of the Joint Sea - 2014 , told reporters that the forces have rallied and will conduct all work according to the drill plan . "
both Chinese and Russian naval forces,conduct.01,all work,,Affirmative,"Tian Zhong , deputy commander of the Chinese Navy and the Chinese director of the Joint Sea - 2014 , told reporters that the forces have rallied and will conduct all work according to the drill plan . "
Both China and Russia,dispatch.01,"capital ships , including",,Affirmative,"Both China and Russia dispatched capital ships , including China 's Zhengzhou and Ningbo missile destroyers and Russia 's Varyag missile cruiser . "
Tian Zhong,add.01,navies have,,Affirmative,"Tian added that the two navies have successful experience in two previous joint drills , so that this drill will be a success with close cooperation and coordination . "
the two navies ',have.03,successful experience in,,Affirmative,"Tian added that the two navies have successful experience in two previous joint drills , so that this drill will be a success with close cooperation and coordination . "
naval forces joining,join.01,2014 drill,,Affirmative,"Compared with the previous two drills , all Chinese and Russian naval forces joining the Joint Sea - 2014 drill will be mixed together . "
an early-planned routine with a focus on safeguarding marine traffic,improve.01,capacity in dealing with,,Affirmative,"With more united , integrated and real combat conditions , the drill will improve the two navies ' capacity in dealing with maritime security threat , Tian added . "
Tian Zhong,add.01,drill will improve,,Affirmative,"With more united , integrated and real combat conditions , the drill will improve the two navies ' capacity in dealing with maritime security threat , Tian added . "
"Fedotenkov ,",say.01,solidify,,Affirmative,"Fedotenkov , deputy commander of Russian Navy and Russian director of the drill , said close cooperation in drill will not only solidify the friendship of the two navies , but also improve their professional level . "
close cooperation in drill,solidify.01,the friendship of,,Affirmative,"Fedotenkov , deputy commander of Russian Navy and Russian director of the drill , said close cooperation in drill will not only solidify the friendship of the two navies , but also improve their professional level . "
a Chinese navy researcher,tell.01,drill was not targeted at,Xinhua,Affirmative,"In the meantime , a Chinese navy researcher told Xinhua that the drill was not targeted at a third party , but is merely self - defense . "
"Zhang Junshe ,",say.01,drill is,,Affirmative,"Zhang Junshe , a researcher with the Navy Military Academic Research Institute , said the drill is an early - planned routine with a focus on safeguarding marine traffic . "
Navies of,exercise.01,defense and attack,,Affirmative,"Navies of the two countries will exercise defense and attack , escorts , search and rescue and the freeing of hijacked ships , among other actions , said Zhang , who added that the joint drill shows the good intentions of the two countries in maintaining regional peace and stability . "
"Zhang ,",say.01,will exercise defense and attack,,Affirmative,"Navies of the two countries will exercise defense and attack , escorts , search and rescue and the freeing of hijacked ships , among other actions , said Zhang , who added that the joint drill shows the good intentions of the two countries in maintaining regional peace and stability . "
"Zhang ,",add.01,drill shows,,Affirmative,"Navies of the two countries will exercise defense and attack , escorts , search and rescue and the freeing of hijacked ships , among other actions , said Zhang , who added that the joint drill shows the good intentions of the two countries in maintaining regional peace and stability . "
the joint drill,show.01,the good intentions of,,Affirmative,"Navies of the two countries will exercise defense and attack , escorts , search and rescue and the freeing of hijacked ships , among other actions , said Zhang , who added that the joint drill shows the good intentions of the two countries in maintaining regional peace and stability . "
