A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China,say.01,it had launched,,Affirmative,BEIJING ( AP ) - China said Monday it had launched an international manhunt for the alleged mastermind behind an attack at a train station last month blamed on extremists from the Muslim Turkic Uighur ethnic group . 
Monday,launch.01,an international manhunt for,,Affirmative,BEIJING ( AP ) - China said Monday it had launched an international manhunt for the alleged mastermind behind an attack at a train station last month blamed on extremists from the Muslim Turkic Uighur ethnic group . 
Daily newspaper and,say.01,request had been submitted to Interpol,,Affirmative,The official China Daily newspaper and other state media said a request had been submitted to Interpol for the arrest of Ismail Yusup and an unspecified number of associates . 
The report,say.01,that Yusup was,,Affirmative,The report said that Yusup was a member of the East Turkistan Islamic Movement and organized the April 30 attack in the capital of the northwestern Xinjiang region that killed three people and injured 79 others . 
Ismail Yusup,organize.01,attack in,,Affirmative,The report said that Yusup was a member of the East Turkistan Islamic Movement and organized the April 30 attack in the capital of the northwestern Xinjiang region that killed three people and injured 79 others . 
the northwestern Xinjiang region,kill.01,three people,,Affirmative,The report said that Yusup was a member of the East Turkistan Islamic Movement and organized the April 30 attack in the capital of the northwestern Xinjiang region that killed three people and injured 79 others . 
the northwestern Xinjiang region,injure.01,79 others,,Affirmative,The report said that Yusup was a member of the East Turkistan Islamic Movement and organized the April 30 attack in the capital of the northwestern Xinjiang region that killed three people and injured 79 others . 
the capital Beijing,say.01,is behind,,Affirmative,Beijing says an organized militancy with elements based overseas is behind a rising number of terrorist attacks in the country . 
little evidence,back.04,the claim,,Affirmative,"However , little evidence has been provided to back up the claim and many analysts doubt such an organization exists in a form that would enable it to organize attacks . "
many analysts,doubt.01,organization exists in,,Affirmative,"However , little evidence has been provided to back up the claim and many analysts doubt such an organization exists in a form that would enable it to organize attacks . "
a form,enable.01,to organize attacks,it,Affirmative,"However , little evidence has been provided to back up the claim and many analysts doubt such an organization exists in a form that would enable it to organize attacks . "
the claim,organize.01,attacks,,Affirmative,"However , little evidence has been provided to back up the claim and many analysts doubt such an organization exists in a form that would enable it to organize attacks . "
China said Monday it had launched an international manhunt for the alleged mastermind behind an attack at a train station last month blamed on extremists from the Muslim Turkic Uighur ethnic group,say.01,", was carried out by",,Affirmative,"China had previously said the attack , in which explosives and knives were used , was carried out by two religious extremists who were killed in the blast . "
by,carry.03,"the attack ,",,Affirmative,"China had previously said the attack , in which explosives and knives were used , was carried out by two religious extremists who were killed in the blast . "
by,use.01,the name used for Xinjiang,for Xinjiang,Affirmative,"East Turkistan is the name used for Xinjiang by some members of the region 's native Uighur ( pronounced WEE ' - gur ) ethnic group , extremists among which have been fighting for years a low - intensity insurgency against Chinese rule . "
The U.S.,place.01,"Turkistan Islamic Movement , known as ETIM",on,Affirmative,"The U.S. initially placed the East Turkistan Islamic Movement , known as ETIM , on a terrorist watch list following the Sept . "
a terrorist watch list following,follow.02,the Sept,,Affirmative,"The U.S. initially placed the East Turkistan Islamic Movement , known as ETIM , on a terrorist watch list following the Sept . "
"attacks , but",remove.01,it,,Affirmative,"11 , 2001 , attacks , but later quietly removed it amid doubts that it existed in any organized manner . "
by,list.01,It,as,Affirmative,"It is still listed as a terrorist group by the United Nations , over which China has considerable sway as one of five permanent veto - holding members of the Security Council . "
China said Monday it had launched an international manhunt for the alleged mastermind behind an attack at a train station last month blamed on extremists from the Muslim Turkic Uighur ethnic group,have.03,considerable sway,,Affirmative,"It is still listed as a terrorist group by the United Nations , over which China has considerable sway as one of five permanent veto - holding members of the Security Council . "
China Daily and,say.01,Yusup ordered,,Affirmative,China Daily and other state media outlets said Yusup ordered 10 partners in Xinjiang to prepare for the attack in the city of Urumqi about a week before it happened . 
