A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
bid,bring.05,the opening of,,Affirmative,"ISTANBUL - The EU 's bid to diversify its energy sources and guarantee supply security could bring about the opening of the 15th chapter of EU 's accession policy area on energy , currently being blocked by the Greek Cypriots , in Turkey 's accession process , say experts . "
experts,say.01,could bring about,,Affirmative,"ISTANBUL - The EU 's bid to diversify its energy sources and guarantee supply security could bring about the opening of the 15th chapter of EU 's accession policy area on energy , currently being blocked by the Greek Cypriots , in Turkey 's accession process , say experts . "
Turkey 's,conclude.02,negotiations on,,Affirmative,"Turkey has to successfully conclude negotiations on 35 policy chapters , which require reforms and the adoption of European standards , for its EU membership . "
Germany,lift.01,its block,,Affirmative,"Since 2005 Turkey has been in negotiations on 13 of these policy areas and back in November 2013 , following three years of deadlock , negotiations began on chapter 22 , covering regional policy after Germany lifted its block following a positive progress report in October 2013 . "
A spokesperson for,say.01,commission has been considering for years,,Affirmative,"A spokesperson for EU Energy Commissioner Günther Oettinger said , The commission has been considering for years that Turkey is sufficiently prepared to start negotiations on the energy chapter , adding , In our view the chapter could be opened and the commission has repeatedly expressed this view in public . "
The commission,consider.02,that Turkey is,,Affirmative,"A spokesperson for EU Energy Commissioner Günther Oettinger said , The commission has been considering for years that Turkey is sufficiently prepared to start negotiations on the energy chapter , adding , In our view the chapter could be opened and the commission has repeatedly expressed this view in public . "
Turkey 's,start.01,negotiations on,,Affirmative,"A spokesperson for EU Energy Commissioner Günther Oettinger said , The commission has been considering for years that Turkey is sufficiently prepared to start negotiations on the energy chapter , adding , In our view the chapter could be opened and the commission has repeatedly expressed this view in public . "
The commission,express.01,this view in public,,Affirmative,"A spokesperson for EU Energy Commissioner Günther Oettinger said , The commission has been considering for years that Turkey is sufficiently prepared to start negotiations on the energy chapter , adding , In our view the chapter could be opened and the commission has repeatedly expressed this view in public . "
member states,need.01,to agree on this,,Affirmative,"However , all 28 EU member states need to agree on this unanimously , and so far this has not been possible . "
member states,agree.01,on this,,Affirmative,"However , all 28 EU member states need to agree on this unanimously , and so far this has not been possible . "
A spokesperson for EU Energy Commissioner Gunther Oettinger,continue.01,saying,,Affirmative,The spokesperson continued saying that the problem with the opening of this chapter is the unresolved issue of Cyprus . 
A spokesperson for EU Energy Commissioner Gunther Oettinger,say.01,is,,Affirmative,The spokesperson continued saying that the problem with the opening of this chapter is the unresolved issue of Cyprus . 
France,change.01,its position,,Affirmative,"According to Samuel Doveri Vesterbye , an expert on Turkey at the Canada - based BBA consulting and engineering firm and board member of the pro-EU-Turkey dialogue group Young Friends of Turkey , France has changed its position vis - à - vis Turkey , as can be seen with the opening of chapter 22 . "
"Carlos Stagnaro ,",say.01,parties would benefit from,,Affirmative,"Carlos Stagnaro , research director at the Italybased free marketeering think tank Istituto Bruno Leoni , said , Both parties would benefit from market integration and more efficient use of energy assets on either side . "
from,benefit.01,Both parties,,Affirmative,"Carlos Stagnaro , research director at the Italybased free marketeering think tank Istituto Bruno Leoni , said , Both parties would benefit from market integration and more efficient use of energy assets on either side . "
Carlos Stagnaro,note.01,There is also,,Affirmative,"There is also a large scope for cooperation on energy security insofar as Turkey is a key transit country for natural gas from the EU 's point of view , and Europe is the most important end market for natural gas going through Turkey , Stagnaro noted . "
"Peter Stano , spokesperson for",explain.01,that,for,Affirmative,"Meanwhile , Peter Stano , spokesperson for the EU 's top enlargement official , Štefan Füle , explained that for the period 2014-2020 the objectives are to improve Turkey 's interconnectivity and integration with European electricity and gas markets . "
the objectives,improve.01,interconnectivity and integration,,Affirmative,"Meanwhile , Peter Stano , spokesperson for the EU 's top enlargement official , Štefan Füle , explained that for the period 2014-2020 the objectives are to improve Turkey 's interconnectivity and integration with European electricity and gas markets . "
Turkey 's,want.01,to discuss,,Affirmative,European authorities come up with chronic Cyprus issues when Turkey wants to discuss a new chapter . 
