A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( Reuters ) - Displaying,display.01,80 people,in,Affirmative,"OSLO ( Reuters ) - Displaying 80 people in a human zoo in Oslo 's most elegant park , two artists hope their Congo Village display will help erase what they say is Norwegians ' collective amnesia about racism . "
two artists,hope.01,display will help erase,,Affirmative,"OSLO ( Reuters ) - Displaying 80 people in a human zoo in Oslo 's most elegant park , two artists hope their Congo Village display will help erase what they say is Norwegians ' collective amnesia about racism . "
Village display,help.01,erase,,Affirmative,"OSLO ( Reuters ) - Displaying 80 people in a human zoo in Oslo 's most elegant park , two artists hope their Congo Village display will help erase what they say is Norwegians ' collective amnesia about racism . "
Village display,erase.01,say is,,Affirmative,"OSLO ( Reuters ) - Displaying 80 people in a human zoo in Oslo 's most elegant park , two artists hope their Congo Village display will help erase what they say is Norwegians ' collective amnesia about racism . "
Lars Cuznor and,re-enact.01,a similar display,,Affirmative,"Re-enacting a similar display from 1914 , Lars Cuznor and Mohamed Ali Fadlabi say Norway , one of the richest nations in the world , with a reputation for tolerance , has only suppressed its intolerance , especially around the time of Saturday 's national day . "
Lars Cuznor and,say.01,", has only suppressed",,Affirmative,"Re-enacting a similar display from 1914 , Lars Cuznor and Mohamed Ali Fadlabi say Norway , one of the richest nations in the world , with a reputation for tolerance , has only suppressed its intolerance , especially around the time of Saturday 's national day . "
"Norway , one of",suppress.01,its intolerance,,Affirmative,"Re-enacting a similar display from 1914 , Lars Cuznor and Mohamed Ali Fadlabi say Norway , one of the richest nations in the world , with a reputation for tolerance , has only suppressed its intolerance , especially around the time of Saturday 's national day . "
The Congo Village -,display.01,African tribes,,Affirmative,"The Congo Village - which 100 years ago displayed African tribes , attracting 1.4 million visitors over four months - will this time exhibit volunteers taking turns living on show in makeshift huts , resembling a traditional sub-Saharan village . "
The Congo Village -,attract.01,million visitors,,Affirmative,"The Congo Village - which 100 years ago displayed African tribes , attracting 1.4 million visitors over four months - will this time exhibit volunteers taking turns living on show in makeshift huts , resembling a traditional sub-Saharan village . "
The Congo Village -,exhibit.01,volunteers taking turns living on show in,,Affirmative,"The Congo Village - which 100 years ago displayed African tribes , attracting 1.4 million visitors over four months - will this time exhibit volunteers taking turns living on show in makeshift huts , resembling a traditional sub-Saharan village . "
government,fund.01,funded display,,Affirmative,"The government - funded display opened just days before Norway celebrates the 200th anniversary of its constitution on Saturday , a day marked by parades all over the country with most people dressed in traditional costumes and waving flags . "
"Public Art Norway , the government agency that put up part of the funding",celebrate.01,the 200th anniversary of,,Affirmative,"The government - funded display opened just days before Norway celebrates the 200th anniversary of its constitution on Saturday , a day marked by parades all over the country with most people dressed in traditional costumes and waving flags . "
by parades,mark.02,a day marked by parades,,Affirmative,"The government - funded display opened just days before Norway celebrates the 200th anniversary of its constitution on Saturday , a day marked by parades all over the country with most people dressed in traditional costumes and waving flags . "
two artists,feel.01,most foreign,,Affirmative,"May 17 is the day you feel most foreign and it 's also when racism comes to the surface with debates about whether people have the right to wear their own costumes or display non Norwegian flags , Sudan - born Fadlabi said . "
most people,have.03,the right,,Affirmative,"May 17 is the day you feel most foreign and it 's also when racism comes to the surface with debates about whether people have the right to wear their own costumes or display non Norwegian flags , Sudan - born Fadlabi said . "
most people,wear.01,their own costumes,,Affirmative,"May 17 is the day you feel most foreign and it 's also when racism comes to the surface with debates about whether people have the right to wear their own costumes or display non Norwegian flags , Sudan - born Fadlabi said . "
most people,display.01,Norwegian flags,,Affirmative,"May 17 is the day you feel most foreign and it 's also when racism comes to the surface with debates about whether people have the right to wear their own costumes or display non Norwegian flags , Sudan - born Fadlabi said . "
born Fadlabi,say.01,is,,Affirmative,"May 17 is the day you feel most foreign and it 's also when racism comes to the surface with debates about whether people have the right to wear their own costumes or display non Norwegian flags , Sudan - born Fadlabi said . "
the government agency,put.01,part of,,Affirmative,"Public Art Norway , the government agency that put up part of the funding , said the display highlighted questions concerning racism and cultural dominance . "
"Public Art Norway ,",say.01,display highlighted questions concerning racism and,,Affirmative,"Public Art Norway , the government agency that put up part of the funding , said the display highlighted questions concerning racism and cultural dominance . "
The government-funded display,highlight.01,questions concerning racism and,,Affirmative,"Public Art Norway , the government agency that put up part of the funding , said the display highlighted questions concerning racism and cultural dominance . "
