A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Xi Jinping,meet.02,his Tajik counterpart,,Affirmative,"Chinese President Xi Jinping met his Tajik counterpart Emomali Rakhmon here on Monday , and the two leaders vowed to push ahead with bilateral cooperation in a variety of areas . "
the two leaders,vow.01,to push ahead with,,Affirmative,"Chinese President Xi Jinping met his Tajik counterpart Emomali Rakhmon here on Monday , and the two leaders vowed to push ahead with bilateral cooperation in a variety of areas . "
the two leaders,push.01,with,ahead,Affirmative,"Chinese President Xi Jinping met his Tajik counterpart Emomali Rakhmon here on Monday , and the two leaders vowed to push ahead with bilateral cooperation in a variety of areas . "
"Rakhmon , who believes the visit could be a milestone in bilateral relations",attend.01,the fourth summit of,,Affirmative,Rakhmon is in Shanghai to attend the fourth summit of the Conference on Interaction and Confidence Building Measures in Asia slated for Tuesday and Wednesday . 
Xi,say.01,China supports,,Affirmative,"Hailing Tajikistan as a good neighbor , a good friend and a good partner , Xi said China supports the Central Asian country 's efforts to safeguard its stability , boost its economic growth and better its people 's lives . "
China 's,support.01,efforts,,Affirmative,"Hailing Tajikistan as a good neighbor , a good friend and a good partner , Xi said China supports the Central Asian country 's efforts to safeguard its stability , boost its economic growth and better its people 's lives . "
China 's,boost.01,its economic growth,,Affirmative,"Hailing Tajikistan as a good neighbor , a good friend and a good partner , Xi said China supports the Central Asian country 's efforts to safeguard its stability , boost its economic growth and better its people 's lives . "
various areas gaining,gain.02,good momentum,,Affirmative,"Bilateral ties have developed to a new stage , with cooperation in various areas gaining good momentum , since the two countries established a strategic partnership in 2013 , Xi noted . "
the two countries,establish.01,a strategic partnership in 2013,,Affirmative,"Bilateral ties have developed to a new stage , with cooperation in various areas gaining good momentum , since the two countries established a strategic partnership in 2013 , Xi noted . "
Xi,note.01,ties have developed to,,Affirmative,"Bilateral ties have developed to a new stage , with cooperation in various areas gaining good momentum , since the two countries established a strategic partnership in 2013 , Xi noted . "
The Chinese leader,call.05,to press on with mapping,,Affirmative,The Chinese leader called on the two sides to press on with mapping out a cooperation plan for the 2015-2020 period to further develop their strategic partnership . 
Xi,express.01,his hope,,Affirmative,"Xi expressed his hope that the China - Central Asia natural gas pipeline project and other cooperation schemes with Tajikistan on electricity , transport and infrastructure construction at border ports could all be advanced . "
Xi,urge.01,"bilateral collaboration in culture , education and tourism",,Affirmative,"Xi urged bilateral collaboration in culture , education and tourism . "
The Chinese leader called on the two sides to press on with mapping out a cooperation plan for the 2015-2020 period to further,call.03,for,,Affirmative,"He also called for strengthened cooperation between China and Tajikistan on law enforcement security and defense , as well as joint crackdowns on the three evil forces of separatism , extremism and terrorism , and drug trafficking and cross-border crimes . "
Xi,vow.01,out support for and coordination with Tajikistan,,Affirmative,Xi meanwhile vowed Beijing 's all - out support for and coordination with Tajikistan in hosting the 2014 Shanghai Cooperation Organization ( SCO ) summit in its capital Dushanbe in September . 
Xi,host.01,summit in,,Affirmative,Xi meanwhile vowed Beijing 's all - out support for and coordination with Tajikistan in hosting the 2014 Shanghai Cooperation Organization ( SCO ) summit in its capital Dushanbe in September . 
"Rakhmon , who believes the visit could be a milestone in bilateral relations",say.01,country is determined,,Affirmative,Rakhmon said his country is determined to cement its good neighborly cooperation with China and deepen their strategic partnership . 
the Central Asian country 's,cement.01,its good neighborly cooperation with China,,Affirmative,Rakhmon said his country is determined to cement its good neighborly cooperation with China and deepen their strategic partnership . 
the Central Asian country 's,deepen.01,a strategic partnership,,Affirmative,Rakhmon said his country is determined to cement its good neighborly cooperation with China and deepen their strategic partnership . 
Tajikistan 's,look.03,to,,Affirmative,"Tajikistan looks forward to President Xi 's visit to the country and his participation in the SCO summit , said Rakhmon , who believes the visit could be a milestone in bilateral relations . "
"Rakhmon ,",say.01,Tajikistan looks forward to,,Affirmative,"Tajikistan looks forward to President Xi 's visit to the country and his participation in the SCO summit , said Rakhmon , who believes the visit could be a milestone in bilateral relations . "
"Rakhmon ,",believe.01,visit could be,,Affirmative,"Tajikistan looks forward to President Xi 's visit to the country and his participation in the SCO summit , said Rakhmon , who believes the visit could be a milestone in bilateral relations . "
"Rakhmon , who believes the visit could be a milestone in bilateral relations",say.01,side is grateful to,,Affirmative,"The Tajik side is grateful to China 's support and assistance in its preparation for the summit , and is willing to work with China to carry forward the SCO 's spirit so as to play a greater role in promoting regional peace and stability , Rakhmon said . "
"Rakhmon , who believes the visit could be a milestone in bilateral relations",add.01,that Tajikistan is,,Affirmative,"He added that Tajikistan is a reliable partner of China in cracking down on the three evil forces , and is ready to strengthen bilateral cooperation on issues including security and law enforcement so as to improve their capabilities of jointly responding to complicated situations . "
