A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The United States,ask.02,for assistance in capturing,,Affirmative,The U.S. has asked for assistance in capturing the defendants but China quickly called the charges ' made up ' The White House said Monday that U.S. government agencies ' do not gather intelligence for the benefit of US companies ' The United States has brought first - of - its kind cyber - espionage charges against five Chinese military officials accused of hacking into U.S. companies to gain trade secrets . 
the Chinese ',call.01,made up,,Affirmative,The U.S. has asked for assistance in capturing the defendants but China quickly called the charges ' made up ' The White House said Monday that U.S. government agencies ' do not gather intelligence for the benefit of US companies ' The United States has brought first - of - its kind cyber - espionage charges against five Chinese military officials accused of hacking into U.S. companies to gain trade secrets . 
The White House,say.01,U.S. has asked for assistance in capturing,,Affirmative,The U.S. has asked for assistance in capturing the defendants but China quickly called the charges ' made up ' The White House said Monday that U.S. government agencies ' do not gather intelligence for the benefit of US companies ' The United States has brought first - of - its kind cyber - espionage charges against five Chinese military officials accused of hacking into U.S. companies to gain trade secrets . 
The United States,gather.01,intelligence,,Affirmative,The U.S. has asked for assistance in capturing the defendants but China quickly called the charges ' made up ' The White House said Monday that U.S. government agencies ' do not gather intelligence for the benefit of US companies ' The United States has brought first - of - its kind cyber - espionage charges against five Chinese military officials accused of hacking into U.S. companies to gain trade secrets . 
The United States,bring.01,US companies ',- of,Affirmative,The U.S. has asked for assistance in capturing the defendants but China quickly called the charges ' made up ' The White House said Monday that U.S. government agencies ' do not gather intelligence for the benefit of US companies ' The United States has brought first - of - its kind cyber - espionage charges against five Chinese military officials accused of hacking into U.S. companies to gain trade secrets . 
the hackers,target.01,"the U.S. nuclear power , metals and",,Affirmative,"According to the indictment announced Monday , the hackers targeted the U.S. nuclear power , metals and solar products industries and are accused of stealing trade secrets and economic espionage . "
a U.S. security firm,track.01,their activities,to,Affirmative,"That military group , known there as the ' Comment Crew , ' was the subject of a groundbreaking 2013 report from a U.S. security firm that tracked their activities online to Internet addresses assigned to a specific city block in China 's financial capital . "
"The defendants , identified in",use.01,online aliases including,to gain access to,Affirmative,"The defendants , identified in an indictment as Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu , and Gu Chunhui , used online aliases including ' UglyGorilla , ' ' WinXYHappy ' and ' KandyGoo ' to gain access to the American companies ' computer systems , where they could collect business intelligence to tip negotiations and contract bidding in their Chinese rivals ' favor . "
"The defendants , identified in",gain.02,access to,,Affirmative,"The defendants , identified in an indictment as Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu , and Gu Chunhui , used online aliases including ' UglyGorilla , ' ' WinXYHappy ' and ' KandyGoo ' to gain access to the American companies ' computer systems , where they could collect business intelligence to tip negotiations and contract bidding in their Chinese rivals ' favor . "
they,collect.01,business intelligence,,Affirmative,"The defendants , identified in an indictment as Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu , and Gu Chunhui , used online aliases including ' UglyGorilla , ' ' WinXYHappy ' and ' KandyGoo ' to gain access to the American companies ' computer systems , where they could collect business intelligence to tip negotiations and contract bidding in their Chinese rivals ' favor . "
The charges,dramatize.01,administration goal,,Affirmative,' The charges have been described as unprecedented and dramatize a long - time Obama administration goal to prosecute state - sponsored cyber threats . 
John Carlin,say.01,is,,Affirmative,Assistant Attorney General for National Security John Carlin said during a news conference at the Justice Department that ' unit 61398 of the Chinese military ' is the outfit behind the cyber attacks . 
report from,find.01,it was,,Affirmative,"That unit was the subject of a damning February 2013 report from the U.S. security firm Mandiant , which found it was the most likely driving force behind hundreds , if not thousands of similar digital intrusions . "
The firm,say.01,has been linked to,,Affirmative,"The firm said last year that the office block where unit 61398 is housed has been linked to stolen technology blueprints , manufacturing processes , clinical trial results , pricing documents , negotiation strategies and other secret data from more than 100 companies . "
"The unit , known in China",make.LV,incursions,,Affirmative,"The unit , known in China as the ' Comment Crew , ' has also made incursions into the computer networks that control oil pipelines , power grids , water plants and other key pieces of infrastructure , Mandiant determined . "
the computer networks,control.01,"oil pipelines ,",,Affirmative,"The unit , known in China as the ' Comment Crew , ' has also made incursions into the computer networks that control oil pipelines , power grids , water plants and other key pieces of infrastructure , Mandiant determined . "
Mandiant,determine.01,", ' has also made incursions into",,Affirmative,"The unit , known in China as the ' Comment Crew , ' has also made incursions into the computer networks that control oil pipelines , power grids , water plants and other key pieces of infrastructure , Mandiant determined . "
The unit,steal.01,hundreds of terabytes of data,from,Affirmative,"The unit has stolen ' hundreds of terabytes of data from at least 141 organisations across a diverse set of industries beginning as early as 2006 ' , it said . "
the Chinese ' China 's Foreign Ministry,say.01,unit has stolen ' hundreds of terabytes of data,,Affirmative,"The unit has stolen ' hundreds of terabytes of data from at least 141 organisations across a diverse set of industries beginning as early as 2006 ' , it said . "
The Chinese Foreign Ministry,dismiss.01,the Mandiant report,as,Affirmative,"The Chinese Foreign Ministry immediately dismissed the Mandiant report as ' groundless ' when it was released , and said China 's government firmly opposed hacking . "
The Chinese Foreign Ministry,say.01,government firmly opposed hacking,,Affirmative,"The Chinese Foreign Ministry immediately dismissed the Mandiant report as ' groundless ' when it was released , and said China 's government firmly opposed hacking . "
government,oppose.01,hacking,,Affirmative,"The Chinese Foreign Ministry immediately dismissed the Mandiant report as ' groundless ' when it was released , and said China 's government firmly opposed hacking . "
spokesman Hong Lei,say.01,attacks are transnational and anonymous,,Affirmative,"' Hacking attacks are transnational and anonymous , ' government spokesman Hong Lei said during a February 19 , 2013 news conference . "
We,know.01,can be tenable,,Affirmative,We do n't know how the evidence in this so - called report can be tenable . 
Carlin,recall.02,those criticisms,,Affirmative,' Carlin seemed to be recalling those criticisms on Monday . 
we,bring.01,concerns,,Affirmative,"' In the past , when we brought concerns such as these to Chinese government officials , they responded by publicly challenging us to provide hard evidence of their hacking that could stand up in court , ' he said . "
they,challenge.01,us,to provide,Affirmative,"' In the past , when we brought concerns such as these to Chinese government officials , they responded by publicly challenging us to provide hard evidence of their hacking that could stand up in court , ' he said . "
us,provide.01,hard evidence of,,Affirmative,"' In the past , when we brought concerns such as these to Chinese government officials , they responded by publicly challenging us to provide hard evidence of their hacking that could stand up in court , ' he said . "
FBI Director James Comey,say.01,", they responded by",,Affirmative,"' In the past , when we brought concerns such as these to Chinese government officials , they responded by publicly challenging us to provide hard evidence of their hacking that could stand up in court , ' he said . "
Director James Comey,tell.01,ABC News,,Affirmative,' FBI Director James Comey told ABC News on Monday that ' the amount of theft that 's going on is simply staggering . 
he,say.01,There 's,,Affirmative,"' ' There 's only two types of corporations - big corporations - in America , ' he said . "
by,hack.01,Those,,Affirmative,"' Those who have been hacked by the Chinese , and those who do n't yet know they 've been hacked by the Chinese . "
those,know.01,they 've been hacked by,,Affirmative,"' Those who have been hacked by the Chinese , and those who do n't yet know they 've been hacked by the Chinese . "
by,hack.01,they,,Affirmative,"' Those who have been hacked by the Chinese , and those who do n't yet know they 've been hacked by the Chinese . "
It,sap.01,the lifeblood of,,Affirmative,"' ' It is sapping the lifeblood of a lot of these companies , and it 's about our ability to compete and about the ability of our people to get and keep good jobs . "
Holder,say.01,efforts were made in order,,Affirmative,' Holder said the Chinese military 's alleged efforts were made in order to give companies in the communist nation an edge over their U.S. rivals . 
he,say.01,hacking appears,,Affirmative,"' In sum , the alleged hacking appears to have been conducted for no other reason than to advantage state - owned companies and other interests in China at the expense of businesses here in the United States , ' he said Monday . "
States government,denounce.01,a tactic,,Affirmative,' This is a tactic that the United States government categorically denounces . 
A Pennsylvania grand jury,indict.01,five Chinese individuals,on,Affirmative,"' A Pennsylvania grand jury indicted five Chinese individuals on cyber espionage charges for allegedly targeting six American companies and stealing trade secrets , the U.S. Justice Department said on Monday , publicly accusing China of cyber spying for the first time . "
five Chinese individuals,target.01,six American companies,,Affirmative,"' A Pennsylvania grand jury indicted five Chinese individuals on cyber espionage charges for allegedly targeting six American companies and stealing trade secrets , the U.S. Justice Department said on Monday , publicly accusing China of cyber spying for the first time . "
the U.S. Justice Department,say.01,jury indicted,,Affirmative,"' A Pennsylvania grand jury indicted five Chinese individuals on cyber espionage charges for allegedly targeting six American companies and stealing trade secrets , the U.S. Justice Department said on Monday , publicly accusing China of cyber spying for the first time . "
the U.S. Justice Department,accuse.01,the Chinese ',of cyber spying for,Affirmative,"' A Pennsylvania grand jury indicted five Chinese individuals on cyber espionage charges for allegedly targeting six American companies and stealing trade secrets , the U.S. Justice Department said on Monday , publicly accusing China of cyber spying for the first time . "
Director James Comey,say.01,there 's,,Affirmative,FBI Director James Comey said ' there 's only two types of corporations -- big corporations -- in America . 
by,hack.01,Those,,Affirmative,"Those who have been hacked by the Chinese , and those who do n't yet know they 've been hacked by the Chinese ' China 's Foreign Ministry quickly fired off a statement on Monday that contained echoes of its pronouncements from 15 months ago , insisting that the grand jury indictment was ' made up ' and would ' damage Sino - American cooperation and mutual trust . "
those,know.01,they 've been hacked by,,Affirmative,"Those who have been hacked by the Chinese , and those who do n't yet know they 've been hacked by the Chinese ' China 's Foreign Ministry quickly fired off a statement on Monday that contained echoes of its pronouncements from 15 months ago , insisting that the grand jury indictment was ' made up ' and would ' damage Sino - American cooperation and mutual trust . "
by,hack.01,they,,Affirmative,"Those who have been hacked by the Chinese , and those who do n't yet know they 've been hacked by the Chinese ' China 's Foreign Ministry quickly fired off a statement on Monday that contained echoes of its pronouncements from 15 months ago , insisting that the grand jury indictment was ' made up ' and would ' damage Sino - American cooperation and mutual trust . "
Those,fire.01,a statement on Monday,,Affirmative,"Those who have been hacked by the Chinese , and those who do n't yet know they 've been hacked by the Chinese ' China 's Foreign Ministry quickly fired off a statement on Monday that contained echoes of its pronouncements from 15 months ago , insisting that the grand jury indictment was ' made up ' and would ' damage Sino - American cooperation and mutual trust . "
a statement on Monday,contain.01,echoes of,,Affirmative,"Those who have been hacked by the Chinese , and those who do n't yet know they 've been hacked by the Chinese ' China 's Foreign Ministry quickly fired off a statement on Monday that contained echoes of its pronouncements from 15 months ago , insisting that the grand jury indictment was ' made up ' and would ' damage Sino - American cooperation and mutual trust . "
the statement from,say.01,is consistent and clear,,Affirmative,"' The Chinese government 's stance on the issue of Internet security is consistent and clear , said the statement from Foreign Ministry spokesman Qin Gang , demanding ' immediate rectification . "
the statement from,demand.01,' immediate rectification,,Affirmative,"' The Chinese government 's stance on the issue of Internet security is consistent and clear , said the statement from Foreign Ministry spokesman Qin Gang , demanding ' immediate rectification . "
