A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Kyrgyzstan and China,enter.01,into cooperation,,Affirmative,"Kyrgyzstan and China entered into cooperation almost on all key aspects , the President of the KR Almazbek Atambayev said during the state visit to China on May 18 . "
the President of,say.01,entered into cooperation,,Affirmative,"Kyrgyzstan and China entered into cooperation almost on all key aspects , the President of the KR Almazbek Atambayev said during the state visit to China on May 18 . "
our,develop.02,beneficial partnership,,Affirmative,"For 22 years since the establishment of diplomatic relations we have successfully developed mutually beneficial partnership , addressed issues of borders , and established full political trust and solid legal and contractual framework are created . "
our,address.02,issues of borders,,Affirmative,"For 22 years since the establishment of diplomatic relations we have successfully developed mutually beneficial partnership , addressed issues of borders , and established full political trust and solid legal and contractual framework are created . "
our,establish.01,full political trust and,,Affirmative,"For 22 years since the establishment of diplomatic relations we have successfully developed mutually beneficial partnership , addressed issues of borders , and established full political trust and solid legal and contractual framework are created . "
the Head of,say.01,Cooperation has been established in,,Affirmative,"Cooperation has been established in almost all the key aspects , the Head of the State said . "
the KR Almazbek Atambayev,thank.01,China,for,Affirmative,"Almazbek Atambayev thanked China for its constant political and moral support , as well as a huge help in the development . "
the President of the KR Almazbek Atambayev,say.01,", it is",,Affirmative,"It is not stipulated for some political interests , it is truly disinterested , the President said . "
we,start.01,giving orders protocol,,Affirmative,«Soon it comes to the absurd : we start giving orders protocol to call each other» . 
we,give.01,protocol,orders,Affirmative,«Soon it comes to the absurd : we start giving orders protocol to call each other» . 
