A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Editors,note.01,This is,,Affirmative,Editors Note : This is the second in a two - part series assessing the legal strategies of the South China Sea claimants in their broader strategic context . 
the author,analyze.01,the strategy of,,Affirmative,"Here , the author analyzes the strategy of the Philippines . "
the Philippines 's,feel.01,as if it is engaged on,,Affirmative,The Philippines must often feel as if it is engaged on the wrong side of a David - and - Goliath dispute in the South China Sea . 
Manila,find.02,Manila,,Affirmative,"In almost every respect , Manila finds itself at a disadvantage : it lacks the capability to protect its claims against sustained intrusions ; its claims rest on shaky legal grounds ; its friends and allies are unwilling to go to war to defend those claims ; and its opponents are committed , cunning , and powerful . "
almost every respect,lack.01,the capability,,Affirmative,"In almost every respect , Manila finds itself at a disadvantage : it lacks the capability to protect its claims against sustained intrusions ; its claims rest on shaky legal grounds ; its friends and allies are unwilling to go to war to defend those claims ; and its opponents are committed , cunning , and powerful . "
its friends and allies,defend.01,its claims,,Affirmative,"In almost every respect , Manila finds itself at a disadvantage : it lacks the capability to protect its claims against sustained intrusions ; its claims rest on shaky legal grounds ; its friends and allies are unwilling to go to war to defend those claims ; and its opponents are committed , cunning , and powerful . "
Manila,capitalize.02,on,,Affirmative,"Yet despite the odds , Manila has fared remarkably well , in large part because it has been able to capitalize on its strengths and conceal its weaknesses . "
Manila,conceal.01,its weaknesses,,Affirmative,"Yet despite the odds , Manila has fared remarkably well , in large part because it has been able to capitalize on its strengths and conceal its weaknesses . "
the Philippines 's,realize.01,was,,Affirmative,"After realizing that a dispute on China 's terms was no dispute at all , the Philippines turned the tables on Beijing with a pro-active strategy designed to exact concessions from its larger neighbor by forcing China to choose between specific maritime claims and its long - term interest in regional stability . "
the Philippines 's,turn.01,the tables,,Affirmative,"After realizing that a dispute on China 's terms was no dispute at all , the Philippines turned the tables on Beijing with a pro-active strategy designed to exact concessions from its larger neighbor by forcing China to choose between specific maritime claims and its long - term interest in regional stability . "
Manila,rely.01,on efforts,,Affirmative,"At first , Manila relied heavily on efforts to change the situation on the ground and to internationalize the conflict . "
the South China Sea,counteract.01,the Philippines 's,,Affirmative,"However , China was able to counteract the Philippines at each step with its greater maritime presence and international political capital . "
the Philippines 's,mastermind.01,a comprehensive campaign against Beijing,,Affirmative,"Despite the weakness of its own claims , the Philippines has been able to mastermind a comprehensive campaign against Beijing grounded in international law . "
"January 2013 ,",back.01,the larger nation,,Affirmative,"This assault has centered around an arbitration case filed against China in January 2013 , which has successfully - at least so far - backed the larger nation into a corner . "
a critical waypoint for Manila along the road to consolidating control over its claims,raise.01,unsettling questions about,,Affirmative,"But while this arbitration will be a critical waypoint for Manila along the road to consolidating control over its claims , it also raises unsettling questions about the unstable dynamic that has gripped the region . "
the unstable dynamic,grip.01,"the region , including its ties with its fellow ASEAN members",,Affirmative,"But while this arbitration will be a critical waypoint for Manila along the road to consolidating control over its claims , it also raises unsettling questions about the unstable dynamic that has gripped the region . "
the Philippines 's,contend.01,with,,Affirmative,"Like China , the Philippines must contend with a serious strategic dilemma . "
the one hand,want.01,to consolidate control over,,Affirmative,"On the one hand , it wants to consolidate control over its South China Sea claims . "
the one hand,consolidate.01,control over,,Affirmative,"On the one hand , it wants to consolidate control over its South China Sea claims . "
by,buoy.01,This ambition,,Affirmative,"This ambition is buoyed by the fervent nationalism of its citizens , who loudly object either to any concessions on the Philippines 's part or to encroachment on the part of other contestants . "
"its citizens ,",object.01,either to,,Affirmative,"This ambition is buoyed by the fervent nationalism of its citizens , who loudly object either to any concessions on the Philippines 's part or to encroachment on the part of other contestants . "
Manila,nourish.01,its network of relationships in,,Affirmative,"On the other hand , though , Manila must also nourish its network of relationships in the region , including its ties with its fellow ASEAN members , with China , and with the United States . "
the Philippines 's,maintain.01,amicable relations,,Affirmative,"It 's no easy task for the Philippines to maintain amicable relations with its chief South China Sea rivals , many of whom possess far stronger legal claims than it does . "
"Sea rivals ,",possess.01,stronger legal claims,,Affirmative,"It 's no easy task for the Philippines to maintain amicable relations with its chief South China Sea rivals , many of whom possess far stronger legal claims than it does . "
the Philippines 's,depend.01,relatively less on it,,Affirmative,"But China is also one of Manila 's primary trade partners , even if the Philippines depends relatively less on it than do other states in the neighborhood . "
the South China Sea,curb.01,imports of,,Affirmative,"In the past , Beijing has not been afraid to leverage its economic heft to express its displeasure with Philippine policy : during the Scarborough Shoal standoff , for example , China curbed imports of Philippine bananas and obstructed tourist visits . "
the South China Sea,obstruct.01,tourist visits,,Affirmative,"In the past , Beijing has not been afraid to leverage its economic heft to express its displeasure with Philippine policy : during the Scarborough Shoal standoff , for example , China curbed imports of Philippine bananas and obstructed tourist visits . "
Manila,ramp.01,its cooperation with Washington,,Affirmative,"Of course , Manila has ramped up its cooperation with Washington in recent years as the threat posed by China has grown more ominous . "
by China,pose.02,the threat posed by China,,Affirmative,"Of course , Manila has ramped up its cooperation with Washington in recent years as the threat posed by China has grown more ominous . "
the Philippines 's,persuade.01,the United States,to clarify,Affirmative,"But despite its best efforts , the Philippines has been unable to persuade the United States to clarify the exact scope of their mutual defense treaty , and particularly how much it applies to disputed territory in the South China Sea . "
the United States,clarify.01,the exact scope of,,Affirmative,"But despite its best efforts , the Philippines has been unable to persuade the United States to clarify the exact scope of their mutual defense treaty , and particularly how much it applies to disputed territory in the South China Sea . "
the Philippines 's,worry.01,", it may not be able",,Affirmative,"The Philippines also worries that even if Washington is theoretically committed to its Asian pivot , it may not be able to deliver because of budgetary woes at home . "
