A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ross Lord,report.01,on,,Affirmative,WATCH ABOVE : Ross Lord reports on Prince Charles ' first visit to Halifax in 30 years . 
he and,go.02,on,,Affirmative,"HALIFAX - Prince Charles reflected on Canada 's contribution to the Second World War before he and his wife Camilla went on a royal walkabout Monday among hundreds of people in Halifax , their first stop in a tour of three provincial capitals . "
Prince Charles ',comment.01,on,,Affirmative,"Charles commented on the number of soldiers , sailors and airmen from Canada who fought to liberate Europe as the 75th anniversary of the start of the war approaches , calling it an extraordinary contribution from a country with a small population . "
Charles and Camilla,meet.02,military families,,Affirmative,"Later , Charles and Camilla met military families at a resource centre that helps them with a number of programs ranging from nutrition to mental health services while their loved ones are on deployment . "
Charles and Camilla,watch.01,hockey game,,Affirmative,They watched a ball hockey game in a parking lot outside the centre and inside Camilla shook hands with a puppet who was entertaining a group of children . 
his wife Camilla,shake.01,hands,,Affirmative,They watched a ball hockey game in a parking lot outside the centre and inside Camilla shook hands with a puppet who was entertaining a group of children . 
a puppet,entertain.01,a group of children,,Affirmative,They watched a ball hockey game in a parking lot outside the centre and inside Camilla shook hands with a puppet who was entertaining a group of children . 
Prince Charles ',tell.01,a story about,,Affirmative,"WATCH : Prince Charles and Camilla officially welcomed to Canada , and Charles tells a story about his experiences in Nova Scotia . "
"Seaman Matthew Hunt , 23 ,",meet.02,the royal couple dressed in,,Affirmative,"Ordinary Seaman Matthew Hunt , 23 , who volunteers at the centre , met the royal couple dressed in a yellow banana costume to promote healthy eating . "
"Seaman Matthew Hunt , 23 ,",promote.02,healthy eating,,Affirmative,"Ordinary Seaman Matthew Hunt , 23 , who volunteers at the centre , met the royal couple dressed in a yellow banana costume to promote healthy eating . "
Seaman Matthew Hunt,say.01,he did n't hesitate,,Affirmative,He said he did n't hesitate to wear the brightly coloured costume when asked . 
Seaman Matthew Hunt,hesitate.01,to wear,,Affirmative,He said he did n't hesitate to wear the brightly coloured costume when asked . 
Seaman Matthew Hunt,wear.01,coloured costume,,Affirmative,He said he did n't hesitate to wear the brightly coloured costume when asked . 
Seaman Matthew Hunt,think.01,I would do,,Affirmative,"I 'm a little lost for words , it 's something I never thought I would do , Hunt said after the meeting . "
Seaman Matthew Hunt,do.02,something,,Affirmative,"I 'm a little lost for words , it 's something I never thought I would do , Hunt said after the meeting . "
Seaman Matthew Hunt,say.01,", it 's something",,Affirmative,"I 'm a little lost for words , it 's something I never thought I would do , Hunt said after the meeting . "
"Puppeteer Melissa Connell , 35 ,",meet.01,the royals,,Affirmative,"Puppeteer Melissa Connell , 35 , also met the royals . "
Prince Charles ',comment.01,on,,Affirmative,Charles commented on her puppets . 
Prince Charles ',say.01,that they looked,,Affirmative,"He actually said that they looked a little bit scary , she said with a laugh . "
her puppets,look.02,bit scary,,Affirmative,"He actually said that they looked a little bit scary , she said with a laugh . "
Melissa Connell,say.01,He actually said,,Affirmative,"He actually said that they looked a little bit scary , she said with a laugh . "
"Alice Housing ,",provide.01,shelter and counselling for women and children escaping,,Affirmative,"The Duchess of Cornwall made a separate visit to the Northbrook Community Centre in suburban Dartmouth for a private meeting with representatives of Alice Housing , which provides shelter and counselling for women and children escaping domestic abuse . "
women and children escaping,escape.01,domestic abuse,,Affirmative,"The Duchess of Cornwall made a separate visit to the Northbrook Community Centre in suburban Dartmouth for a private meeting with representatives of Alice Housing , which provides shelter and counselling for women and children escaping domestic abuse . "
Prince,plant.01,a tree,at,Affirmative,"The prince also planted a tree at the city 's Public Gardens , continuing a tradition started by King George VI in June 1939 . "
Prince,continue.01,a tradition started by,,Affirmative,"The prince also planted a tree at the city 's Public Gardens , continuing a tradition started by King George VI in June 1939 . "
by,start.01,a tradition started by,,Affirmative,"The prince also planted a tree at the city 's Public Gardens , continuing a tradition started by King George VI in June 1939 . "
Prince Charles ',say.01,visit will focus on,,Affirmative,"Our visit will focus on Canadian achievements as part of a major celebration of the past and the future , Charles said in the first of four speeches he will make during the trip . "
by,welcome.01,People,to Canada,Affirmative,"People were bundled up against chilly weather and a light mist hung over Grand Parade as Charles and Camilla were officially welcomed to Canada on Monday morning by Gov. Gen. David Johnston , politicians and an aboriginal elder . "
Prince,inspect.01,an honour guard,,Affirmative,A booming 21 - gun royal salute echoed through the city 's downtown as the prince inspected an honour guard . 
Prince Charles ',use.01,the grey,to get,Affirmative,"Charles used the grey , overcast day to get a laugh from those who lined the square . "
Prince Charles ',get.01,a laugh,from those,Affirmative,"Charles used the grey , overcast day to get a laugh from those who lined the square . "
those,line.01,the square,,Affirmative,"Charles used the grey , overcast day to get a laugh from those who lined the square . "
the royal couple dressed in a yellow banana costume to promote healthy eating,lay.01,a wreath,at,Affirmative,The royal couple also laid a wreath at the city 's cenotaph . 
his wife Camilla,visit.01,the three provinces on,,Affirmative,"This is their second Canadian tour since 2012 , but it 's the first time Camilla has visited the three provinces on the schedule : Nova Scotia , P.E.I. and Manitoba . "
Prince Charles ',visit.01,the two Maritime provinces,,Affirmative,"Charles was last in Manitoba 18 years ago , and he visited the two Maritime provinces in 1983 . "
those who lined the square,have.03,a full day of events scheduled for Winnipeg,,Affirmative,They have a full day of events scheduled for Winnipeg on Wednesday after arriving the night before from Charlottetown . 
Prince,say.01,he has,,Affirmative,The prince said he has fond memories of an unplanned visit to Halifax 42 years ago through an act of God when the propeller of the ship he was serving on became tangled in miles of fishing net and cable . 
Prince,have.03,fond memories of,,Affirmative,The prince said he has fond memories of an unplanned visit to Halifax 42 years ago through an act of God when the propeller of the ship he was serving on became tangled in miles of fishing net and cable . 
Prince,serve.01,on,,Affirmative,The prince said he has fond memories of an unplanned visit to Halifax 42 years ago through an act of God when the propeller of the ship he was serving on became tangled in miles of fishing net and cable . 
wartime history,feature.01,Monday,,Affirmative,"Canada 's wartime history also featured Monday as Charles and Camilla visited Halifax 's Pier 21 , the home of Canada 's National Museum of Immigration , where they met war brides . "
Charles and Camilla,visit.01,Pier 21,,Affirmative,"Canada 's wartime history also featured Monday as Charles and Camilla visited Halifax 's Pier 21 , the home of Canada 's National Museum of Immigration , where they met war brides . "
Charles and Camilla,meet.02,war brides,,Affirmative,"Canada 's wartime history also featured Monday as Charles and Camilla visited Halifax 's Pier 21 , the home of Canada 's National Museum of Immigration , where they met war brides . "
The federal government,estimate.01,women married,,Affirmative,"The federal government estimates about 48,000 young women married Canadian servicemen during the Second World War , most of them from Britain . "
"Stella Pierce , 90 , of",say.01,she told Charles,,Affirmative,"Stella Pierce , 90 , of Mahone Bay , N.S. , said she told Charles she came to Canada as a 20 - year - old war bride . "
Stella Pierce,tell.01,she came to Canada,Charles,Affirmative,"Stella Pierce , 90 , of Mahone Bay , N.S. , said she told Charles she came to Canada as a 20 - year - old war bride . "
three women,have.03,any children,,Affirmative,"I came on a French ship , there were only three women who did n't have any children and I was one of them , she said afterwards . "
Stella Pierce,say.01,I came on,,Affirmative,"I came on a French ship , there were only three women who did n't have any children and I was one of them , she said afterwards . "
Stella Pierce,say.01,she knew,,Affirmative,Pierce said she knew an invitation to a war brides event was on its way and was delighted to discover the guests of honour were royalty . 
Stella Pierce,know.01,an invitation to,,Affirmative,Pierce said she knew an invitation to a war brides event was on its way and was delighted to discover the guests of honour were royalty . 
Stella Pierce,visit.01,her new great - grandchild,,Affirmative,She returned early from a trip to Ottawa to visit her new great - grandchild so as not to miss the tea party . 
the royal couple dressed in a yellow banana costume to promote healthy eating,ended.01,their brief stay in,,Affirmative,"The royal couple ended their brief stay in Nova Scotia at a celebration of Pictou 's Celtic heritage at the quay that houses a replica of the ship Hector , a three - masted cargo vessel that landed in the community in September 1773 carrying Scottish Highlanders . "
the quay,house.01,a replica of,,Affirmative,"The royal couple ended their brief stay in Nova Scotia at a celebration of Pictou 's Celtic heritage at the quay that houses a replica of the ship Hector , a three - masted cargo vessel that landed in the community in September 1773 carrying Scottish Highlanders . "
masted cargo vessel,carry.01,Scottish Highlanders,,Affirmative,"The royal couple ended their brief stay in Nova Scotia at a celebration of Pictou 's Celtic heritage at the quay that houses a replica of the ship Hector , a three - masted cargo vessel that landed in the community in September 1773 carrying Scottish Highlanders . "
Its journey,mark.01,the start of,,Affirmative,Its journey marked the start of a wave of immigration from Scotland . 
"hundreds of people in Halifax , their first stop in a tour of three provincial capitals",see.01,the royal couple dressed in a yellow banana costume to promote healthy eating,,Affirmative,Hundreds of people stood in the rain in Charlottetown on Monday night to see the royal couple and take in Victoria Day celebrations outside province house . 
"hundreds of people in Halifax , their first stop in a tour of three provincial capitals",take.01,Day celebrations,,Affirmative,Hundreds of people stood in the rain in Charlottetown on Monday night to see the royal couple and take in Victoria Day celebrations outside province house . 
The Duchess of Cornwall,wear.01,an amethyst coloured coat by,,Affirmative,The Duchess of Cornwall wore an amethyst coloured coat by couturier Roy Allen . 
by,color.01,an amethyst coloured coat by,coat,Affirmative,The Duchess of Cornwall wore an amethyst coloured coat by couturier Roy Allen . 
Robert Gillis of Charlottetown,say.01,snowed I 'd be,,Affirmative,"If it snowed I 'd be out here tonight , said Robert Gillis of Charlottetown . "
"Velda Livingston , 79 ,",say.01,she had spent,,Affirmative,"Velda Livingston , 79 , said she had spent the day watching news coverage of the royal visit and was thrilled to see the couple in person . "
