A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Justice Department,file.01,criminal charges,,Affirmative,"The Justice Department filed criminal charges against five Chinese army officers accused of cyber - spying , a first when it comes to foreign officials . "
The Justice Department,file.01,criminal charges,,Affirmative,"The Justice Department filed criminal charges against five Chinese army officers accused of cyber - spying , a first when it comes to foreign officials . "
Chinese government officials on Monday,rebuke.01,the U.S.,over,Affirmative,"Chinese government officials on Monday strongly rebuked the U.S. over its claims of cyber - spying by five Chinese military officers , saying the Justice Department indictment was based on  fabricated facts and would jeopardize U.S . "
Chinese government officials on Monday,say.01,indictment was based on ,,Affirmative,"Chinese government officials on Monday strongly rebuked the U.S. over its claims of cyber - spying by five Chinese military officers , saying the Justice Department indictment was based on  fabricated facts and would jeopardize U.S . "
The Chinese government,demand.01,", be withdrawn",,Affirmative,"The Chinese government demanded that the U.S. indictment , unsealed Monday , be withdrawn . "
Chinese officials,say.01,they would suspend activities of,,Affirmative,Chinese officials also said they would suspend activities of the China - U.S . 
they,suspend.01,activities of,,Affirmative,Chinese officials also said they would suspend activities of the China - U.S . 
The Justice Department on Monday,file.01,unprecedented criminal charges,,Affirmative,"The Justice Department on Monday filed unprecedented criminal charges against the members of the Chinese military , accusing them of economic espionage by hacking into the computers of U.S. companies involved in nuclear energy , steel manufacturing and solar energy . "
The Justice Department on Monday,accuse.01,them,of,Affirmative,"The Justice Department on Monday filed unprecedented criminal charges against the members of the Chinese military , accusing them of economic espionage by hacking into the computers of U.S. companies involved in nuclear energy , steel manufacturing and solar energy . "
them,hack.01,into,,Affirmative,"The Justice Department on Monday filed unprecedented criminal charges against the members of the Chinese military , accusing them of economic espionage by hacking into the computers of U.S. companies involved in nuclear energy , steel manufacturing and solar energy . "
The indictment alleging,allege.01,economic espionage and theft of,,Affirmative,"The indictment alleging economic espionage and theft of trade secrets marked the first such case brought against foreign government officials , and was seen by some analysts as symbolically important . "
The indictment alleging,mark.01,the first such case brought against,,Affirmative,"The indictment alleging economic espionage and theft of trade secrets marked the first such case brought against foreign government officials , and was seen by some analysts as symbolically important . "
by,see.01,The indictment alleging,,Affirmative,"The indictment alleging economic espionage and theft of trade secrets marked the first such case brought against foreign government officials , and was seen by some analysts as symbolically important . "
Holder,say.01,officers stole,,Affirmative,"Holder said that in some cases the five Chinese officers stole trade secrets and in other cases they stole sensitive , internal communications that provided Chinese companies with valuable information on the strategies or vulnerabilities of U.S. competitors that the Chinese were negotiating with . "
the five Chinese officers,steal.01,trade secrets,,Affirmative,"Holder said that in some cases the five Chinese officers stole trade secrets and in other cases they stole sensitive , internal communications that provided Chinese companies with valuable information on the strategies or vulnerabilities of U.S. competitors that the Chinese were negotiating with . "
