A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the country,celebrate.01,a victory of peace,,Affirmative,addressing sri lanka 's fifth year of victory celebrations after ending the war against terrorism president mahinda rajapaksa said that the country celebrates a victory of peace . 
we,celebrate.01,a victory of peace,,Affirmative,we are celebrating the victory of peace not the victory of war said president rajapaksa addressing a gathering in southern matara on sunday . 
rajapaksa addressing,say.01,we are celebrating,,Affirmative,we are celebrating the victory of peace not the victory of war said president rajapaksa addressing a gathering in southern matara on sunday . 
president rajapaksa,address.02,a gathering in,,Affirmative,we are celebrating the victory of peace not the victory of war said president rajapaksa addressing a gathering in southern matara on sunday . 
the military,win.01,the war,,Affirmative,this year 's celebrations for president rajapaksa under whom the military pushed forward to win the war are clouded by an impending international inquiry over alleged war crimes committed by the government troops at the end of the war . 
by,cloud.01,rajapaksa,,Affirmative,this year 's celebrations for president rajapaksa under whom the military pushed forward to win the war are clouded by an impending international inquiry over alleged war crimes committed by the government troops at the end of the war . 
by,commit.01,alleged war crimes committed by,,Affirmative,this year 's celebrations for president rajapaksa under whom the military pushed forward to win the war are clouded by an impending international inquiry over alleged war crimes committed by the government troops at the end of the war . 
rights council,pass.01,a resolution calling for,,Affirmative,in march this year the un human rights council passed a resolution calling for an independent international probe into the final phase of the war in which thousands of soldiers terrorists as well as civilians died . 
a resolution calling for,call.03,for,,Affirmative,in march this year the un human rights council passed a resolution calling for an independent international probe into the final phase of the war in which thousands of soldiers terrorists as well as civilians died . 
government refutes,put.01,the number of dead,at 40000,Affirmative,a un report which the sri lankan government refutes puts the number of dead at 40000 . 
the president,tell.01,that he is determined,the people,Affirmative,addressing the gathering in both sinhalese and tamil the president told the people that he is determined to carry on the celebrations despite calls by western governments to call off this year 's victory parade . 
the president,carry.02,this year 's celebrations for president rajapaksa under whom the military pushed forward to win the war are clouded by an impending international inquiry over alleged war crimes,,Affirmative,addressing the gathering in both sinhalese and tamil the president told the people that he is determined to carry on the celebrations despite calls by western governments to call off this year 's victory parade . 
president rajapaksa under whom the military pushed forward to win the war are clouded by an impending international inquiry over alleged war crimes,say.01,will be celebrated forever,,Affirmative,this ( the victory day ) will be celebrated forever said president rajapaksa . 
this -LRB- the victory day -RRB-,oppose.01,to,,Affirmative,they are opposed to our celebrating this victory he said . 
both sinhalese and tamil,celebrate.02,this victory,,Affirmative,they are opposed to our celebrating this victory he said . 
president rajapaksa under whom the military pushed forward to win the war are clouded by an impending international inquiry over alleged war crimes,say.01,they are opposed to,,Affirmative,they are opposed to our celebrating this victory he said . 
