A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
legislator Chiu Yi,criticize.01,Ministry of,on May 18,Affirmative,"Former Kuomintang ( KMT ) legislator Chiu Yi criticized Taiwan 's Ministry of Foreign Affairs ( MOFA ) on May 18 for printing stickers that read I am a Taiwanese , which were then distributed to nationals currently in Vietnam . "
Ministry of,print.01,stickers,,Affirmative,"Former Kuomintang ( KMT ) legislator Chiu Yi criticized Taiwan 's Ministry of Foreign Affairs ( MOFA ) on May 18 for printing stickers that read I am a Taiwanese , which were then distributed to nationals currently in Vietnam . "
last week 's anti-China protests over a South China Sea dispute,cause.01,severe damage to,,Affirmative,"The protests turned into riots on May 13 , causing severe damage to Taiwanese - invested factories in the Southeast Asian country . "
The former KMT lawmaker,say.01,was,,Affirmative,"The former KMT lawmaker said that the MOFA 's decision to distribute the stickers was a mistake , as it did little to protect Taiwanese nationals or Taiwan - funded firms . "
the MOFA 's decision to distribute the stickers,do.02,little,,Affirmative,"The former KMT lawmaker said that the MOFA 's decision to distribute the stickers was a mistake , as it did little to protect Taiwanese nationals or Taiwan - funded firms . "
Taiwan,fund.01,funded firms,,Affirmative,"The former KMT lawmaker said that the MOFA 's decision to distribute the stickers was a mistake , as it did little to protect Taiwanese nationals or Taiwan - funded firms . "
The former KMT lawmaker,say.01,was,,Affirmative,"He said that end goal for many of the protesters during last week 's riots was to rob factories for money , and it did not matter if they belonged to China or Taiwan . "
many of the protesters during last week 's riots,belong.01,to China or Taiwan,,Affirmative,"He said that end goal for many of the protesters during last week 's riots was to rob factories for money , and it did not matter if they belonged to China or Taiwan . "
Chui,add.01,"were also targeted , and",,Affirmative,"Chui added that a number of factories run by Japanese , South Korean and Singaporean companies were also targeted , and Beijing and Taipei should work together with Hanoi to resolve the issue and incurred losses . "
by,run.01,factories run by,,Affirmative,"Chui added that a number of factories run by Japanese , South Korean and Singaporean companies were also targeted , and Beijing and Taipei should work together with Hanoi to resolve the issue and incurred losses . "
Beijing and Taipei,work.01,to resolve,,Affirmative,"Chui added that a number of factories run by Japanese , South Korean and Singaporean companies were also targeted , and Beijing and Taipei should work together with Hanoi to resolve the issue and incurred losses . "
Beijing and Taipei,resolve.01,the issue and,,Affirmative,"Chui added that a number of factories run by Japanese , South Korean and Singaporean companies were also targeted , and Beijing and Taipei should work together with Hanoi to resolve the issue and incurred losses . "
