A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Communist authorities,ban.01,the People 's,from accessing,Affirmative,"China 's Communist authorities ban their own people from accessing major global social media sites including Facebook , Twitter , YouTube and more . "
the People 's,access.01,"media sites including Facebook , Twitter , YouTube and more",,Affirmative,"China 's Communist authorities ban their own people from accessing major global social media sites including Facebook , Twitter , YouTube and more . "
broadcaster CCTV all,have.03,Twitter accounts,,Affirmative,"The official news agency Xinhua , the Communist Party 's official mouthpiece the People 's Daily , and state broadcaster CCTV all have Twitter accounts , as do a host of city and provincial authorities . "
the city of Hangzhou,look.04,to raise,,Affirmative,"When the city of Hangzhou , renowned for its lakes and canals , looked to raise its international profile it turned to Facebook , the world 's most - popular social network . "
the city of Hangzhou,raise.01,its international profile,,Affirmative,"When the city of Hangzhou , renowned for its lakes and canals , looked to raise its international profile it turned to Facebook , the world 's most - popular social network . "
"Internet users ,",use.01,China 's,,Affirmative,"China 's Internet users , who now number 618 million , have been blocked from using it since 2009 . "
"The winner ,",receive.01,"40,000 euros (",,Affirmative,"The winner , to be announced Tuesday , will receive 40,000 euros ( $ 55,000 ) and a two - week trip to Hangzhou , in exchange for promoting the city on Facebook and Twitter for a year . "
"Agency One ,",promote.02,the contest,,Affirmative,"Michael Cavanaugh , a consultant for British - based PR Agency One , which has been promoting the contest , told AFP increasing official use of such sites was inevitable . "
"Michael Cavanaugh ,",tell.01,was inevitable,AFP,Affirmative,"Michael Cavanaugh , a consultant for British - based PR Agency One , which has been promoting the contest , told AFP increasing official use of such sites was inevitable . "
Michael Cavanaugh,decline.02,to say,,Affirmative,But he declined to say how the winner was expected to post to them from within China . 
Michael Cavanaugh,say.01,winner was expected,,Affirmative,But he declined to say how the winner was expected to post to them from within China . 
Communist authorities,maintain.01,a tight grip on expression both,,Affirmative,China 's Communist authorities maintain a tight grip on expression both on - and off - line fearful of any dissent that could spiral into a challenge to one - party rule . 
Some Chinese Internet users and businesses,use.01,"VPNs , or",to bypass,Affirmative,"Some Chinese Internet users and businesses use VPNs , or virtual private networks , to bypass the vast censorship apparatus known as the Great Firewall , and state - run media often use foreign bureaux to accomplish the same goal . "
Some Chinese Internet users and businesses,bypass.01,the vast censorship apparatus known as,,Affirmative,"Some Chinese Internet users and businesses use VPNs , or virtual private networks , to bypass the vast censorship apparatus known as the Great Firewall , and state - run media often use foreign bureaux to accomplish the same goal . "
run media,use.01,foreign bureaux,to accomplish,Affirmative,"Some Chinese Internet users and businesses use VPNs , or virtual private networks , to bypass the vast censorship apparatus known as the Great Firewall , and state - run media often use foreign bureaux to accomplish the same goal . "
run media,accomplish.01,the same goal,,Affirmative,"Some Chinese Internet users and businesses use VPNs , or virtual private networks , to bypass the vast censorship apparatus known as the Great Firewall , and state - run media often use foreign bureaux to accomplish the same goal . "
Hangzhou itself,use.01,a digital agency,to administer,Affirmative,"Hangzhou itself used a digital agency in Hong Kong , where Facebook is not blocked , to administer its contest an increasing trend by cities and provinces within China 's borders . "
Hangzhou itself,administer.01,an increasing trend by cities and provinces within,its contest,Affirmative,"Hangzhou itself used a digital agency in Hong Kong , where Facebook is not blocked , to administer its contest an increasing trend by cities and provinces within China 's borders . "
media giant,seek.01,business in,,Affirmative,The social media giant is actively seeking business in the country . 
Some Chinese Internet users and businesses,want.01,to help,,Affirmative,"We want to help tourism agencies in China tell the rest of the world about the fabulous things in China that are really not that well - understood , Vaughan Smith , Facebook 's vice president of corporate development , told a Beijing audience last month . "
Some Chinese Internet users and businesses,help.01,tell,,Affirmative,"We want to help tourism agencies in China tell the rest of the world about the fabulous things in China that are really not that well - understood , Vaughan Smith , Facebook 's vice president of corporate development , told a Beijing audience last month . "
tourism agencies in China,tell.01,about,the rest of,Affirmative,"We want to help tourism agencies in China tell the rest of the world about the fabulous things in China that are really not that well - understood , Vaughan Smith , Facebook 's vice president of corporate development , told a Beijing audience last month . "
