A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Vladimir Putin,say.01,are stronger than ever,,Affirmative,"Relations between China and Russia are stronger than ever , Russian President Vladimir Putin said ahead of his visit to Shanghai , which begins Tuesday . "
Russia,bolster.01,ties with,,Affirmative,"Slapped with sanctions from Western countries on Russian companies and individuals because of its aggressive actions in Ukraine since December , Russia has rushed to bolster ties with its neighbor to the south . "
Russian President Vladimir Putin,say.01,that Russia sees relations with China,,Affirmative,"On Monday , one day before his trip , Putin said in an interview with the Chinese media that Russia sees relations with China as a priority and their ties now are the best ever , according to the South China Morning Post . "
Russia,see.01,relations with China,as,Affirmative,"On Monday , one day before his trip , Putin said in an interview with the Chinese media that Russia sees relations with China as a priority and their ties now are the best ever , according to the South China Morning Post . "
Negotiations for,send.01,billion cubic meters of,to China,Affirmative,"Negotiations for a natural gas pipeline from Russia to China that could eventually send 61 billion cubic meters of natural gas to China per year are expected to be concluded during Putin 's trip , whereas Russia currently sends the bulk of its gas to Europe , an export link now in danger of being shut off amid the crisis in Ukraine . "
Russia,send.01,the bulk of,"to Europe ,",Affirmative,"Negotiations for a natural gas pipeline from Russia to China that could eventually send 61 billion cubic meters of natural gas to China per year are expected to be concluded during Putin 's trip , whereas Russia currently sends the bulk of its gas to Europe , an export link now in danger of being shut off amid the crisis in Ukraine . "
Russian President Vladimir Putin,say.01,", are of",,Affirmative,"In the context of the turbulent global economy , the strengthening of mutually beneficial trade and economic ties , as well as the increase of investment flows between Russia and China , are of paramount importance , Putin said , the South China Morning Post reported . "
Russian President Vladimir Putin,say.01,that Russia would welcome,,Affirmative,"Putin also said that Russia would welcome more Chinese investments like the pipeline deal , in particular in a free - trade zone being built in the far eastern port of Vladivostok . "
Russia,welcome.01,more Chinese investments like,,Affirmative,"Putin also said that Russia would welcome more Chinese investments like the pipeline deal , in particular in a free - trade zone being built in the far eastern port of Vladivostok . "
Russia,supply.01,sophisticated weapons,to China,Affirmative,"Russia has supplied sophisticated weapons to China , and the two have carried on joint military drills . "
The two formerly Communist countries,carry.01,on,,Affirmative,"Russia has supplied sophisticated weapons to China , and the two have carried on joint military drills . "
