A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China and Kazakhstan,vow.01,to jointly promote,,Affirmative,China and Kazakhstan on Monday vowed to jointly promote the Conference on Interaction and Confidence Building Measures in Asia ( CICA ) to play a bigger role in the international arena during China 's chairmanship from 2014 to 2016 . 
China and Kazakhstan,promote.02,the Conference on Interaction and,,Affirmative,China and Kazakhstan on Monday vowed to jointly promote the Conference on Interaction and Confidence Building Measures in Asia ( CICA ) to play a bigger role in the international arena during China 's chairmanship from 2014 to 2016 . 
Measures in Asia,play.02,a bigger role in,,Affirmative,China and Kazakhstan on Monday vowed to jointly promote the Conference on Interaction and Confidence Building Measures in Asia ( CICA ) to play a bigger role in the international arena during China 's chairmanship from 2014 to 2016 . 
Xi,hold.04,talks with Nazarbayev,,Affirmative,Xi held talks with Nazarbayev in Shanghai on Monday afternoon . 
"a joint declaration issued during the China visit of President of Kazakhstan Nursultan Nazarbayev , who is here for the upcoming 4th CICA summit to be held in Shanghai as well as a state visit at the invitation of Chinese President Xi Jinping",say.01,has played,,Affirmative,"The joint declaration said CICA , a trans - Asia security forum , has played a positive role to promote its members ' mutual trust and dialogue and maintain regional security and stability . "
"CICA ,",play.02,a positive role,,Affirmative,"The joint declaration said CICA , a trans - Asia security forum , has played a positive role to promote its members ' mutual trust and dialogue and maintain regional security and stability . "
"CICA ,",promote.02,mutual trust and dialogue,,Affirmative,"The joint declaration said CICA , a trans - Asia security forum , has played a positive role to promote its members ' mutual trust and dialogue and maintain regional security and stability . "
"CICA ,",maintain.01,regional security and stability,,Affirmative,"The joint declaration said CICA , a trans - Asia security forum , has played a positive role to promote its members ' mutual trust and dialogue and maintain regional security and stability . "
its members ',believe.01,summit will achieve,,Affirmative,They believed the 4th summit will achieve its goals . 
the upcoming 4th CICA summit to be held in Shanghai as well as a state visit at the invitation of Chinese President Xi Jinping,achieve.01,its goals,,Affirmative,They believed the 4th summit will achieve its goals . 
