A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
tens of thousands of,stage.01,a massive strike,,Affirmative,"Last month , tens of thousands of Chinese workers staged a massive strike at a shoe factory in Dongguan , lasting over two weeks and involving over 40,000 people . "
the workers,demonstrate.01,significant legal knowledge and,,Affirmative,"The strike was notable for both for its scale and substance - the workers not only demonstrated significant legal knowledge and political savvy , but also showed a wider sense of workers ' consciousness . "
the workers,show.01,a wider sense of,,Affirmative,"The strike was notable for both for its scale and substance - the workers not only demonstrated significant legal knowledge and political savvy , but also showed a wider sense of workers ' consciousness . "
by,operate.01,the same massive footwear factory operated by,,Affirmative,"Some 40,000 workers  went on strike , all from the same massive footwear factory operated by Yue Yuen Industrial , a supplier of shoes for global brands such as Adidas and Nike . "
just the sheer number of participants,make.02,Yuen strikes,,Affirmative,It was n't just the sheer number of participants that made the Yue Yuen strikes so notable . 
the Chinese workers ',have.03,more money,,Affirmative,Winning a better salary was the goal and once workers had more money in their pocket they tended to be happy . 
by,organize.01,term campaigns organised by,,Affirmative,Industrial actions did n't usually to lead to longer - term campaigns organised by workers ' committees with wider mandates . 
Yuen workers,realize.01,deals were,,Affirmative,"One big grievance was over the legitimacy of their contracts , as many Yue Yuen workers realised their deals were only temporary - not what they had been told when first recruited . "
The leaders of many grassroots labour organisations in China,make.02,coverage a key demand,,Affirmative,They also made full social insurance coverage a key demand . 
by law,introduce.02,`` social insurance '',,Affirmative,"Social insurance was introduced by law in 2011 and requires employers to buy a  package of insurance  for their staff , covering pensions , healthcare , workplace injuries , unemployment and maternity benefits . "
`` social insurance '',require.01,to buy,employers,Affirmative,"Social insurance was introduced by law in 2011 and requires employers to buy a  package of insurance  for their staff , covering pensions , healthcare , workplace injuries , unemployment and maternity benefits . "
employers,buy.01,a  package of insurance  for,,Affirmative,"Social insurance was introduced by law in 2011 and requires employers to buy a  package of insurance  for their staff , covering pensions , healthcare , workplace injuries , unemployment and maternity benefits . "
China 's,receive.01,silent approval,,Affirmative,"However in Yue Yuen 's case , the factory may have received local officials ' silent approval not to provide the whole package . "
Such silent approval,represent.01,an indirect way,,Affirmative,Such silent approval represents an indirect way for local officials to attract or keep foreign investment . 
local officials ',keep.02,foreign investment,,Affirmative,Such silent approval represents an indirect way for local officials to attract or keep foreign investment . 
One major study of , found.01,listed,,Affirmative,"One major study of  Chinese labour disputes in 2011-2013  found just 6 % of factory workers listed social insurance as a key demand : expect this to increase , as wages rise and the focus moves towards other demands . "
6 % of,list.01,social insurance,as,Affirmative,"One major study of  Chinese labour disputes in 2011-2013  found just 6 % of factory workers listed social insurance as a key demand : expect this to increase , as wages rise and the focus moves towards other demands . "
Yue Yuen Industrial,worry.01,that they are not protected by,,Affirmative,"Yue Yuen reflects deeper problems among the Chinese manual labour force , worries that they are not protected by the social insurance net or a proper employment contract . "
by,protect.01,factory workers listed social insurance as a key demand,,Affirmative,"Yue Yuen reflects deeper problems among the Chinese manual labour force , worries that they are not protected by the social insurance net or a proper employment contract . "
by,assist.01,workers at,,Affirmative,"In making the leap from angry individuals to effective collective action , workers at the plant were assisted by China 's developing civil society and communication tools . "
