A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China,build.01,new coal plants,,Affirmative,"As part of a bid to fight the country 's suffocating pollution and smog , China is building new coal plants that produce dark steam and stinky fumes . "
new coal plants,produce.01,fumes,,Affirmative,"As part of a bid to fight the country 's suffocating pollution and smog , China is building new coal plants that produce dark steam and stinky fumes . "
fired power plants,turn.02,grade coal,into,Affirmative,"This might seem like an odd way to fight pollution , but the coal - fired power plants turn low - grade coal into methane gas that can be brought to China 's cities . "
Chinese authorities,call.03,for,,Affirmative,"Chinese authorities have called for faster development of the coal plants , and now more of them are being built . "
this technology,bring.01,more harm,to,Affirmative,"However , this technology can potentially bring more harm to the environment . "
Policy journal,publish.01,a study,,Affirmative,"In 2013 , the Energy Policy journal published a study that showed producing and transporting the coal - generated gas produces 82 % more carbon emissions compared to direct burning of coal to generate electricity . "
a study,show.01,producing and transporting,,Affirmative,"In 2013 , the Energy Policy journal published a study that showed producing and transporting the coal - generated gas produces 82 % more carbon emissions compared to direct burning of coal to generate electricity . "
they,say.01,a co-author of,,Affirmative,"If all the government - approved plants are constructed , they could up China 's yearly carbon emissions by over 7 % the 2012 levels , a co-author of the study said in an analysis . "
"Robert Jackson ,",say.01,facilities will lock in emissions,,Affirmative,"Robert Jackson , a professor of environment and energy at the Stanford University , said these facilities will lock in emissions . "
He,say.01,will suffer,,Affirmative,He also said China and the rest of the world will suffer the consequences for many years . 
China and,suffer.01,the consequences for,,Affirmative,He also said China and the rest of the world will suffer the consequences for many years . 
The magnitude of,deliver.01,a big blow,to,Affirmative,"The magnitude of this development would deliver a big blow to the world 's consolidated efforts to cut carbon emissions , which are causing global climate change and turning the oceans into more acidic waters . "
"carbon emissions ,",cause.01,global climate change,,Affirmative,"The magnitude of this development would deliver a big blow to the world 's consolidated efforts to cut carbon emissions , which are causing global climate change and turning the oceans into more acidic waters . "
"carbon emissions ,",turn.01,the oceans,,Affirmative,"The magnitude of this development would deliver a big blow to the world 's consolidated efforts to cut carbon emissions , which are causing global climate change and turning the oceans into more acidic waters . "
Chinese authorities,admit.01,emissions pose,,Affirmative,"Chinese authorities admit that carbon emissions pose a significant long - term threat to the country but for now , they are focusing on the main issue which is dirty air . "
carbon emissions,pose.02,term threat to,,Affirmative,"Chinese authorities admit that carbon emissions pose a significant long - term threat to the country but for now , they are focusing on the main issue which is dirty air . "
The present level of,chop.01,five years,,Affirmative,"The present level of air pollution in China is chopping off more than five years from the life expectancy of 500 million citizens in the northern part of the nation , based on an analysis published in the Proceedings of the US National Academy of Sciences in 2013 . "
State Council,announce.01,development would be expedited within,,Affirmative,"As part of the solution to the suffocating smog and as an answer to the public 's call , China 's State Council announced in September that the coal - to - gas industry development would be expedited within the next decade . "
the development of,transform.01,Inner Mongolia,into one of,Affirmative,"In the past ten years , the development of the energy industry has transformed Inner Mongolia into one of the biggest coal - producers in China . "
this improvement,bring.01,prosperity,to,Affirmative,"Although this improvement has brought prosperity to the region , it has also brought tension as some of the ethnic Mongolians have been forced to leave their grasslands to make way for the construction of mines , roads , and industrial facilities . "
it,bring.01,tension,as some of,Affirmative,"Although this improvement has brought prosperity to the region , it has also brought tension as some of the ethnic Mongolians have been forced to leave their grasslands to make way for the construction of mines , roads , and industrial facilities . "
Environmentalists in China,hope.01,state will halt,,Affirmative,Environmentalists in China hope the state will halt its efforts to develop an industry that produces a lot of carbon . 
the state,halt.01,its efforts,,Affirmative,Environmentalists in China hope the state will halt its efforts to develop an industry that produces a lot of carbon . 
an industry,produce.01,a lot of carbon,,Affirmative,Environmentalists in China hope the state will halt its efforts to develop an industry that produces a lot of carbon . 
