A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the ' Gripen referendum committee ',follow.02,the results on,,Affirmative,"' is seen outside the place where the ' Gripen referendum committee ' follow the results on the vote in Bern May 18 , 2014 . "
Swiss voters,reject.01,proposals,,Affirmative,"- Reuters picZURICH , May 19 - Swiss voters yesterday rejected proposals to introduce the world 's highest minimum wage and spend US$ 3.5 billion ( RM11.3 billion ) buying new Gripen fighter jets from Saab . "
76 per cent of voters,dismiss.01,the proposal made by,,Affirmative,"About 76 per cent of voters in the wealthy nation dismissed the proposal made by Swiss union SGB and backed by the Socialist and Green parties for a minimum wage of 22 Swiss francs ( RM81 ) per hour , final results showed . "
by,make.LV,the proposal made by,,Affirmative,"About 76 per cent of voters in the wealthy nation dismissed the proposal made by Swiss union SGB and backed by the Socialist and Green parties for a minimum wage of 22 Swiss francs ( RM81 ) per hour , final results showed . "
final results,show.01,dismissed,,Affirmative,"About 76 per cent of voters in the wealthy nation dismissed the proposal made by Swiss union SGB and backed by the Socialist and Green parties for a minimum wage of 22 Swiss francs ( RM81 ) per hour , final results showed . "
Some 53 per cent,block.01,a plan,,Affirmative,Some 53 per cent blocked a plan to replace Switzerland 's aging fleet of fighter jets with 22 Gripen jets from Saab . 
the government,say.01,voted,,Affirmative,"Just over 55 per cent of those eligible voted , the government said . "
The clear rejection of,bring.01,relief,to,Affirmative,"The clear rejection of the proposed minimum wage - which corresponds to a monthly paycheck of 4,000 francs - brings relief to business leaders worried the measure would have hurt competitiveness and damaged the Swiss workplace . "
the measure,hurt.01,competitiveness,,Affirmative,"The clear rejection of the proposed minimum wage - which corresponds to a monthly paycheck of 4,000 francs - brings relief to business leaders worried the measure would have hurt competitiveness and damaged the Swiss workplace . "
the measure,damage.01,the Swiss workplace,,Affirmative,"The clear rejection of the proposed minimum wage - which corresponds to a monthly paycheck of 4,000 francs - brings relief to business leaders worried the measure would have hurt competitiveness and damaged the Swiss workplace . "
Minister Johann Schneider - Ammann,say.01,that would have led to,,Affirmative,"If the initiative had been accepted , without doubt that would have led to job cuts , particularly in remote and structurally weaker regions , Swiss Economy Minister Johann Schneider - Ammann said at a news conference . "
the latest initiative addressing,address.02,a widening income gap in,,Affirmative,Yesterday 's vote is the latest initiative addressing a widening income gap in the generally egalitarian country . 
voters in the wealthy nation dismissed the proposal made by Swiss union SGB and backed by the Socialist and Green parties for a minimum wage of 22 Swiss francs -LRB- RM81 -RRB- per hour,approve.01,giving shareholders,,Affirmative,"Voters approved giving shareholders a binding say on executive pay , but turned down a proposal to cap the salaries of top executives at 12 times that of a company 's lowest wage . "
voters in the wealthy nation dismissed the proposal made by Swiss union SGB and backed by the Socialist and Green parties for a minimum wage of 22 Swiss francs -LRB- RM81 -RRB- per hour,give.01,a binding say on,shareholders,Affirmative,"Voters approved giving shareholders a binding say on executive pay , but turned down a proposal to cap the salaries of top executives at 12 times that of a company 's lowest wage . "
"Daniel Lampart ,",say.01,had led,,Affirmative,"Despite yesterday 's no , Daniel Lampart , chief economist at SGB , said the debate over the measure had led many companies to raise minimum wages to more than 4,000 francs . "
the debate over,lead.03,many companies,to raise,Affirmative,"Despite yesterday 's no , Daniel Lampart , chief economist at SGB , said the debate over the measure had led many companies to raise minimum wages to more than 4,000 francs . "
many companies,raise.01,minimum wages,,Affirmative,"Despite yesterday 's no , Daniel Lampart , chief economist at SGB , said the debate over the measure had led many companies to raise minimum wages to more than 4,000 francs . "
Discounter Lidl,increase.01,minimum Swiss salaries,,Affirmative,"Discounter Lidl increased minimum Swiss salaries to 4,000 francs last year ; retailer H&M says it will follow suit next year , although employers do not acknowledge a direct link to the proposal . "
retailer H&M,say.01,it will follow suit,,Affirmative,"Discounter Lidl increased minimum Swiss salaries to 4,000 francs last year ; retailer H&M says it will follow suit next year , although employers do not acknowledge a direct link to the proposal . "
employers,acknowledge.01,a direct link to,,Affirmative,"Discounter Lidl increased minimum Swiss salaries to 4,000 francs last year ; retailer H&M says it will follow suit next year , although employers do not acknowledge a direct link to the proposal . "
Swiss voters yesterday rejected proposals to introduce the world 's highest minimum wage and spend US$ 3.5 billion -LRB- RM11 .3 billion -RRB- buying new Gripen fighter jets from Saab,veto.01,they feel are threats to,,Affirmative,Swiss voters historically have vetoed what they feel are threats to the country 's economic success . 
Swiss voters yesterday rejected proposals to introduce the world 's highest minimum wage and spend US$ 3.5 billion -LRB- RM11 .3 billion -RRB- buying new Gripen fighter jets from Saab,feel.02,are threats to,,Affirmative,Swiss voters historically have vetoed what they feel are threats to the country 's economic success . 
Swiss voters yesterday rejected proposals to introduce the world 's highest minimum wage and spend US$ 3.5 billion -LRB- RM11 .3 billion -RRB- buying new Gripen fighter jets from Saab,agree.01,to curb immigration from,,Affirmative,But they unexpectedly agreed in February to curb immigration from the European Union and last year backed the proposal to give shareholders a say over executive pay - ignoring warnings from business both times . 
