A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
U.S. prosecutors,charge.05,Credit Suisse,with conspiring,Affirmative,"WASHINGTON / NEW YORK / ZURICH ( Reuters ) - U.S. prosecutors criminally charged Credit Suisse ( CSGN.VX ) and two of its units with conspiring to willfully help Americans evade taxes , and the Swiss bank is expected to plead guilty later on Monday . "
Credit Suisse,help.01,Americans evade taxes,,Affirmative,"WASHINGTON / NEW YORK / ZURICH ( Reuters ) - U.S. prosecutors criminally charged Credit Suisse ( CSGN.VX ) and two of its units with conspiring to willfully help Americans evade taxes , and the Swiss bank is expected to plead guilty later on Monday . "
Americans,evade.01,taxes,,Affirmative,"WASHINGTON / NEW YORK / ZURICH ( Reuters ) - U.S. prosecutors criminally charged Credit Suisse ( CSGN.VX ) and two of its units with conspiring to willfully help Americans evade taxes , and the Swiss bank is expected to plead guilty later on Monday . "
the Swiss bank,plead.02,guilty,,Affirmative,"WASHINGTON / NEW YORK / ZURICH ( Reuters ) - U.S. prosecutors criminally charged Credit Suisse ( CSGN.VX ) and two of its units with conspiring to willfully help Americans evade taxes , and the Swiss bank is expected to plead guilty later on Monday . "
Swiss bank Credit Suisse,pay.01,more than $ 2.5 billion,to,Affirmative,"Credit Suisse is expected to pay more than $ 2.5 billion to the U.S. Department of Justice , the Federal Reserve and the New York State Department of Financial Services to settle the charges . "
a filing in,show.01,hearing is scheduled for,,Affirmative,"A plea hearing is scheduled for 1730 EDT , a filing in the Eastern District of Virginia court showed . "
three sources,say.01,bank will be submitting to,,Affirmative,"The bank will be submitting to a rare criminal conviction , three sources said , amid a push by U.S. politicians for tougher punishments for big banks . "
the New York State Department of Financial Services,pursue.01,such convictions of,,Affirmative,"The Justice Department has not frequently pursued such convictions of financial firms , especially global companies that could become destabilized following an indictment . "
a person close to,say.01,", would both stay in",,Affirmative,"Chief Executive Brady Dougan , who has come under pressure from Swiss politicians to resign , and Chairman Urs Rohner , would both stay in their jobs as part of the settlement , a person close to Credit Suisse said on Monday . "
a person,say.01,would be terminated,,Affirmative,"There are no plans for a senior management shake - up or board changes , this person said , adding that contracts of some people lower in the bank would be terminated . "
a person,add.01,lower in,,Affirmative,"There are no plans for a senior management shake - up or board changes , this person said , adding that contracts of some people lower in the bank would be terminated . "
a person,give.01,any individual names,,Affirmative,The person did not give any individual names . 
Spokesmen for,decline.02,to comment,,Affirmative,"Spokesmen for Credit Suisse and the New York State Department of Financial Services , a spokeswoman for the Fed , and the Department of Justice declined to comment . "
A source familiar with,say.01,settlement was expected,,Affirmative,"A source familiar with the negotiations said the settlement was expected to be more than $ 2.5 billion , with about $ 2 billion going to the federal government , while the New York 's Department of Financial Services potentially would get roughly another $ 700 million . "
Department of,get.01,roughly another $ 700 million,,Affirmative,"A source familiar with the negotiations said the settlement was expected to be more than $ 2.5 billion , with about $ 2 billion going to the federal government , while the New York 's Department of Financial Services potentially would get roughly another $ 700 million . "
the Swiss bank,fear.01,settlement would threaten,,Affirmative,"The bank feared that a bigger financial settlement would threaten its credit rating , a separate source said . "
a separate source,say.01,bank feared,,Affirmative,"The bank feared that a bigger financial settlement would threaten its credit rating , a separate source said . "
