A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Haram rebels from Nigeria,attack.01,a Chinese work site in,,Affirmative,"YAOUNDE - Suspected Boko Haram rebels from Nigeria have attacked a Chinese work site in northern Cameroon , killing at least one Cameroonian soldier , while 10 Chinese workers were missing and believed to have been abducted , officials and state media said at the weekend . "
Haram rebels from Nigeria,kill.01,one Cameroonian soldier,,Affirmative,"YAOUNDE - Suspected Boko Haram rebels from Nigeria have attacked a Chinese work site in northern Cameroon , killing at least one Cameroonian soldier , while 10 Chinese workers were missing and believed to have been abducted , officials and state media said at the weekend . "
10 Chinese workers,believe.01,to have been abducted,,Affirmative,"YAOUNDE - Suspected Boko Haram rebels from Nigeria have attacked a Chinese work site in northern Cameroon , killing at least one Cameroonian soldier , while 10 Chinese workers were missing and believed to have been abducted , officials and state media said at the weekend . "
officials and,say.01,have attacked,,Affirmative,"YAOUNDE - Suspected Boko Haram rebels from Nigeria have attacked a Chinese work site in northern Cameroon , killing at least one Cameroonian soldier , while 10 Chinese workers were missing and believed to have been abducted , officials and state media said at the weekend . "
Chinese Embassy,confirm.01,the attack on Friday,,Affirmative,"The Chinese embassy in Yaounde confirmed the attack on Friday at a site near the town of Waza , 20 km from the Nigerian border close to the Sambisa forest , a Boko Haram stronghold . "
counsellor Lu Qingjiang,say.01,worker was injured in,,Affirmative,"Chinese Embassy political counsellor Lu Qingjiang said one Chinese worker was injured in the attack and 10 were missing , China 's Xinhua state news agency reported . "
Xinhua state news agency,report.01,10 were missing,,Affirmative,"Chinese Embassy political counsellor Lu Qingjiang said one Chinese worker was injured in the attack and 10 were missing , China 's Xinhua state news agency reported . "
Ten vehicles belonging to,belong.01,to,,Affirmative,"Ten vehicles belonging to China 's state - run construction company Sino - hydro , which is repairing roads in Cameroon , were also taken in the attack , Xinhua said . "
run construction company,repair.01,roads in Cameroon,,Affirmative,"Ten vehicles belonging to China 's state - run construction company Sino - hydro , which is repairing roads in Cameroon , were also taken in the attack , Xinhua said . "
Xinhua,say.01,", were also taken in",,Affirmative,"Ten vehicles belonging to China 's state - run construction company Sino - hydro , which is repairing roads in Cameroon , were also taken in the attack , Xinhua said . "
Chinese Embassy political counsellor Lu Qingjiang,call.05,to not put,,Affirmative,"Lu called on the Cameroonian authorities to not put the lives of Chinese nationals missing in danger in case actions of liberation be launched , Xinhua said . "
Xinhua,say.01,Lu called on,,Affirmative,"Lu called on the Cameroonian authorities to not put the lives of Chinese nationals missing in danger in case actions of liberation be launched , Xinhua said . "
Haram rebels from Nigeria,attack.01,a Chinese work site in,,Affirmative,"YAOUNDE - Suspected Boko Haram rebels from Nigeria have attacked a Chinese work site in northern Cameroon , killing at least one Cameroonian soldier , while 10 Chinese workers were missing and believed to have been abducted , officials and state media said at the weekend . "
Haram rebels from Nigeria,kill.01,one Cameroonian soldier,,Affirmative,"YAOUNDE - Suspected Boko Haram rebels from Nigeria have attacked a Chinese work site in northern Cameroon , killing at least one Cameroonian soldier , while 10 Chinese workers were missing and believed to have been abducted , officials and state media said at the weekend . "
10 Chinese workers,believe.01,to have been abducted,,Affirmative,"YAOUNDE - Suspected Boko Haram rebels from Nigeria have attacked a Chinese work site in northern Cameroon , killing at least one Cameroonian soldier , while 10 Chinese workers were missing and believed to have been abducted , officials and state media said at the weekend . "
officials and,say.01,have attacked,,Affirmative,"YAOUNDE - Suspected Boko Haram rebels from Nigeria have attacked a Chinese work site in northern Cameroon , killing at least one Cameroonian soldier , while 10 Chinese workers were missing and believed to have been abducted , officials and state media said at the weekend . "
Chinese Embassy,confirm.01,the attack on Friday,,Affirmative,"The Chinese embassy in Yaounde confirmed the attack on Friday at a site near the town of Waza , 20 km from the Nigerian border close to the Sambisa forest , a Boko Haram stronghold . "
counsellor Lu Qingjiang,say.01,worker was injured in,,Affirmative,"Chinese Embassy political counsellor Lu Qingjiang said one Chinese worker was injured in the attack and 10 were missing , China 's Xinhua state news agency reported . "
