A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,examine.01,The impact of,,Affirmative,"The impact of China 's social and economic progress on the strategic balance in Asia and across the Pacific were examined in an absorbing lecture on 28 April 2014 by eminent scholar Paul Evans , Professor of Asian and Trans - Pacific International Relations at the Liu Institute for Global Issues , University of British Columbia . "
Paul Evans,visit.01,Professor of Asian and,,Affirmative,He is also Visiting Professor of Asian and International Affairs at SMU . 
Professor Evans,argue.01,that rarely has,,Affirmative,"In the lecture , titled China 's Rise and Regional Responses : Conflict Ahead , Professor Evans argued that rarely has such a major power transition occurred without a military war or Cold War . "
Professor Evans,say.01,rise has resulted in,,Affirmative,"He said that China 's rise has resulted in increased competition , contested sovereignty and rising nationalism . "
the major powers,reverse.01,this escalation of tension,,Affirmative,"To reverse this escalation of tension , the major powers need to adjust not only their policies but also their attitudes to China . "
the major powers,need.01,to adjust,,Affirmative,"To reverse this escalation of tension , the major powers need to adjust not only their policies but also their attitudes to China . "
the major powers,adjust.01,their policies but also,,Affirmative,"To reverse this escalation of tension , the major powers need to adjust not only their policies but also their attitudes to China . "
Professor Evans,explore.01,the consequences of,,Affirmative,He also explored the consequences of this evolving situation for smaller countries such as Canada and Singapore and examined how regional institutions and economic interdependence can contribute to defusing strategic rivalry . 
Professor Evans,examine.01,can contribute to defusing,,Affirmative,He also explored the consequences of this evolving situation for smaller countries such as Canada and Singapore and examined how regional institutions and economic interdependence can contribute to defusing strategic rivalry . 
regional institutions and,defuse.01,strategic rivalry,,Affirmative,He also explored the consequences of this evolving situation for smaller countries such as Canada and Singapore and examined how regional institutions and economic interdependence can contribute to defusing strategic rivalry . 
SMU undergraduates and faculty and,attend.01,minute lecture and,,Affirmative,"SMU undergraduates and faculty and staff members also attended the 30 - minute lecture and hour - long forum , which was moderated by Professor James T.H. Tang , Dean and Professor of Social Science , School of Social Sciences at SMU . "
by,moderate.01,"long forum ,",,Affirmative,"SMU undergraduates and faculty and staff members also attended the 30 - minute lecture and hour - long forum , which was moderated by Professor James T.H. Tang , Dean and Professor of Social Science , School of Social Sciences at SMU . "
Those raising questions and debating with,raise.03,questions,,Affirmative,"Those raising questions and debating with Professor Evans during the forum included Professor Tommy Koh ; Professor Kenneth Stuart Courtis , Non-Executive Director at CapitaLand Limited ; Mr Ron Stride , Chairman of the charitable organisation Food from the Heart ; SMU Associate Professor of Law Henry Gao ; and Alvin Lee , Deputy Editor at the SMU Centre for Management Practice . "
SMU,name.01,seat conference hall,,Affirmative,"In recognition of the generous gift , SMU named a 300 - seat conference hall the Ngee Ann Kongsi Auditorium and launched the Ngee Ann Kongsi Annual Lecture Series with its inaugural lecture in January 2008 . "
SMU,launch.01,Kongsi Annual Lecture Series,,Affirmative,"In recognition of the generous gift , SMU named a 300 - seat conference hall the Ngee Ann Kongsi Auditorium and launched the Ngee Ann Kongsi Annual Lecture Series with its inaugural lecture in January 2008 . "
the Ngee Ann Kongsi Annual Lecture Series with its inaugural lecture,establish.01,the Ngee Ann Kongsi Annual Lecture Series with its inaugural lecture,as,Affirmative,"The series has established itself as a platform for industry leaders and eminent scholars who are leading voices in the debate on global issues that are shaping the future of business , society and the environment . "
global issues,shape.01,"the future of business , society and",,Affirmative,"The series has established itself as a platform for industry leaders and eminent scholars who are leading voices in the debate on global issues that are shaping the future of business , society and the environment . "
Professor Kenneth Stuart Courtis (,attend.01,an absorbing lecture on 28,,Affirmative,"Past speakers in the series include Professor Kenneth Stuart Courtis ( who attended the lecture in 2014 ) ; Professor Yukon Huang , Senior Advisor of the World Bank ; and Tan Sri Andrew Sheng , Chief Advisor of China Banking Regulatory Commission . "
