A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We Americans,think.01,of,,Affirmative,"We Americans think of military doctrine and ' domains ' - land , sea , air , space . "
We,think.01,of cyber as,,Affirmative,"As part of our military thought , we now think of cyber as a domain , said former NSA and CIA director Michael Hayden nearly two months ago in an interview with Spiegel . "
Monday,see.01,Department accuse,,Affirmative,His interview proved portentous as Monday saw the U.S. Justice Department accuse Chinese military of cyber espionage against the U.S. economy via attacks on American companies . 
the U.S. Justice Department,accuse.01,Chinese military,of,Affirmative,His interview proved portentous as Monday saw the U.S. Justice Department accuse Chinese military of cyber espionage against the U.S. economy via attacks on American companies . 
Hayden,discuss.01,how America has been accused of militarizing cyberspace,,Affirmative,"Months ago , Hayden discussed how America has been accused of militarizing cyberspace , and it own role in how the internet is changing . "
America,militarize.01,cyberspace,,Affirmative,"Months ago , Hayden discussed how America has been accused of militarizing cyberspace , and it own role in how the internet is changing . "
Michael Hayden nearly two months ago in an interview with Spiegel,point.02,new emphasis,,Affirmative,"Hayden is right to point out the Edward Snowden / NSA scandal 's new emphasis on the balance between free internet , security , and surveillance . "
the U.S. defense administration,place.01,greater emphasis,on,Affirmative,"Americans have been speaking with more and more concern about online and technology related privacy issues , while the U.S. defense administration has been placing greater emphasis on international cyber threats . "
 Defense News,conduct.01,backed poll of,,Affirmative,"In January ,  Defense News conducted a United Technologies - backed poll of U.S. national security leadership . "
the U.S. 's,face.01,serious threat,,Affirmative,Nearly half of the 350 senior defense leader respondents named cyberwarfare as the most serious threat that the U.S. faces . 
Both Independents and Republicans,put.01,terrorism,behind cyberwarfare,Affirmative,"Both Independents and Republicans easily put terrorism behind cyberwarfare , while Democrats were more likely to pick climate change over terrorism , but cyberwarfare came before both for the greatest number . "
7.7 percent Democrats,pick.01,climate change over terrorism,,Affirmative,"Both Independents and Republicans easily put terrorism behind cyberwarfare , while Democrats were more likely to pick climate change over terrorism , but cyberwarfare came before both for the greatest number . "
the recent economic attack from China,refocus.01,attention,on,Affirmative,"The dangers of cyber espionage are hardly arguable and certainly not unknown , but the recent economic attack from China has refocused attention on the need for defense as well as privacy . "
Five members of,target.01,American companies including,,Affirmative,"Five members of the Chinese military are being accused of targeting American companies including aluminum corporation Alcoa , U.S. Steel , the U.S. Steelworkers Union , Westinghouse , a nuclear energy and electricity company , Allegheny Technologies Inc . "
The perpetrators,steal.01,information,,Affirmative,"The perpetrators stole information such as intellectual property , blueprints that could be used to cut research and development costs for competing companies , business plans , pricing , and agreements . "
blueprints,cut.02,costs for,,Affirmative,"The perpetrators stole information such as intellectual property , blueprints that could be used to cut research and development costs for competing companies , business plans , pricing , and agreements . "
he,make.02,what hinges upon,,Affirmative,"Ultimately , he made clear just what hinges upon national security in cyberspace - the U.S. economy . "
Holder,say.01,are directly linked to,,Affirmative,"Our economic security and our ability to compete fairly in the global marketplace are directly linked to our national security , said Holder . "
Foreign Ministry,claim.01,U.S. is spreading falsehoods and,,Affirmative,"China 's Foreign Ministry was anything but apologetic in response , however , claiming that the U.S. is spreading falsehoods and has made cyber attacks against china in its turn . "
The confrontation,offer.01,a clear demonstration of,,Affirmative,"The confrontation is only the latest in Cyber threats , but offers a clear demonstration of possible interests that could be affected through such means , and the extent of the damage conductible , clarifying why so many in the defense administration consider it a threat greater than terrorism at present . "
so many in,consider.01,it a threat greater than terrorism,,Affirmative,"The confrontation is only the latest in Cyber threats , but offers a clear demonstration of possible interests that could be affected through such means , and the extent of the damage conductible , clarifying why so many in the defense administration consider it a threat greater than terrorism at present . "
