A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
StarTimes Group,award.01,President Paul Kagame,for,Affirmative,StarTimes Group has awarded President Paul Kagame for his visionary leadership and commitment towards meeting the set objectives of Vision 2020 in promoting ICT and communications . 
The Minister of Youth and ICT,receive.01,the award,on,Affirmative,The Minister of Youth and ICT received the award on his behalf . 
The company,start.01,developing,,Affirmative,"The company that started developing its African markets in 2002 , was issued the first digital TV operator license by Rwanda in 2007 . "
The company,develop.02,its African markets,,Affirmative,"The company that started developing its African markets in 2002 , was issued the first digital TV operator license by Rwanda in 2007 . "
Jean Philbert Nsengimana,express.01,his honour,,Affirmative,"Minister of Youth and ICT , Jean Philbert Nsengimana expressed his honour in receiving the award on behalf of the President and appreciated StarTimes for contributing to the transformation of Rwanda 's society in its process to migrate from analogue to digital broadcasting . "
Jean Philbert Nsengimana,receive.01,the award,,Affirmative,"Minister of Youth and ICT , Jean Philbert Nsengimana expressed his honour in receiving the award on behalf of the President and appreciated StarTimes for contributing to the transformation of Rwanda 's society in its process to migrate from analogue to digital broadcasting . "
Jean Philbert Nsengimana,appreciate.02,StarTimes,,Affirmative,"Minister of Youth and ICT , Jean Philbert Nsengimana expressed his honour in receiving the award on behalf of the President and appreciated StarTimes for contributing to the transformation of Rwanda 's society in its process to migrate from analogue to digital broadcasting . "
Minister Nsengimana,reiterate.01,commitment,,Affirmative,"Minister Nsengimana reiterated the President 's commitment to promote ICT in Rwanda , and assured StarTimes Group of the Government 's continued support and partnership in creating conducive environment for investment in general , in ICT and digitalization in particular . "
Minister Nsengimana,assure.01,StarTimes Group of,,Affirmative,"Minister Nsengimana reiterated the President 's commitment to promote ICT in Rwanda , and assured StarTimes Group of the Government 's continued support and partnership in creating conducive environment for investment in general , in ICT and digitalization in particular . "
StarTimes,initiate.01,Solar TV technology,,Affirmative,"To bridge the digital divide between urban and rural areas , StarTimes has initiated Solar TV technology which will increase and ease access to television among Rwandans especially the rural section where lack of electricity continues to limit use of audio - visual communication tools . "
Solar TV technology,ease.02,access to television,,Affirmative,"To bridge the digital divide between urban and rural areas , StarTimes has initiated Solar TV technology which will increase and ease access to television among Rwandans especially the rural section where lack of electricity continues to limit use of audio - visual communication tools . "
lack of electricity,limit.01,use of,,Affirmative,"To bridge the digital divide between urban and rural areas , StarTimes has initiated Solar TV technology which will increase and ease access to television among Rwandans especially the rural section where lack of electricity continues to limit use of audio - visual communication tools . "
Copyright,(c).01,2010-14 BizTechAfrica,,Affirmative,Copyright (c) 2010-14 BizTechAfrica . 
