A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,lead.02,Asian stocks,,Affirmative,"Asian stocks fell , led by Chinese shares after weaker home - price data added to concern that the economy 's slowdown will deepen . "
nickel,lead.02,gains in,,Affirmative,The ringgit strengthened after Malaysia 's economy grew faster than economists estimated while wheat fell and nickel led gains in industrial metals . 
a measure of,slump.01,1.4 percent and,,Affirmative,"The MSCI Asia Pacific Index lost 0.3 percent by 1:26 p.m. in Tokyo , with a measure of Chinese companies in Hong Kong slumping as much as 1.4 percent and Shanghai shares retreating . "
data on May 16,show.01,economy expanded at,,Affirmative,The ringgit climbed 0.5 percent after data on May 16 showed the economy expanded at the fastest pace in five quarters . 
Wheat,head.02,for,,Affirmative,"Wheat headed for its longest losing streak since 1998 , while corn dropped 0.9 percent . "
copper,touch.01,its highest price,,Affirmative,Nickel rose 2.1 percent and copper touched its highest price since March . 
the central bank,order.01,banks,to curb,Affirmative,"China 's home prices rose in the fewest cities in 1 1/2 years in April , according to data issued yesterday , while the central bank ordered banks to curb interbank lending as it seeks reduce so - called shadow banking . "
banks,curb.01,interbank lending,,Affirmative,"China 's home prices rose in the fewest cities in 1 1/2 years in April , according to data issued yesterday , while the central bank ordered banks to curb interbank lending as it seeks reduce so - called shadow banking . "
interbank lending,seek.01,reduce,,Affirmative,"China 's home prices rose in the fewest cities in 1 1/2 years in April , according to data issued yesterday , while the central bank ordered banks to curb interbank lending as it seeks reduce so - called shadow banking . "
interbank lending,reduce.01,called shadow banking,,Affirmative,"China 's home prices rose in the fewest cities in 1 1/2 years in April , according to data issued yesterday , while the central bank ordered banks to curb interbank lending as it seeks reduce so - called shadow banking . "
The government,evacuate.01,citizens,,Affirmative,"The government is evacuating citizens from Vietnam after violent protests and damage to factories there , China 's official Xinhua News Agency said yesterday . "
official Xinhua News Agency,say.01,government is evacuating citizens from Vietnam,,Affirmative,"The government is evacuating citizens from Vietnam after violent protests and damage to factories there , China 's official Xinhua News Agency said yesterday . "
pro-Russian rebels,declare.01,an independent state,,Affirmative,Clashes continued in Ukraine 's east between government forces and pro-Russian rebels who have declared an independent state . 
Stuart McPhee,have.03,experience as,,Affirmative,Stuart McPhee has nearly 20 years ' experience as a private trader and he specializes in technical market analysis of major currency pairs . 
Stuart McPhee,specialize.01,in,,Affirmative,Stuart McPhee has nearly 20 years ' experience as a private trader and he specializes in technical market analysis of major currency pairs . 
Stuart McPhee,contribute.01,articles to,,Affirmative,"He is the author of several bestselling trading books , most recently the fourth edition of his popular book Trading in a Nutshell ( John Wiley ) , and he contributes articles to daily newsletters and blogs . "
Stuart McPhee,produce.01,articles and videos on,,Affirmative,He produces articles and videos on the how - tos of technical trading . 
forex news site providing,provide.01,information on,,Affirmative,"MarketPulse is a forex , commodities , and global indices research , analysis , and forex news site providing timely and accurate information on major economic trends , technical analysis , and worldwide events that impact different asset classes and investors . "
worldwide events,impact.01,different asset classes and investors,,Affirmative,"MarketPulse is a forex , commodities , and global indices research , analysis , and forex news site providing timely and accurate information on major economic trends , technical analysis , and worldwide events that impact different asset classes and investors . "
You,lose.02,all of,,Affirmative,You could lose all of your deposited funds . 
 1996 - 2013 OANDA Corporation .,own.01,Trade Marks of,,Affirmative,OANDA Corporation owns Trade Marks of all its FX products . 
