A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
General Eric Holder,announce.01,jury has charged,,Affirmative,Attorney General Eric Holder announces that a U.S. grand jury has charged five Chinese hackers with economic espionage and trade secret theft . 
a U.S. grand jury,charge.01,five Chinese hackers with,,Affirmative,Attorney General Eric Holder announces that a U.S. grand jury has charged five Chinese hackers with economic espionage and trade secret theft . 
five Chinese military officers,commit.02,economic espionage,,Affirmative,"In it , five Chinese military officers were accused of committing economic espionage by hacking into the computers of U.S. companies involved in nuclear energy , steel manufacturing and solar energy . "
five Chinese military officers,hack.01,into,,Affirmative,"In it , five Chinese military officers were accused of committing economic espionage by hacking into the computers of U.S. companies involved in nuclear energy , steel manufacturing and solar energy . "
One of,spearphishing.01,a twist on,,Affirmative,"One of their most common tactics , according to the 56 - page indictment , was spearphishing -- a twist on traditional phishing in which the scam email is made to look like it 's from someone you know . "
you,know.01,someone,,Affirmative,"One of their most common tactics , according to the 56 - page indictment , was spearphishing -- a twist on traditional phishing in which the scam email is made to look like it 's from someone you know . "
a link,instal.01,malware,,Affirmative,"The message included a link that installed malware that gave the alleged Chinese conspirators suspects backdoor access to the company 's computers , just weeks before the release of a report on an important trade dispute . "
malware,give.01,suspects,the alleged Chinese conspirators,Affirmative,"The message included a link that installed malware that gave the alleged Chinese conspirators suspects backdoor access to the company 's computers , just weeks before the release of a report on an important trade dispute . "
Several of,take.01,the bait,,Affirmative,Several of the employees took the bait and clicked the link . 
Several of,click.01,"a link that installed malware that gave the alleged Chinese conspirators suspects backdoor access to the company 's computers , just weeks before the release of a report on an important trade dispute",,Affirmative,Several of the employees took the bait and clicked the link . 
Spearphishing messages,encourage.01,the recipients,to open,Affirmative,"Spearphishing messages were typically designed to resemble e-mails from trustworthy senders , like colleagues , and encouraged the recipients to open attached files or click on hyperlinks in the messages , according to the indictment . "
the recipients,open.01,attached files,,Affirmative,"Spearphishing messages were typically designed to resemble e-mails from trustworthy senders , like colleagues , and encouraged the recipients to open attached files or click on hyperlinks in the messages , according to the indictment . "
Spearphishers,scan.01,"social media sites ,",to,Affirmative,"Spearphishers sometimes scan social media sites , such as Facebook , to glean details about users ' friends in order to make their messages look more legitimate . "
Spearphishing messages,look.02,more legitimate,,Affirmative,"Spearphishers sometimes scan social media sites , such as Facebook , to glean details about users ' friends in order to make their messages look more legitimate . "
These emails,refer.01,to,,Affirmative,"These emails can refer to a recent online purchase or a mutual friend , causing users to let their guard down and be more willing to click or link or provide usernames , passwords or banking information . "
These emails,cause.01,users to let,,Affirmative,"These emails can refer to a recent online purchase or a mutual friend , causing users to let their guard down and be more willing to click or link or provide usernames , passwords or banking information . "
users ',let.01,guard down,,Affirmative,"These emails can refer to a recent online purchase or a mutual friend , causing users to let their guard down and be more willing to click or link or provide usernames , passwords or banking information . "
"Jon Heimerl ,",say.01,he had,,Affirmative,"Jon Heimerl , a strategist for security services provider Solutionary , said he had one client , a CEO at a company , who bought a new BMW every three years . "
Jon Heimerl,have.03,"one client ,",,Affirmative,"Jon Heimerl , a strategist for security services provider Solutionary , said he had one client , a CEO at a company , who bought a new BMW every three years . "
"a company ,",buy.01,a new BMW,,Affirmative,"Jon Heimerl , a strategist for security services provider Solutionary , said he had one client , a CEO at a company , who bought a new BMW every three years . "
A hacker,find.01,he was looking,,Affirmative,"A hacker found out he was looking to buy , sent him an email purporting to be from a local BMW dealer and asking him to fill out a survey in exchange for a discount . "
Jon Heimerl,look.04,to buy,,Affirmative,"A hacker found out he was looking to buy , sent him an email purporting to be from a local BMW dealer and asking him to fill out a survey in exchange for a discount . "
an email purporting,purport.01,to be from,,Affirmative,"A hacker found out he was looking to buy , sent him an email purporting to be from a local BMW dealer and asking him to fill out a survey in exchange for a discount . "
an email purporting,ask.02,to fill out,him,Affirmative,"A hacker found out he was looking to buy , sent him an email purporting to be from a local BMW dealer and asking him to fill out a survey in exchange for a discount . "
a local BMW dealer,fill.01,a survey in exchange for,,Affirmative,"A hacker found out he was looking to buy , sent him an email purporting to be from a local BMW dealer and asking him to fill out a survey in exchange for a discount . "
Heimel,say.01,virus opened on,,Affirmative,"Heimel said that after his client did so from his personal email account , a virus opened on his work computer  before sending out an email from his work account to everyone in the company . "
a CEO at a company,do.02,so,from,Affirmative,"Heimel said that after his client did so from his personal email account , a virus opened on his work computer  before sending out an email from his work account to everyone in the company . "
Jon Heimerl,say.01,was something about,,Affirmative,"The subject line , Heimerl said , was something about the company getting acquired , which prompted nearly everyone to open it . "
the company,prompt.02,nearly everyone,to open it,Affirmative,"The subject line , Heimerl said , was something about the company getting acquired , which prompted nearly everyone to open it . "
nearly everyone,open.01,The subject line,,Affirmative,"The subject line , Heimerl said , was something about the company getting acquired , which prompted nearly everyone to open it . "
The subject line,shut.05,them,,Affirmative,"It pretty much shut them down for the better part of three days , he said . "
Jon Heimerl,say.01,much shut them down for,,Affirmative,"It pretty much shut them down for the better part of three days , he said . "
experts,say.01,is,,Affirmative,"The best defense , experts say , is to limit your personal information posted online , keep your security software up to date , and most importantly , verify that the people sending you emails are who they claim to be . "
the people,send.01,These emails,you,Affirmative,"The best defense , experts say , is to limit your personal information posted online , keep your security software up to date , and most importantly , verify that the people sending you emails are who they claim to be . "
the people sending you emails,claim.01,to be,,Affirmative,"The best defense , experts say , is to limit your personal information posted online , keep your security software up to date , and most importantly , verify that the people sending you emails are who they claim to be . "
One of,steal.01,host names and descriptions,for,Affirmative,"One of the alleged Chinese phishers , according to the indictment , was able to steal host names and descriptions for more than 1,700 company servers , including those that controlled physical access to the company 's facilities and mobile access to the company 's networks . "
those,control.01,physical access to,,Affirmative,"One of the alleged Chinese phishers , according to the indictment , was able to steal host names and descriptions for more than 1,700 company servers , including those that controlled physical access to the company 's facilities and mobile access to the company 's networks . "
