A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
adviser Ampawan Pichalai,say.01,she remained confident,,Affirmative,"Ministry adviser Ampawan Pichalai said she remained confident that exports would manage to growth this year driven by a resurgent global economy , especially that of Thailand 's key exports markets . "
exports,manage.02,to growth,,Affirmative,"Ministry adviser Ampawan Pichalai said she remained confident that exports would manage to growth this year driven by a resurgent global economy , especially that of Thailand 's key exports markets . "
by,drive.02,this year driven by,,Affirmative,"Ministry adviser Ampawan Pichalai said she remained confident that exports would manage to growth this year driven by a resurgent global economy , especially that of Thailand 's key exports markets . "
Ministry adviser Ampawan Pichalai,say.01,are also expected,,Affirmative,"Shipments to China are also expected to grow , she said . "
we,reserve.01,"60 days ,",for,Affirmative,"This article is older than 60 days , which we reserve for our premium members only.You can subscribe to our premium member subscription , here . "
only.You,subscribe.01,to,,Affirmative,"This article is older than 60 days , which we reserve for our premium members only.You can subscribe to our premium member subscription , here . "
Readers,submit.01,comments,,Affirmative,"Readers are urged not to submit comments that may cause legal dispute including slanderous , vulgar or violent language , incorrectly spelt names , discuss moderation action , quotes with no source or anything deemed critical of the monarchy . "
comments,cause.01,legal dispute including,,Affirmative,"Readers are urged not to submit comments that may cause legal dispute including slanderous , vulgar or violent language , incorrectly spelt names , discuss moderation action , quotes with no source or anything deemed critical of the monarchy . "
by,look.01,at,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
moderating team,moderate.01,web,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
we,reserve.01,the right,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
we,reject.01,comments at,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
