A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by creation of,drive.02,"construction LNG projects ,",,Affirmative,"The Australian LNG industry is poised to become a leader in Global LNG industry by 2018 with its seven new under construction LNG projects , largely driven by creation of better investment climate by the Government and positive investment outlook of major Oil & Gas companies in LNG industry of Australia . "
their emerging economies,outpace.01,supply balance,,Affirmative,"These gas markets particularly in Asian countries are good opportunity for LNG business since their emerging economies had outpaced the domestic energy demand - supply balance and due to geographic proximity of Australia , the LNG export industry can flourish in long term prospects . "
largest Floating LNG project,lead.01,the technological innovation,,Affirmative,"The world 's first largest Floating LNG project will also go online , thereby leading the technological innovation and initiating a cost effective alternative to LNG terminals . "
largest Floating LNG project,initiate.01,a cost effective alternative to,,Affirmative,"The world 's first largest Floating LNG project will also go online , thereby leading the technological innovation and initiating a cost effective alternative to LNG terminals . "
capacity developments in,make.02,positive scope,,Affirmative,Regasification capacity developments in Asian countries will make positive scope for Australian LNG export industry since these facilities will drive the LNG import countries to enter into long term gas sales agreements . 
these facilities,drive.01,the LNG import countries,,Affirmative,Regasification capacity developments in Asian countries will make positive scope for Australian LNG export industry since these facilities will drive the LNG import countries to enter into long term gas sales agreements . 
these facilities,enter.01,into,,Affirmative,Regasification capacity developments in Asian countries will make positive scope for Australian LNG export industry since these facilities will drive the LNG import countries to enter into long term gas sales agreements . 
emergence of,make.02,stakeholders to focus on competitiveness and,,Affirmative,LNG pricing will be a major talking point in the Australia LNG industry due to emergence of Henry Hub pricing in the US which would make the LNG projects stakeholders to focus on competitiveness and market accessibility in long term . 
by,publish.01,the research report published by,,Affirmative,"According to the research report published by Ken Research , Australian LNG industry in the future would be majorly driven by the high demand of LNG volumes by Asian gas consumer markets such as Japan , China , South Korea and Taiwan . "
by,drive.02,Australian LNG industry in,,Affirmative,"According to the research report published by Ken Research , Australian LNG industry in the future would be majorly driven by the high demand of LNG volumes by Asian gas consumer markets such as Japan , China , South Korea and Taiwan . "
The report ',provide.01,detailed overview,,Affirmative,The report ' Australia LNG Industry Outlook to 2018 - Upcoming LNG Projects to Drive the Future Growth ' provides detailed overview on the LNG industry of Australia and the business side of this industry . 
The report ` Australia LNG Industry Outlook to 2018 - Upcoming LNG Projects to Drive the Future Growth ' provides detailed overview on the LNG industry of Australia and the business side of this industry .,help.01,to identify,,Affirmative,"This report helps reader to identify the ongoing trends , existing and upcoming LNG projects profile , developments in the Australia LNG industry and anticipated growth in future due to major upcoming LNG projects . "
reader,identify.01,"profile , developments in",,Affirmative,"This report helps reader to identify the ongoing trends , existing and upcoming LNG projects profile , developments in the Australia LNG industry and anticipated growth in future due to major upcoming LNG projects . "
The report ` Australia LNG Industry Outlook to 2018 - Upcoming LNG Projects to Drive the Future Growth ' provides detailed overview on the LNG industry of Australia and the business side of this industry .,help.01,to align,,Affirmative,"The report will help petroleum industry consultants , global and domestic natural gas companies , electric utilities sector and other stakeholders to align their market centric strategies by gaining perspectives from this comprehensive report on LNG industry of Australia . "
"industry consultants ,",align.01,their market centric strategies,by gaining perspectives from,Affirmative,"The report will help petroleum industry consultants , global and domestic natural gas companies , electric utilities sector and other stakeholders to align their market centric strategies by gaining perspectives from this comprehensive report on LNG industry of Australia . "
