A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
his unpopular Budget,unite.01,an unlikely consortium of protesters,,Affirmative,OPINION : Tony Abbott 's opinion poll deficit will likely worsen in the coming three months as his unpopular Budget unites an unlikely consortium of protesters and weakens his ability to govern . 
his unpopular Budget,weaken.01,his ability,,Affirmative,OPINION : Tony Abbott 's opinion poll deficit will likely worsen in the coming three months as his unpopular Budget unites an unlikely consortium of protesters and weakens his ability to govern . 
the Prime Minister,want.01,voters to feel,,Affirmative,Perhaps that 's why the Prime Minister seems to want voters to feel more sorry for him than he appears to be for those most directly affected by his economic statement . 
voters,feel.01,more sorry for him,,Affirmative,Perhaps that 's why the Prime Minister seems to want voters to feel more sorry for him than he appears to be for those most directly affected by his economic statement . 
by,affect.01,those,,Affirmative,Perhaps that 's why the Prime Minister seems to want voters to feel more sorry for him than he appears to be for those most directly affected by his economic statement . 
the Government 's,inherit.01,a world of,,Affirmative,"Have pity , he seemed to be saying on Sunday , as his Government had inherited a world of political pain . "
the Prime Minister,withhold.01,empathy for victims of,,Affirmative,"Well , that pain is n't going away for as long as the Prime Minister withholds empathy for victims of his Budget . "
Mr Abbott 's,insist.01,voters should have known,,Affirmative,"Mr Abbott insists voters should have known what he was going to do in this Budget , even when he specifically ruled out during the election campaign measures which have been adopted in Government . "
voters,know.01,he was going,,Affirmative,"Mr Abbott insists voters should have known what he was going to do in this Budget , even when he specifically ruled out during the election campaign measures which have been adopted in Government . "
Voters,feel.02,they are being treated like dummies,,Affirmative,Voters who feel they are being treated like dummies are unlikely to be grateful . 
Mr Abbott 's,pay.01,income deficit tax,,Affirmative,"He will indeed pay the high - income deficit tax , but that 's only temporary ; his pay will be frozen for a year but the Remuneration Tribunal had decided that before Mr Abbott promoted it as his idea ; he insists the lifetime travel gold pass for former - MPs has gone , but he will still be able to get one when he retires . "
the Remuneration Tribunal,decide.01,Abbott promoted it as,,Affirmative,"He will indeed pay the high - income deficit tax , but that 's only temporary ; his pay will be frozen for a year but the Remuneration Tribunal had decided that before Mr Abbott promoted it as his idea ; he insists the lifetime travel gold pass for former - MPs has gone , but he will still be able to get one when he retires . "
Mr Abbott 's,promote.02,the Remuneration Tribunal,as,Affirmative,"He will indeed pay the high - income deficit tax , but that 's only temporary ; his pay will be frozen for a year but the Remuneration Tribunal had decided that before Mr Abbott promoted it as his idea ; he insists the lifetime travel gold pass for former - MPs has gone , but he will still be able to get one when he retires . "
Mr Abbott 's,insist.01,has gone,,Affirmative,"He will indeed pay the high - income deficit tax , but that 's only temporary ; his pay will be frozen for a year but the Remuneration Tribunal had decided that before Mr Abbott promoted it as his idea ; he insists the lifetime travel gold pass for former - MPs has gone , but he will still be able to get one when he retires . "
Mr Abbott 's,get.01,one,,Affirmative,"He will indeed pay the high - income deficit tax , but that 's only temporary ; his pay will be frozen for a year but the Remuneration Tribunal had decided that before Mr Abbott promoted it as his idea ; he insists the lifetime travel gold pass for former - MPs has gone , but he will still be able to get one when he retires . "
the Government 's,escape.01,this post-Budget fortnight,,Affirmative,"Even if the Government escapes this post-Budget fortnight in a battered but viable state , it has more trouble ahead . "
the Government 's,have.03,more trouble,,Affirmative,"Even if the Government escapes this post-Budget fortnight in a battered but viable state , it has more trouble ahead . "
the Prime Minister,have.03,a cranky crossbench,,Affirmative,"From July , the Prime Minister will have in the Senate a cranky crossbench whose members will have the numbers to deny him a free hand in passing legislation . "
a cranky crossbench,have.03,the numbers,,Affirmative,"From July , the Prime Minister will have in the Senate a cranky crossbench whose members will have the numbers to deny him a free hand in passing legislation . "
the numbers,deny.01,a free hand,him,Affirmative,"From July , the Prime Minister will have in the Senate a cranky crossbench whose members will have the numbers to deny him a free hand in passing legislation . "
leader Clive Palmer,take.01,a populist path,,Affirmative,Palmer United Party leader Clive Palmer will take a populist path and that means Mr Abbott could have to deal directly with him to get through critical Budget measures . 
