A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
floors built beyond,support.01,them,,Affirmative,"By UCSB Office of Public Affairs | Published on 05.19.2014 4:47 p.m. Subsequent investigations revealed a laundry list of hazardous practices leading up to the disaster : floors built beyond the structural capacity of the building to support them ; factories established where only offices and shops were intended ; and , most notably , management who effectively coerced garment workers to return to the building even after cracks had been discovered and the banks and shops located on the lower floors evacuated . "
management,coerce.01,workers to return to,,Affirmative,"By UCSB Office of Public Affairs | Published on 05.19.2014 4:47 p.m. Subsequent investigations revealed a laundry list of hazardous practices leading up to the disaster : floors built beyond the structural capacity of the building to support them ; factories established where only offices and shops were intended ; and , most notably , management who effectively coerced garment workers to return to the building even after cracks had been discovered and the banks and shops located on the lower floors evacuated . "
"Lichtenstein ,",say.01,It was n't,,Affirmative,"It was n't like that disaster was a surprise to people , because there have been smaller disasters of this sort and various daily issues involving workers at these apparel plants have been going on for decades , said Lichtenstein , MacArthur Professor in History . "
The pair,pull.01,brainpower,together,Affirmative,"The pair responded by putting together a workshop last year at the Rockefeller Foundation 's Bellagio Center at Italy 's Lake Como , pulling together brainpower from major labels like Nike and H&M , workers rights activists and NGOs , as well as academics . "
the professors,receive.01,competitive monthlong residency,,Affirmative,"This year , after receiving a highly competitive monthlong residency at the Bellagio Center , the professors plan to write a book on how to achieve workers ' rights in today 's global marketplace . "
the professors,plan.01,to write,,Affirmative,"This year , after receiving a highly competitive monthlong residency at the Bellagio Center , the professors plan to write a book on how to achieve workers ' rights in today 's global marketplace . "
the professors,write.01,a book on,,Affirmative,"This year , after receiving a highly competitive monthlong residency at the Bellagio Center , the professors plan to write a book on how to achieve workers ' rights in today 's global marketplace . "
"Appelbaum ,",say.01,is,,Affirmative,"One of the main factors behind situations like the one that occurred in Bangladesh is that manufacturers typically go for the cheapest labor to cut production costs , said Appelbaum , MacArthur Chair in Global and International Studies and Sociology . "
brands and retailers,look.01,for factories,,Affirmative,"Because we 're in a competitive environment , brands and retailers are always looking for factories that are cheapest , which means also no unions , no protections , low wages , so on , he said . "
Richard Appelbaum,say.01,are always looking for factories,,Affirmative,"Because we 're in a competitive environment , brands and retailers are always looking for factories that are cheapest , which means also no unions , no protections , low wages , so on , he said . "
Cheap factories,push.01,workers,beyond,Affirmative,"Cheap factories , in turn , push workers beyond their normal limits in their effort to meet rising and rapidly changing demands , where a single email from the retailer can shift and intensify the workload . "
a single email from,intensify.01,the workload,,Affirmative,"Cheap factories , in turn , push workers beyond their normal limits in their effort to meet rising and rapidly changing demands , where a single email from the retailer can shift and intensify the workload . "
150 brands and retailers -,sign.02,an accord implementing standards of fire,,Affirmative,"In the case of Bangladesh , for the first time , about 150 brands and retailers - mostly European - signed an accord implementing standards of fire and building safety , said Appelbaum . "
an accord implementing standards of fire,implement.01,standards of fire,,Affirmative,"In the case of Bangladesh , for the first time , about 150 brands and retailers - mostly European - signed an accord implementing standards of fire and building safety , said Appelbaum . "
Richard Appelbaum,say.01,signed,,Affirmative,"In the case of Bangladesh , for the first time , about 150 brands and retailers - mostly European - signed an accord implementing standards of fire and building safety , said Appelbaum . "
the case of Bangladesh,show.01,a degree of,,Affirmative,"It shows a degree of joint liability , which is key , he said . "
Richard Appelbaum,say.01,It shows,,Affirmative,"It shows a degree of joint liability , which is key , he said . "
Other factories,have.03,yet,,Affirmative,"Other factories have yet to follow , and the issue is n't isolated to developing countries but can also be found in pockets in the United States . "
the professors,intend.01,to write about issues surrounding,,Affirmative,"In their book , the professors intend to write about issues surrounding the fracture of company ownership , and thus , responsibility , that has made these global supply chains possible . "
the professors,write.01,about issues surrounding,,Affirmative,"In their book , the professors intend to write about issues surrounding the fracture of company ownership , and thus , responsibility , that has made these global supply chains possible . "
"thus , responsibility ,",make.02,chains possible,,Affirmative,"In their book , the professors intend to write about issues surrounding the fracture of company ownership , and thus , responsibility , that has made these global supply chains possible . "
their,discuss.01,the rise and,,Affirmative,"They will also discuss the rise and eventual fragmentation of the big vertically integrated company of the last century - companies that owned their supply chains , and could be held accoutantable . "
the last century - companies,own.01,these global supply chains,,Affirmative,"They will also discuss the rise and eventual fragmentation of the big vertically integrated company of the last century - companies that owned their supply chains , and could be held accoutantable . "
the professors,intend.01,to discuss,,Affirmative,"The professors also intend to discuss , according to Appelbaum , what has become the rightward drift in American politics with its belief in the supremacy of the market and distrust of government regulation . "
the people,do.02,the work,,Affirmative,"The problem is that in the production of goods and services today , the people who actually do the work and are exposed to the risks and the hardships are not the people who design , market and profit from production , said Appelbaum . "
Richard Appelbaum,say.01,problem is,,Affirmative,"The problem is that in the production of goods and services today , the people who actually do the work and are exposed to the risks and the hardships are not the people who design , market and profit from production , said Appelbaum . "
the people who actually do the work and are exposed to the risks and the hardships,say.01,it would be possible,,Affirmative,"By describing the many aspects of this complex problem and how it came to be , they say , it would be possible to figure out a solution . "
professors Richard Appelbaum and Nelson Lichtenstein,work.01,on,,Affirmative,Appelbaum and Lichtenstein will be working on their book at the Bellagio Center from August 23 to September 23 . 
our,offer.01,four membership levels :,,Affirmative,"We offer four membership levels : $ 5 a month , $ 10 a month , $ 25 a month or $ 1 a week . "
a founding member of,found.01,of,,Affirmative,Noozhawk is a founding member of the national Authentically Local project for independent online media . 
