A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The American Chamber of,announce.01,that it has partnered with,,Affirmative,"( BNA ) -- The American Chamber of Commerce Bahrain today announced that it has partnered with FinMark Communications , a leading Bahrain and London based business communications consultancy , in support of ongoing efforts to further strengthen its channels of communications and outreach to member companies and the community at large . "
The American Chamber of Commerce Bahrain today,partner.01,with,,Affirmative,"( BNA ) -- The American Chamber of Commerce Bahrain today announced that it has partnered with FinMark Communications , a leading Bahrain and London based business communications consultancy , in support of ongoing efforts to further strengthen its channels of communications and outreach to member companies and the community at large . "
FinMark,work.01,to further develop,,Affirmative,"According to the agreement , FinMark will work closely with AmCham to further develop its strategy for engaging with stakeholders and building awareness of AmCham efforts and initiatives in support of member companies . "
FinMark,develop.02,its strategy for engaging with stakeholders and,,Affirmative,"According to the agreement , FinMark will work closely with AmCham to further develop its strategy for engaging with stakeholders and building awareness of AmCham efforts and initiatives in support of member companies . "
The organizations,work.01,to enhance participation at,,Affirmative,"The organizations will also work together to enhance participation at AmCham events in the Kingdom and abroad , each focused on providing member companies and individuals a platform for business development , networking and the sharing of insight on key economic opportunities and challenges . "
The organizations,enhance.01,participation at,,Affirmative,"The organizations will also work together to enhance participation at AmCham events in the Kingdom and abroad , each focused on providing member companies and individuals a platform for business development , networking and the sharing of insight on key economic opportunities and challenges . "
each,provide.01,a platform for,,Affirmative,"The organizations will also work together to enhance participation at AmCham events in the Kingdom and abroad , each focused on providing member companies and individuals a platform for business development , networking and the sharing of insight on key economic opportunities and challenges . "
FinMark,express.01,its willingness,,Affirmative,"At the same time , as part of the partnership FinMark also expressed its willingness to provide AmCham members - across sectors - with communications services to similarly bolster their own presence and profiles in the regional and international markets through strategic communications advice and consultancy . "
sectors - with,bolster.01,their own presence and profiles in,,Affirmative,"At the same time , as part of the partnership FinMark also expressed its willingness to provide AmCham members - across sectors - with communications services to similarly bolster their own presence and profiles in the regional and international markets through strategic communications advice and consultancy . "
FinMark,provide.01,communications services,to,Affirmative,"FinMark currently provides communications services to leading financial institutions , professional services firms , industrial companies and family businesses across the GCC and internationally . "
"Mr. Qays Hatim Zu'bi , President ,",state.01,We are pleased,,Affirmative,"Commenting , Mr. Qays Hatim Zu'bi , President , AmCham Bahrain , stated , We are pleased to partner with our member FinMark Communications to help build awareness of the many benefits AmCham membership provides to businesses in the Kingdom . "
industrial companies,partner.01,with,,Affirmative,"Commenting , Mr. Qays Hatim Zu'bi , President , AmCham Bahrain , stated , We are pleased to partner with our member FinMark Communications to help build awareness of the many benefits AmCham membership provides to businesses in the Kingdom . "
FinMark Communications,help.01,build awareness of,,Affirmative,"Commenting , Mr. Qays Hatim Zu'bi , President , AmCham Bahrain , stated , We are pleased to partner with our member FinMark Communications to help build awareness of the many benefits AmCham membership provides to businesses in the Kingdom . "
FinMark Communications,build.01,awareness of,,Affirmative,"Commenting , Mr. Qays Hatim Zu'bi , President , AmCham Bahrain , stated , We are pleased to partner with our member FinMark Communications to help build awareness of the many benefits AmCham membership provides to businesses in the Kingdom . "
AmCham membership,provide.01,the many benefits,to businesses in,Affirmative,"Commenting , Mr. Qays Hatim Zu'bi , President , AmCham Bahrain , stated , We are pleased to partner with our member FinMark Communications to help build awareness of the many benefits AmCham membership provides to businesses in the Kingdom . "
AmCham,play.02,an important role in supporting business connectively,,Affirmative,"For many years , AmCham has played an important role in supporting business connectively and our agreement with FinMark will enable us to keep our stakeholders better apprised of our activities on their behalf and , importantly , of the business development opportunities we are creating and which are available for them to leverage . "
our agreement with FinMark,enable.01,to keep,us,Affirmative,"For many years , AmCham has played an important role in supporting business connectively and our agreement with FinMark will enable us to keep our stakeholders better apprised of our activities on their behalf and , importantly , of the business development opportunities we are creating and which are available for them to leverage . "
industrial companies,keep.02,our stakeholders,,Affirmative,"For many years , AmCham has played an important role in supporting business connectively and our agreement with FinMark will enable us to keep our stakeholders better apprised of our activities on their behalf and , importantly , of the business development opportunities we are creating and which are available for them to leverage . "
industrial companies,create.01,development opportunities,,Affirmative,"For many years , AmCham has played an important role in supporting business connectively and our agreement with FinMark will enable us to keep our stakeholders better apprised of our activities on their behalf and , importantly , of the business development opportunities we are creating and which are available for them to leverage . "
"Zahraa Taher ,",add.01,", FinMark is delighted",,Affirmative,"Zahraa Taher , Managing Director of FinMark Communications , added , As a specialist in business to business and investor marketing and communications , FinMark is delighted to join AmCham in promoting the organization and its initiatives . "
FinMark,join.01,AmCham,,Affirmative,"Zahraa Taher , Managing Director of FinMark Communications , added , As a specialist in business to business and investor marketing and communications , FinMark is delighted to join AmCham in promoting the organization and its initiatives . "
from,benefit.01,industrial companies,,Affirmative,"As members ourselves , we have benefited greatly from the unique platform AmCham provides to businesses of all sizes and across sectors to engage with business leaders , expand their networks and ultimately achieve business goals . "
AmCham,provide.01,the unique platform,to businesses of,Affirmative,"As members ourselves , we have benefited greatly from the unique platform AmCham provides to businesses of all sizes and across sectors to engage with business leaders , expand their networks and ultimately achieve business goals . "
industrial companies,achieve.01,business goals,,Affirmative,"As members ourselves , we have benefited greatly from the unique platform AmCham provides to businesses of all sizes and across sectors to engage with business leaders , expand their networks and ultimately achieve business goals . "
industrial companies,look.03,to helping,,Affirmative,We look forward to helping AmCham enhance its member relations and the way in which it communicates its services and upcoming activities and events to Bahrain 's business community . 
industrial companies,help.01,AmCham enhance,,Affirmative,We look forward to helping AmCham enhance its member relations and the way in which it communicates its services and upcoming activities and events to Bahrain 's business community . 
AmCham,enhance.01,its member relations and,,Affirmative,We look forward to helping AmCham enhance its member relations and the way in which it communicates its services and upcoming activities and events to Bahrain 's business community . 
AmCham,communicate.01,its services and,to,Affirmative,We look forward to helping AmCham enhance its member relations and the way in which it communicates its services and upcoming activities and events to Bahrain 's business community . 
a Business Networking Lunch on,network.01,Lunch,,Affirmative,There will be a Business Networking Lunch on 4 June 12:30 to 2:00 pm featuring a distinguished speaker on a current topic of interest to our members . 
2:00 pm featuring,feature.01,a distinguished speaker on,to,Affirmative,There will be a Business Networking Lunch on 4 June 12:30 to 2:00 pm featuring a distinguished speaker on a current topic of interest to our members . 
business leaders,have.03,a confirmed speaker,,Affirmative,( we do n't have a confirmed speaker yet since we are trying to fill the slot formally filled with the Business Seminar now being rescheduled to October ) . 
business leaders,try.01,to fill,,Affirmative,( we do n't have a confirmed speaker yet since we are trying to fill the slot formally filled with the Business Seminar now being rescheduled to October ) . 
business leaders,fill.01,the slot,,Affirmative,( we do n't have a confirmed speaker yet since we are trying to fill the slot formally filled with the Business Seminar now being rescheduled to October ) . 
