A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
thousands,throng.01,headquarters to get,,Affirmative,"As thousands thronged the Delhi airport and BJP headquarters to get a glimpse of PM - designate Narendra Modi , and policemen remained busy in security arrangements , thieves had a field day on Saturday . "
headquarters,get.01,a glimpse of,,Affirmative,"As thousands thronged the Delhi airport and BJP headquarters to get a glimpse of PM - designate Narendra Modi , and policemen remained busy in security arrangements , thieves had a field day on Saturday . "
thieves,have.03,a field day,,Affirmative,"As thousands thronged the Delhi airport and BJP headquarters to get a glimpse of PM - designate Narendra Modi , and policemen remained busy in security arrangements , thieves had a field day on Saturday . "
Miscreants,target.01,onlookers,,Affirmative,Miscreants mostly targeted onlookers ; even journalists - from international media - were n't spared . 
four journalists,register.02,cases of theft at,,Affirmative,"So far , four journalists have registered cases of theft at various police stations . "
The Delhi Police,register.02,a total of,,Affirmative,The Delhi Police have registered a total of eight cases of theft and are expecting more complaints . 
The Delhi Police,expect.01,more complaints,,Affirmative,The Delhi Police have registered a total of eight cases of theft and are expecting more complaints . 
The Delhi Police,receive.01,more,,Affirmative,"In the last 48 hours , the Delhi Police have received more than a dozen complaints of theft . "
Miscreants,target.01,some people,,Affirmative,It was also found that miscreants were also part of the rally as they targeted some people at IGI airport and then targeted many more people at BJP headquarters . 
Miscreants,target.01,more people at,,Affirmative,It was also found that miscreants were also part of the rally as they targeted some people at IGI airport and then targeted many more people at BJP headquarters . 
a senior police officer,say.01,are still coming in,,Affirmative,"Complaints of thefts during BJP celebrations are still coming in , said a senior police officer . "
Yogesh Malik,reach.01,the Delhi airport and BJP headquarters,,Affirmative,"According to Yogesh Malik , he reached the BJP headquarters for the celebrations and parked his Honda City at Ravishankar Shukla Lane around 2 pm on Saturday . "
Yogesh Malik,park.01,his Honda City at Ravishankar,around,Affirmative,"According to Yogesh Malik , he reached the BJP headquarters for the celebrations and parked his Honda City at Ravishankar Shukla Lane around 2 pm on Saturday . "
someone,steal.01,"2,000 ( Rs",,Affirmative,"Morshed Hassib , a journalist from Bangladesh , complained to the police that someone had stolen his $ 2,000 ( Rs 1.17 lakh ) when he was covering the BJP victory celebration . "
Morshed Hassib,cover.03,victory celebration,,Affirmative,"Morshed Hassib , a journalist from Bangladesh , complained to the police that someone had stolen his $ 2,000 ( Rs 1.17 lakh ) when he was covering the BJP victory celebration . "
by miscreants,target.01,those targeted by miscreants,,Affirmative,"Anil Hooda , who was party of the BJP 's ' Vijay Jaloos ' , was also among those targeted by miscreants during the rally . "
Anil Hooda,meet.02,MP Meenakshi Lekhi,,Affirmative,"When I was going back after meeting BJP MP Meenakshi Lekhi , I noticed that my mobile phone had been stolen . "
Anil Hooda,notice.01,phone had been stolen,,Affirmative,"When I was going back after meeting BJP MP Meenakshi Lekhi , I noticed that my mobile phone had been stolen . "
Anil Hooda,try.01,calling,,Affirmative,"I tried calling but it was switched off , Hooda said in his complaint to the police . "
Anil Hooda,say.01,I tried calling but,,Affirmative,"I tried calling but it was switched off , Hooda said in his complaint to the police . "
The Delhi Police,say.01,thieves were not,,Affirmative,"Police said thieves were not only active during the rally and celebrations at the BJP headquarters , but also at IGI airport , where Modi 's rally began . "
A journalist with,file.01,a complaint at,,Affirmative,A journalist with a prominent news channel filed a complaint at IGI police station after he noticed that someone from the crowd had stolen his mobile phone . 
A journalist with a prominent news channel,notice.01,had stolen,,Affirmative,A journalist with a prominent news channel filed a complaint at IGI police station after he noticed that someone from the crowd had stolen his mobile phone . 
someone from,steal.01,my mobile phone,,Affirmative,A journalist with a prominent news channel filed a complaint at IGI police station after he noticed that someone from the crowd had stolen his mobile phone . 
"Another victim ,",visit.01,the Delhi airport and BJP headquarters,,Affirmative,"Another victim , Shalesh Kumar Jain , who visited the BJP headquarters to welcome Modi on Saturday , lost his mobile phone when Modi 's rally reached BJP headquarters . "
"Another victim ,",lose.03,my mobile phone,,Affirmative,"Another victim , Shalesh Kumar Jain , who visited the BJP headquarters to welcome Modi on Saturday , lost his mobile phone when Modi 's rally reached BJP headquarters . "
rally,reach.01,the Delhi airport and BJP headquarters,,Affirmative,"Another victim , Shalesh Kumar Jain , who visited the BJP headquarters to welcome Modi on Saturday , lost his mobile phone when Modi 's rally reached BJP headquarters . "
All police stations,investigate.01,the theft cases,,Affirmative,All police stations are now coordinating with each other to investigate the theft cases . 
We,accept.01,comments on,,Affirmative,We are no longer accepting comments on this article . 
