A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The European Commission,voice.01,concerns,,Affirmative,"The European Commission has voiced concerns after the French government issued a decree last week giving it the power to veto takeovers in sectors seen as strategic for France , including the Alstom deal currently being negotiated with General Electric . "
"the French government , which is openly opposed to the deal",issue.01,a decree,,Affirmative,"The European Commission has voiced concerns after the French government issued a decree last week giving it the power to veto takeovers in sectors seen as strategic for France , including the Alstom deal currently being negotiated with General Electric . "
a decree,give.01,the power,it,Affirmative,"The European Commission has voiced concerns after the French government issued a decree last week giving it the power to veto takeovers in sectors seen as strategic for France , including the Alstom deal currently being negotiated with General Electric . "
by,pass.01,"The Alstom decree , passed last by",last,Affirmative,"The Alstom decree , passed last by France 's Prime Minister , Manuel Valls , gives the government the right to veto foreign investment in French companies . "
"The Alstom decree , passed last by",give.01,the right,the government,Affirmative,"The Alstom decree , passed last by France 's Prime Minister , Manuel Valls , gives the government the right to veto foreign investment in French companies . "
"the French government , which is openly opposed to the deal",veto.01,foreign investment in,,Affirmative,"The Alstom decree , passed last by France 's Prime Minister , Manuel Valls , gives the government the right to veto foreign investment in French companies . "
headquartered company,hold.01,interests in,,Affirmative,"The decision comes during negotiations to sell part of Alstom , the French - headquartered company which holds interests in the electricity generation and rail transport markets . "
the French Ministry of Economy and Finance,say.01,law would ensure,,Affirmative,"In a statement , the French Ministry of Economy and Finance said the new law would ensure French interests are preserved in matters related to public order , security and defence . "
the new law,ensure.01,interests are preserved in matters related to,,Affirmative,"In a statement , the French Ministry of Economy and Finance said the new law would ensure French interests are preserved in matters related to public order , security and defence . "
"foreign investments in sectors like gas , electricity , transport ,",require.01,prior authorisation from,,Affirmative,"From now on , foreign investments in sectors like gas , electricity , transport , water supply , electronic communications and public health , will require prior authorisation from the French Economy Ministry currently headed by Arnaud Montebourg . "
by,head.01,prior authorisation from,,Affirmative,"From now on , foreign investments in sectors like gas , electricity , transport , water supply , electronic communications and public health , will require prior authorisation from the French Economy Ministry currently headed by Arnaud Montebourg . "
as Alstom,enter.01,the negotiations,,Affirmative,The government 's move takes place as Alstom has entered negotiations to sell part of its activities to US conglomerate General Electric . 
as Alstom,sell.01,part of,,Affirmative,The government 's move takes place as Alstom has entered negotiations to sell part of its activities to US conglomerate General Electric . 
This,cause.01,outrage in,,Affirmative,"This has caused outrage in the French government , which is openly opposed to the deal and has sought a European partner for Alstom to replace GE . "
"the French government ,",oppose.01,to,,Affirmative,"This has caused outrage in the French government , which is openly opposed to the deal and has sought a European partner for Alstom to replace GE . "
"the French government ,",seek.01,a European partner,,Affirmative,"This has caused outrage in the French government , which is openly opposed to the deal and has sought a European partner for Alstom to replace GE . "
The German company Siemens,show.01,some interest,,Affirmative,The German company Siemens has shown some interest which the Montebourg considers the lesser of two evils . 
Arnaud Montebourg,consider.01,two evils,,Affirmative,The German company Siemens has shown some interest which the Montebourg considers the lesser of two evils . 
by,confuse.01,The European Commission,,Affirmative,But the European Commission is confused by France 's recent actions . 
"Michel Barnier ,",say.01,is legitimate and,,Affirmative,"The goal of protecting strategic interests of each member state , notably related to public order and security , is legitimate and clearly written in the EU treaties , said Michel Barnier , the European Commissioner in charge of the internal market . "
tens of,take.01,steps on,,Affirmative,"It is within this framework that tens of European countries ( the UK and others ) took steps on the matter , Barnier said . "
"Michel Barnier , the European Commissioner in charge of the internal market",say.01,It is within,,Affirmative,"It is within this framework that tens of European countries ( the UK and others ) took steps on the matter , Barnier said . "
"Michel Barnier , the European Commissioner in charge of the internal market",have.03,The experience,,Affirmative,The experience I had at the start of my mandate during an earlier attempt by France [ ... ] 
"the French government , which is openly opposed to the deal",take.10,a long time,,Affirmative,"is that it took a long time to verify with national authorities conformity to similar initiatives , the commissioner continued . "
the commissioner,continue.01,is,,Affirmative,"is that it took a long time to verify with national authorities conformity to similar initiatives , the commissioner continued . "
the French government,publish.01,the law,,Affirmative,"In the case of the Alstom decree , the Commission was only informed one day before the French government published the law in the official journal and did not receive a copy of it beforehand . "
the French government,receive.01,a copy of it,,Affirmative,"In the case of the Alstom decree , the Commission was only informed one day before the French government published the law in the official journal and did not receive a copy of it beforehand . "
by,scrutinise.01,all attempts,,Affirmative,"The scope is so vast that all attempts to buy French companies will be scrutinised by national authorities , which clearly amounts to protectionism , warned Michel Barnier . "
Michel Barnier,warn.01,scope is,,Affirmative,"The scope is so vast that all attempts to buy French companies will be scrutinised by national authorities , which clearly amounts to protectionism , warned Michel Barnier . "
Arnaud Montebourg,brush.01,those warnings,,Affirmative,"Arnaud Montebourg brushed aside those warnings , saying the new decree was in conformity with European law . "
Arnaud Montebourg,say.01,decree was in conformity with,,Affirmative,"Arnaud Montebourg brushed aside those warnings , saying the new decree was in conformity with European law . "
Brussels,do.02,enough,,Affirmative,"Brussels does not do enough to protect the assets of European countries , Montebourg said in an interview in Le Monde newspaper . "
Montebourg,say.01,Brussels does not do enough,,Affirmative,"Brussels does not do enough to protect the assets of European countries , Montebourg said in an interview in Le Monde newspaper . "
The new measures,take.01,each situation,into account,Affirmative,"The new measures will be applied selectively and proportionately , taking into account each situation , stated the French Ministry of Finance in a press release , seeking to reassure the Commission . "
the French Ministry of Finance,seek.01,to reassure,,Affirmative,"The new measures will be applied selectively and proportionately , taking into account each situation , stated the French Ministry of Finance in a press release , seeking to reassure the Commission . "
other states,use.01,this measure,in,Affirmative,"Contrary to information that is going around , other states only use this measure in exceptional circumstances and when there are obvious military stakes , such as oil wells on American soil . "
Real economic patriotism,create.01,an environment promoting,,Affirmative,"Real economic patriotism is creating an environment promoting the development of French companies so that they become strong and conquer , and therefore no longer prey ! "
an environment promoting,promote.02,the development of,,Affirmative,"Real economic patriotism is creating an environment promoting the development of French companies so that they become strong and conquer , and therefore no longer prey ! "
I,support.01,a choice,,Affirmative,"Decreeing that whole sections of the economy are important to public interests is a choice that I completely support and therefore I hope that it will translate into the choice of those who want to invest in French companies , said the French Socialist Party member , Pouria Amirshahi . "
I,hope.01,that it will translate into,,Affirmative,"Decreeing that whole sections of the economy are important to public interests is a choice that I completely support and therefore I hope that it will translate into the choice of those who want to invest in French companies , said the French Socialist Party member , Pouria Amirshahi . "
those,want.01,to invest in,,Affirmative,"Decreeing that whole sections of the economy are important to public interests is a choice that I completely support and therefore I hope that it will translate into the choice of those who want to invest in French companies , said the French Socialist Party member , Pouria Amirshahi . "
"Party member ,",say.01,is,,Affirmative,"Decreeing that whole sections of the economy are important to public interests is a choice that I completely support and therefore I hope that it will translate into the choice of those who want to invest in French companies , said the French Socialist Party member , Pouria Amirshahi . "
This new tool,reinforce.01,current measures,,Affirmative,This new tool will reinforce current measures that give the state the right to monitor foreign investment in key sectors of the economy that the state wants to preserve . 
current measures,give.01,the right,the state,Affirmative,This new tool will reinforce current measures that give the state the right to monitor foreign investment in key sectors of the economy that the state wants to preserve . 
the state,monitor.01,foreign investment in,,Affirmative,This new tool will reinforce current measures that give the state the right to monitor foreign investment in key sectors of the economy that the state wants to preserve . 
the state,want.01,to preserve,,Affirmative,This new tool will reinforce current measures that give the state the right to monitor foreign investment in key sectors of the economy that the state wants to preserve . 
