A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Azerbaijan,send.01,the first plane,,Affirmative,"Azerbaijan has sent the first plane with aid for flood - struck Serbia today , RIA Novosti reports . "
RIA Novosti,report.01,Azerbaijan has sent,,Affirmative,"Azerbaijan has sent the first plane with aid for flood - struck Serbia today , RIA Novosti reports . "
President Ilham Aliyev,order.01,the Ministry for Emergencies,to send aid for Serbia,Affirmative,Azerbaijani President Ilham Aliyev ordered the Ministry for Emergencies to send aid for Serbia . 
the Ministry for Emergencies,send.01,aid for Serbia,,Affirmative,Azerbaijani President Ilham Aliyev ordered the Ministry for Emergencies to send aid for Serbia . 
Serbia and,have.03,dozens of cities and villages flooded after,,Affirmative,Serbia and other regional states had dozens of cities and villages flooded after heavy rain last week . 
"Amal Teymurov , head of",say.01,plane will be sent to Bosnia and Herzegovina,,Affirmative,"Amal Teymurov , head of the Directorate for Material and Technical Support at the Ministry for Emergencies , said that another plane will be sent to Bosnia and Herzegovina today . "
Azerbaijan,send.01,the first plane,,Affirmative,"Azerbaijan has sent the first plane with aid for flood - struck Serbia today , RIA Novosti reports . "
RIA Novosti,report.01,Azerbaijan has sent,,Affirmative,"Azerbaijan has sent the first plane with aid for flood - struck Serbia today , RIA Novosti reports . "
President Ilham Aliyev,order.01,the Ministry for Emergencies,to send aid for Serbia,Affirmative,Azerbaijani President Ilham Aliyev ordered the Ministry for Emergencies to send aid for Serbia . 
the Ministry for Emergencies,send.01,aid for Serbia,,Affirmative,Azerbaijani President Ilham Aliyev ordered the Ministry for Emergencies to send aid for Serbia . 
Serbia and,have.03,dozens of cities and villages flooded after,,Affirmative,Serbia and other regional states had dozens of cities and villages flooded after heavy rain last week . 
"Amal Teymurov , head of",say.01,plane will be sent to Bosnia and Herzegovina,,Affirmative,"Amal Teymurov , head of the Directorate for Material and Technical Support at the Ministry for Emergencies , said that another plane will be sent to Bosnia and Herzegovina today . "
Kuwait,award.01,an Honorary Diploma,to,Affirmative,"Kuwait has awarded an Honorary Diploma to Mehriban Aliyeva , the president of the Heydar Aliyev Fund , a goodwill ambassador of the UNESCO and ISESCO , for her promotion of Islamic heritage , charity in Azerbaijan and abroad , contribution to education and medicine , Trend reports . "
Trend,report.01,Kuwait has awarded,,Affirmative,"Kuwait has awarded an Honorary Diploma to Mehriban Aliyeva , the president of the Heydar Aliyev Fund , a goodwill ambassador of the UNESCO and ISESCO , for her promotion of Islamic heritage , charity in Azerbaijan and abroad , contribution to education and medicine , Trend reports . "
by,sign.02, The diploma,,Affirmative," The diploma was signed by Sheikha Latifa al Fahad al Salem al Sabah , the head of the Kuwaiti Committee for Women . "
