A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Nigerian manufacturers , who are expected to compete during the regime , face enormous challenges , ranging from high energy cost due to unsteady power supply to lack of price competitiveness , poor infrastructure , multiplicity of taxes , gridlocks at ports and difficulties in accessing raw materials",strategising.01,on,,Affirmative,"Ahead of the commencement of the Common External Tariff ( CET ) regime across  West Africa in 2015 , Nigerian manufacturers are strategising on how to consolidate on their penetration of the regional market . "
The private BusinessDay newspaper,report.01,manufacturers are taking steps,,Affirmative,The private BusinessDay newspaper reported Monday that the manufacturers are taking steps to check the increasing infiltration of the regional market by Asian and European exporters . 
"Nigerian manufacturers , who are expected to compete during the regime , face enormous challenges , ranging from high energy cost due to unsteady power supply to lack of price competitiveness , poor infrastructure , multiplicity of taxes , gridlocks at ports and difficulties in accessing raw materials",take.01,steps,,Affirmative,The private BusinessDay newspaper reported Monday that the manufacturers are taking steps to check the increasing infiltration of the regional market by Asian and European exporters . 
"Nigerian manufacturers , who are expected to compete during the regime , face enormous challenges , ranging from high energy cost due to unsteady power supply to lack of price competitiveness , poor infrastructure , multiplicity of taxes , gridlocks at ports and difficulties in accessing raw materials",check.01,the increasing infiltration of,,Affirmative,The private BusinessDay newspaper reported Monday that the manufacturers are taking steps to check the increasing infiltration of the regional market by Asian and European exporters . 
China,have.03,no foothold there,,Affirmative,"In Cameroon , we are champions as China has no foothold there . "
the paper,quote.01,an unnamed member of,"as saying ,",Affirmative,"We are in Ghana , Burkina Faso and other ECOWAS markets , '' the paper quoted an unnamed member of the Manufacturers Association of Nigeria Export Group ( MANEG ) as saying , Manufactured products exported to the region within the last one year included tobacco products , plastics , rubber footwear , noodles , insecticides and beverages . "
you,know.01,is in,,Affirmative,'' Do you know that bathroom slippers ( footwear ) is in high demand in Burkina Faso ? 
"agricultural products ,",serve.01,as,,Affirmative,"However , most of the export commodities within the period under review were agricultural products , which often serve as raw materials for European and Asian companies . "
"cocoa ,",occupy.01,26 % of,,Affirmative,"For example , cocoa , which is a raw material in beverage firms , occupied 26 % of the country 's total non-oil export commodities recorded with the period . "
by Nigeria,make.01,the total non-oil transactions made by Nigeria,,Affirmative,"According to the Nigerian Export Promotion Council ( NEPC ) , the total non-oil transactions made by Nigeria in ECOWAS in 2013 were worth US$ 375.34 million . "
"Nigerian manufacturers ,",face.01,enormous challenges,,Affirmative,"But Nigerian manufacturers , who are expected to compete during the regime , face enormous challenges , ranging from high energy cost due to unsteady power supply to lack of price competitiveness , poor infrastructure , multiplicity of taxes , gridlocks at ports and difficulties  in accessing raw materials . "
