A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Susilo Bambang Yudhoyono,give.01,the order,,Affirmative," Bilateral relations between Indonesia and Australia seemed to show signs of improvement after President Susilo Bambang Yudhoyono gave the order to send the country 's ambassador to our southern neighbor , Najib Riphat Kesoema , back to Canberra no later than this month , easing diplomatic tension between the two countries . "
Marty Natalegawa,say.01,reinstatement was meant,,Affirmative,Minister of Foreign Affairs Marty Natalegawa said on Monday that Najib 's reinstatement was meant to be one of many efforts to overhaul the broken stalemate of the two neighboring countries . 
"Teuku Faizasyah ,",say.01,was determined,,Affirmative,"Teuku Faizasyah , presidential spokesman for international affairs , said the decision to return Najib to his original post was determined the cooperation and commitment Australia has shown in establishing a code of conduct , which includes several points involving future spying activities due to the recent foreign surveillance issues , according to Marty . "
-LSB- Australia 's,establish.01,the code of conduct -RSB-,,Affirmative,"Teuku Faizasyah , presidential spokesman for international affairs , said the decision to return Najib to his original post was determined the cooperation and commitment Australia has shown in establishing a code of conduct , which includes several points involving future spying activities due to the recent foreign surveillance issues , according to Marty . "
The government,ferret.01,some common ground,,Affirmative,The government has ferreted out some common ground with the Australian government and several preconditions have been fulfilled . 
Foreign Affairs Marty Natalegawa,say.01,he plans,,Affirmative,"Marty said he plans to meet his Australian counterpart , Julie Bishop , next week to further review the code ( COC ) before both parties agree to its finalization . "
Foreign Affairs Marty Natalegawa,plan.01,to meet,,Affirmative,"Marty said he plans to meet his Australian counterpart , Julie Bishop , next week to further review the code ( COC ) before both parties agree to its finalization . "
Foreign Affairs Marty Natalegawa,meet.03,"his Australian counterpart ,",,Affirmative,"Marty said he plans to meet his Australian counterpart , Julie Bishop , next week to further review the code ( COC ) before both parties agree to its finalization . "
Foreign Affairs Marty Natalegawa,review.01,the code,,Affirmative,"Marty said he plans to meet his Australian counterpart , Julie Bishop , next week to further review the code ( COC ) before both parties agree to its finalization . "
both parties,agree.01,to,,Affirmative,"Marty said he plans to meet his Australian counterpart , Julie Bishop , next week to further review the code ( COC ) before both parties agree to its finalization . "
Foreign Affairs Marty Natalegawa,hope.01,to have,,Affirmative,"I hope to have a meeting with minister Bishop at the end of this month , hopefully , to review the progress we 've made in drafting the COC , particularly the details outlining surveillance issues , as well as how to manage asylum seekers and people smuggling , said Marty , adding that the terms will be an important tool in maintaining peaceful diplomatic relations between the two countries in the future . "
Foreign Affairs Marty Natalegawa,have.03,a meeting with,,Affirmative,"I hope to have a meeting with minister Bishop at the end of this month , hopefully , to review the progress we 've made in drafting the COC , particularly the details outlining surveillance issues , as well as how to manage asylum seekers and people smuggling , said Marty , adding that the terms will be an important tool in maintaining peaceful diplomatic relations between the two countries in the future . "
both parties,draft.01,the COC,,Affirmative,"I hope to have a meeting with minister Bishop at the end of this month , hopefully , to review the progress we 've made in drafting the COC , particularly the details outlining surveillance issues , as well as how to manage asylum seekers and people smuggling , said Marty , adding that the terms will be an important tool in maintaining peaceful diplomatic relations between the two countries in the future . "
particularly the details outlining,outline.01,"surveillance issues ,",,Affirmative,"I hope to have a meeting with minister Bishop at the end of this month , hopefully , to review the progress we 've made in drafting the COC , particularly the details outlining surveillance issues , as well as how to manage asylum seekers and people smuggling , said Marty , adding that the terms will be an important tool in maintaining peaceful diplomatic relations between the two countries in the future . "
