A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
- Auctions,sell.01,properties owned by,,Affirmative,- Auctions to sell properties owned by the liquidated Latvijas Krājbanka . 
by,own.01,properties owned by,,Affirmative,- Auctions to sell properties owned by the liquidated Latvijas Krājbanka . 
The auction,feature.01,two pieces of land,,Affirmative,"The auction will feature two pieces of land , one building and 51 ATMs . "
- Central Statistical Bureau of Latvia,report.01,information on,,Affirmative,- Central Statistical Bureau of Latvia reports information on the work of CHP plants in 2013 . 
parliamentary secretary,participate.01,in,,Affirmative,- Agriculture Ministry 's parliamentary secretary Gatis Abele participates in the meeting of EU agriculture and fisheries ministers . 
Minister Andris Vilks,meet.03,with,,Affirmative,"- Finance Minister Andris Vilks meets with World Bank President Jim Yong Kim and other officials of this organization in Washington , USA . "
Radisson BLU Hotel Daugava,hold.04,a seminar on,,Affirmative,- Radisson BLU Hotel Daugava holds a seminar on the limitation of expired payments . 
representatives of,present.01,results of,,Affirmative,"- In Europa Royale Riga hotel , representatives of DPD Latvija to present results of a survey regarding the use of internet shop services . "
- Central Statistical Bureau of Latvia,publish.01,information regarding,,Affirmative,- Central Statistical Bureau of Latvia publishes information regarding population growth in April 2014 . 
information regarding,regard.01,population growth,,Affirmative,- Central Statistical Bureau of Latvia publishes information regarding population growth in April 2014 . 
Finance Ministry,hold.04,an annual meeting regarding,,Affirmative,- Finance Ministry holds an annual meeting regarding the Latvian - Swedish cooperation programme . 
Riga restaurant,hold.01,"a media breakfast ,",,Affirmative,"- Portofino Riga restaurant holds a media breakfast , during which DNB Bank and BALTA insurance company representatives will present the White label cooperation programme for representatives of the finance sector . "
DNB Bank and,present.01,label cooperation programme for representatives of,,Affirmative,"- Portofino Riga restaurant holds a media breakfast , during which DNB Bank and BALTA insurance company representatives will present the White label cooperation programme for representatives of the finance sector . "
Bank of Latvia,hold.01,a discussion regarding,,Affirmative,- Bank of Latvia holds a discussion regarding financial vulnerability of Latvian households . 
a discussion regarding,regard.01,financial vulnerability of,,Affirmative,- Bank of Latvia holds a discussion regarding financial vulnerability of Latvian households . 
Agriculture Ministry 's,hold.01,a conference for,,Affirmative,- Agriculture Ministry holds a conference for bread producers ' Good eating ' organized by the Latvian Association of Bakers . 
by,organize.01,Good eating ' organized by,,Affirmative,- Agriculture Ministry holds a conference for bread producers ' Good eating ' organized by the Latvian Association of Bakers . 
Minister Janis Duklavs,travel.01,to Azerbaijan with,,Affirmative,- Agriculture Minister Janis Duklavs travels to Azerbaijan with a working visit . 
Minister Janis Duklavs,azerbaijan.01,with,,Affirmative,- Agriculture Minister Janis Duklavs travels to Azerbaijan with a working visit . 
- Central Statistical Bureau of Latvia,publish.01,information regarding changes of,,Affirmative,- Central Statistical Bureau of Latvia publishes information regarding changes of manufacturing prices in April 2014 . 
