A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
cinematographers,get.01,the due,,Affirmative,"Although cinematographers hardly get the due they deserve , Willis was an essential part of American movie history . "
cinematographers,deserve.01,the due,,Affirmative,"Although cinematographers hardly get the due they deserve , Willis was an essential part of American movie history . "
His trademark compositions,juxtapose.01,"light and darkness ,",,Affirmative,"His trademark compositions that juxtaposed light and darkness , which hearkened back to film noir and German expressionist cinema , earned him the nickname that stuck with him a part of his legacy : The Prince of Darkness . "
His trademark compositions,earn.01,the nickname,him,Affirmative,"His trademark compositions that juxtaposed light and darkness , which hearkened back to film noir and German expressionist cinema , earned him the nickname that stuck with him a part of his legacy : The Prince of Darkness . "
president Richard Crudo,say.01,He changed,,Affirmative,"When confirming the news to Deadline late last night , American Society of Cinematographers president Richard Crudo said , He changed the way films looked and the way people looked at films . "
Cinematographers president,change.01,the way,,Affirmative,"When confirming the news to Deadline late last night , American Society of Cinematographers president Richard Crudo said , He changed the way films looked and the way people looked at films . "
people,look.01,at films,,Affirmative,"When confirming the news to Deadline late last night , American Society of Cinematographers president Richard Crudo said , He changed the way films looked and the way people looked at films . "
Gordon Willis,hone.01,his craft,,Affirmative,"Willis honed his craft when he joined the Air Force during the Korean War , serving in their motion pictures unit . "
Gordon Willis,join.01,the Air Force,,Affirmative,"Willis honed his craft when he joined the Air Force during the Korean War , serving in their motion pictures unit . "
Gordon Willis,serve.01,in,,Affirmative,"Willis honed his craft when he joined the Air Force during the Korean War , serving in their motion pictures unit . "
Gordon Willis,work.01,as,,Affirmative,"After his service he worked as a cameraman for advertising and documentaries , but it was n't until the 70 s when he broke into Hollywood , with 1970's End Of The Road as his first major credit . "
Gordon Willis,break.01,into Hollywood,,Affirmative,"After his service he worked as a cameraman for advertising and documentaries , but it was n't until the 70 s when he broke into Hollywood , with 1970's End Of The Road as his first major credit . "
the film,vault.01,Gordon Willis,into,Affirmative,"Two years later , he was behind the camera for the film that would vault him into Hollywood history : Francis Ford Coppola 's The Godfather . "
This,create.01,the perfect effect of keeping,,Affirmative,"This was due to the intricacies of the make - up Marlon Brando wears throughout the film , but it also creates the perfect effect of keeping Vito Corleone 's eyes within the shadows . "
Francis Ford Coppola and Willis,work.01,to make,,Affirmative,"Francis Ford Coppola and Willis worked together to make the world of The Godfather one of shadows and dark spaces , to fit its time period of the 1940 s and to capture the underworld of organized crime . "
Francis Ford Coppola and Willis,make.02,the world of,,Affirmative,"Francis Ford Coppola and Willis worked together to make the world of The Godfather one of shadows and dark spaces , to fit its time period of the 1940 s and to capture the underworld of organized crime . "
Paramount executives,balk.01,at,,Affirmative,"Ironically , Paramount executives balked at how underlit the film compared to the rest of contemporary studio works , but Coppola relented and Willis was allowed to keep his job . "
Gordon Willis,keep.01,his job,,Affirmative,"Ironically , Paramount executives balked at how underlit the film compared to the rest of contemporary studio works , but Coppola relented and Willis was allowed to keep his job . "
how underlit,shoot.03,the remaining two films of,,Affirmative,He would also go on to shoot the remaining two films of the trilogy . 
how underlit,receive.01,an honorary Oscar,,Affirmative,"Despite his reputation and his lauded work , he was only nominated twice for an Academy Award ( for Zelig and The Godfather Part III ) , but received an honorary Oscar in 2009 . "
movie fanatics,learn.01,the first cinematographer,,Affirmative,"For a generation of movie fanatics , Willis was likely the first cinematographer whose name they learned . "
Gordon Willis,shoot.03,one of,,Affirmative,Perhaps because he just so happened to shoot one of the most famous films of all time . 
a medium,capture.01,images,,Affirmative,"But for a medium whose most essential instrument captures images , it is impossible to separate what Gordon Willis did from the qualities of all these timeless works . "
"LAist Daily ,",deliver.01,popular stories,to,Affirmative,"Sign up for LAist Daily , which will deliver the day 's most popular stories to your inbox at 5 p.m. every day ! "
