A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Datuk Seri Hishammuddin,say.01,that he has instructed,,Affirmative,"Acting Transport Minister Datuk Seri Hishammuddin said that he has instructed the Malaysian Department of Civil Aviation ( DCA ) to discuss with Inmarsat on the release of the aforementioned data for public consumption , in light of the MH370's next of kin 's recent demand for the Inmarsat raw data . "
Acting Transport Minister Datuk Seri Hishammuddin,instruct.01,the Malaysian Department of,to discuss with Inmarsat,Affirmative,"Acting Transport Minister Datuk Seri Hishammuddin said that he has instructed the Malaysian Department of Civil Aviation ( DCA ) to discuss with Inmarsat on the release of the aforementioned data for public consumption , in light of the MH370's next of kin 's recent demand for the Inmarsat raw data . "
Acting Transport Minister Datuk Seri Hishammuddin,say.01,this,,Affirmative,"This is consistent with our stand for greater transparency and prioritizing the interests of the family members of those on board MH370 , he said this in a press statement . "
Acting Transport Minister Datuk Seri Hishammuddin,add.01,authorities have now started moving into,,Affirmative,"Hishammuddin added that as the team entered into the tenth week of search operations , the authorities have now started moving into a new phase , which involves deep - sea search requiring specialised expertise and assets . "
the team,enter.01,into,,Affirmative,"Hishammuddin added that as the team entered into the tenth week of search operations , the authorities have now started moving into a new phase , which involves deep - sea search requiring specialised expertise and assets . "
the authorities,start.01,moving into,,Affirmative,"Hishammuddin added that as the team entered into the tenth week of search operations , the authorities have now started moving into a new phase , which involves deep - sea search requiring specialised expertise and assets . "
sea search requiring,require.01,specialised expertise and assets,,Affirmative,"Hishammuddin added that as the team entered into the tenth week of search operations , the authorities have now started moving into a new phase , which involves deep - sea search requiring specialised expertise and assets . "
a team of,agree.01,will be carried out in,,Affirmative,"As deliberated in the Tripartite meeting in Canberra , a team of hydrographic experts from Malaysia , China and Australia , met over the weekend and agreed that an extensive bathymetric survey of the areas provided by the Australian Transport Safety Bureau will be carried out in the Southern Indian Ocean , he said . "
by,provided.01,the areas provided by,,Affirmative,"As deliberated in the Tripartite meeting in Canberra , a team of hydrographic experts from Malaysia , China and Australia , met over the weekend and agreed that an extensive bathymetric survey of the areas provided by the Australian Transport Safety Bureau will be carried out in the Southern Indian Ocean , he said . "
Acting Transport Minister Datuk Seri Hishammuddin,say.01,", met over",,Affirmative,"As deliberated in the Tripartite meeting in Canberra , a team of hydrographic experts from Malaysia , China and Australia , met over the weekend and agreed that an extensive bathymetric survey of the areas provided by the Australian Transport Safety Bureau will be carried out in the Southern Indian Ocean , he said . "
Tripartite,point.02,survey will be conducted by,,Affirmative,"He pointed out that the survey will be conducted by the Chinese navy vessel , Zhu Kezhen ( 872 ) , which is scheduled to sail for the survey area on Wednesday if weather permits . "
by,conduct.01,an extensive bathymetric survey of the areas,,Affirmative,"He pointed out that the survey will be conducted by the Chinese navy vessel , Zhu Kezhen ( 872 ) , which is scheduled to sail for the survey area on Wednesday if weather permits . "
by Inmarsat,make.02,available,,Affirmative,"On a similar note , a team of technical experts had convened in Canberra to discuss and refine the satellite data , calculations and analysis which have been made available by Inmarsat , he said . "
Tripartite,say.01,had convened in Canberra,,Affirmative,"On a similar note , a team of technical experts had convened in Canberra to discuss and refine the satellite data , calculations and analysis which have been made available by Inmarsat , he said . "
